BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,18,0,800,0,68.693924,0
70,18,0,1000,0,69.1796,0
70,18,0,1200,0,70.20056,0
70,18,0,1400,0,71.03099,0
70,18,0,1600,0,71.45186,0
70,18,0,1800,0,71.91784,0
70,18,0,2000,0,72.42192,0
70,18,0,2200,0,72.70084,0
70,18,0,2400,0,72.80201,0
70,18,0,2600,0,73.14629,0
70,18,0,2800,0,73.30949,0
70,18,0,3000,0,73.49953,0
70,18,0,3300,0,73.34095,0
70,18,0,3600,0,73.432915,0
70,18,0,3900,0,73.36661,0
70,18,0,4200,0,73.30838,0
70,18,0,4500,0,73.267395,0
70,18,0,4800,0,73.063354,0
70,18,0,5100,0,73.09638,0
70,18,0,5400,0,73.19262,0
70,18,0,5700,0,73.11987,0
70,18,0,6000,0,73.24798,0
70,18,0,6300,0,73.22624,0
70,18,0,6600,0,73.39808,0
70,18,0,6900,0,73.396324,0
70,18,0,7200,0,73.4021,0
70,18,0,7500,0,73.592606,0
70,18,0,7800,0,73.60735,0
70,18,0,8100,0,73.56894,0
70,18,0,8400,0,73.59592,0
70,18,0,8700,0,73.446175,0
70,18,0,9000,0,73.29533,0
70,18,0,9300,0,73.22677,0
70,18,0,9600,0,73.325134,0
70,18,0,9900,0,73.247025,0
70,18,0,10200,0,73.158745,0
70,18,0,10500,0,73.06141,0
70,18,0,10800,0,72.95619,0
70,18,0,11100,0,72.8428,0
70,18,0,11400,0,72.720955,0
70,18,0,11700,0,72.58825,0
70,18,0,12000,0,72.4437,0
72,18,0,200,0,72.87565,0
72,18,0,400,0,72.87565,0
72,18,0,600,0,72.87565,0
72,18,0,800,0,72.87565,0
72,18,0,1000,0,73.56111,0
72,18,0,1200,0,74.51272,0
72,18,0,1400,0,75.27915,0
72,18,0,1600,0,75.864105,0
72,18,0,1800,0,76.27139,0
72,18,0,2000,0,76.722824,0
72,18,0,2200,0,76.952,0
72,18,0,2400,0,77.21959,0
72,18,0,2600,0,77.310646,0
72,18,0,2800,0,77.43589,0
72,18,0,3000,0,77.59147,0
72,18,0,3300,0,77.567726,0
72,18,0,3600,0,77.59597,0
72,18,0,3900,0,77.47123,0
72,18,0,4200,0,77.35988,0
72,18,0,4500,0,77.270355,0
72,18,0,4800,0,77.21187,0
72,18,0,5100,0,77.0144,0
72,18,0,5400,0,77.07577,0
72,18,0,5700,0,77.15623,0
72,18,0,6000,0,77.06866,0
72,18,0,6300,0,77.202934,0
72,18,0,6600,0,77.16644,0
72,18,0,6900,0,77.321686,0
72,18,0,7200,0,77.30408,0
72,18,0,7500,0,77.29344,0
72,18,0,7800,0,77.465645,0
72,18,0,8100,0,77.40405,0
72,18,0,8400,0,77.22732,0
72,18,0,8700,0,77.22529,0
72,18,0,9000,0,77.04764,0
72,18,0,9300,0,76.95712,0
72,18,0,9600,0,76.86336,0
72,18,0,9900,0,76.93401,0
72,18,0,10200,0,76.82441,0
72,18,0,10500,0,76.70578,0
72,18,0,10800,0,76.57932,0
72,18,0,11100,0,76.44472,0
72,18,0,11400,0,76.30165,0
72,18,0,11700,0,76.147575,0
72,18,0,12000,0,75.981445,0
74,18,0,200,0,77.13433,0
74,18,0,400,0,77.13433,0
74,18,0,600,0,77.13433,0
74,18,0,800,0,77.13433,0
74,18,0,1000,0,77.777245,0
74,18,0,1200,0,78.89461,0
74,18,0,1400,0,79.589386,0
74,18,0,1600,0,80.33595,0
74,18,0,1800,0,80.67826,0
74,18,0,2000,0,81.07134,0
74,18,0,2200,0,81.24597,0
74,18,0,2400,0,81.464294,0
74,18,0,2600,0,81.7209,0
74,18,0,2800,0,81.802444,0
74,18,0,3000,0,81.91832,0
74,18,0,3300,0,81.81886,0
74,18,0,3600,0,81.77864,0
74,18,0,3900,0,81.59133,0
74,18,0,4200,0,81.42333,0
74,18,0,4500,0,81.282135,0
74,18,0,4800,0,81.17612,0
74,18,0,5100,0,81.124435,0
74,18,0,5400,0,80.96003,0
74,18,0,5700,0,81.005905,0
74,18,0,6000,0,81.070244,0
74,18,0,6300,0,80.991585,0
74,18,0,6600,0,81.10965,0
74,18,0,6900,0,81.05781,0
74,18,0,7200,0,81.19557,0
74,18,0,7500,0,81.16131,0
74,18,0,7800,0,81.13333,0
74,18,0,8100,0,81.22443,0
74,18,0,8400,0,81.01833,0
74,18,0,8700,0,80.813934,0
74,18,0,9000,0,80.78166,0
74,18,0,9300,0,80.66814,0
74,18,0,9600,0,80.551765,0
74,18,0,9900,0,80.43125,0
74,18,0,10200,0,80.30061,0
74,18,0,10500,0,80.3269,0
74,18,0,10800,0,80.17834,0
74,18,0,11100,0,80.02167,0
74,18,0,11400,0,79.85656,0
74,18,0,11700,0,79.68033,0
74,18,0,12000,0,79.49185,0
76,18,0,200,0,81.46672,0
76,18,0,400,0,81.46672,0
76,18,0,600,0,81.46672,0
76,18,0,800,0,81.46672,0
76,18,0,1000,0,82.0622,0
76,18,0,1200,0,83.34221,0
76,18,0,1400,0,84.19199,0
76,18,0,1600,0,84.862656,0
76,18,0,1800,0,85.13363,0
76,18,0,2000,0,85.68385,0
76,18,0,2200,0,85.795746,0
76,18,0,2400,0,85.957405,0
76,18,0,2600,0,86.16261,0
76,18,0,2800,0,86.19679,0
76,18,0,3000,0,86.4769,0
76,18,0,3300,0,86.08918,0
76,18,0,3600,0,85.97583,0
76,18,0,3900,0,85.7219,0
76,18,0,4200,0,85.688614,0
76,18,0,4500,0,85.49029,0
76,18,0,4800,0,85.141594,0
76,18,0,5100,0,85.04464,0
76,18,0,5400,0,85.02743,0
76,18,0,5700,0,85.03498,0
76,18,0,6000,0,84.88012,0
76,18,0,6300,0,84.95319,0
76,18,0,6600,0,84.86006,0
76,18,0,6900,0,84.96124,0
76,18,0,7200,0,84.89339,0
76,18,0,7500,0,85.01279,0
76,18,0,7800,0,84.96098,0
76,18,0,8100,0,84.85033,0
76,18,0,8400,0,84.789185,0
76,18,0,8700,0,84.55515,0
76,18,0,9000,0,84.32206,0
76,18,0,9300,0,84.18566,0
76,18,0,9600,0,84.215866,0
76,18,0,9900,0,84.07217,0
76,18,0,10200,0,83.91839,0
76,18,0,10500,0,83.755775,0
76,18,0,10800,0,83.74947,0
76,18,0,11100,0,83.56995,0
76,18,0,11400,0,83.382034,0
76,18,0,11700,0,83.182884,0
76,18,0,12000,0,82.97133,0
78,18,0,200,0,85.86968,0
78,18,0,400,0,85.86968,0
78,18,0,600,0,85.86968,0
78,18,0,800,0,85.86968,0
78,18,0,1000,0,86.66246,0
78,18,0,1200,0,87.85172,0
78,18,0,1400,0,88.8525,0
78,18,0,1600,0,89.439735,0
78,18,0,1800,0,89.859344,0
78,18,0,2000,0,90.11457,0
78,18,0,2200,0,90.38081,0
78,18,0,2400,0,90.48117,0
78,18,0,2600,0,90.630806,0
78,18,0,2800,0,90.61396,0
78,18,0,3000,0,90.84803,0
78,18,0,3300,0,90.57766,0
78,18,0,3600,0,90.182816,0
78,18,0,3900,0,90.05576,0
78,18,0,4200,0,89.761475,0
78,18,0,4500,0,89.50544,0
78,18,0,4800,0,89.293915,0
78,18,0,5100,0,89.14723,0
78,18,0,5400,0,88.900276,0
78,18,0,5700,0,88.86902,0
78,18,0,6000,0,88.86151,0
78,18,0,6300,0,88.718864,0
78,18,0,6600,0,88.77609,0
78,18,0,6900,0,88.66799,0
78,18,0,7200,0,88.751595,0
78,18,0,7500,0,88.66701,0
78,18,0,7800,0,88.591125,0
78,18,0,8100,0,88.62961,0
78,18,0,8400,0,88.36282,0
78,18,0,8700,0,88.099495,0
78,18,0,9000,0,88.008575,0
78,18,0,9300,0,87.84722,0
78,18,0,9600,0,87.68401,0
78,18,0,9900,0,87.68449,0
78,18,0,10200,0,87.50675,0
78,18,0,10500,0,87.32028,0
78,18,0,10800,0,87.12637,0
78,18,0,11100,0,86.924576,0
78,18,0,11400,0,86.71448,0
78,18,0,11700,0,86.6522,0
78,18,0,12000,0,86.41688,0
80,18,0,200,0,90.34023,0
80,18,0,400,0,90.34023,0
80,18,0,600,0,90.34023,0
80,18,0,800,0,90.34023,0
80,18,0,1000,0,91.07831,0
80,18,0,1200,0,92.41949,0
80,18,0,1400,0,93.32872,0
80,18,0,1600,0,94.06292,0
80,18,0,1800,0,94.39959,0
80,18,0,2000,0,94.80233,0
80,18,0,2200,0,94.99643,0
80,18,0,2400,0,95.0309,0
80,18,0,2600,0,95.12083,0
80,18,0,2800,0,95.25962,0
80,18,0,3000,0,95.233986,0
80,18,0,3300,0,94.87234,0
80,18,0,3600,0,94.595604,0
80,18,0,3900,0,94.19368,0
80,18,0,4200,0,94.02696,0
80,18,0,4500,0,93.70783,0
80,18,0,4800,0,93.248955,0
80,18,0,5100,0,93.05221,0
80,18,0,5400,0,92.947365,0
80,18,0,5700,0,92.87369,0
80,18,0,6000,0,92.644226,0
80,18,0,6300,0,92.64892,0
80,18,0,6600,0,92.492836,0
80,18,0,6900,0,92.5337,0
80,18,0,7200,0,92.41005,0
80,18,0,7500,0,92.47531,0
80,18,0,7800,0,92.373184,0
80,18,0,8100,0,92.20886,0
80,18,0,8400,0,92.083626,0
80,18,0,8700,0,91.78872,0
80,18,0,9000,0,91.496376,0
80,18,0,9300,0,91.47908,0
80,18,0,9600,0,91.290565,0
80,18,0,9900,0,91.09912,0
80,18,0,10200,0,90.897865,0
80,18,0,10500,0,90.85186,0
80,18,0,10800,0,90.633514,0
80,18,0,11100,0,90.40741,0
80,18,0,11400,0,90.17308,0
80,18,0,11700,0,89.92743,0
80,18,0,12000,0,89.66914,0
82,18,0,200,0,94.46471,0
82,18,0,400,0,94.46471,0
82,18,0,600,0,94.46471,0
82,18,0,800,0,94.46471,0
82,18,0,1000,0,95.41326,0
82,18,0,1200,0,96.9328,0
82,18,0,1400,0,97.77788,0
82,18,0,1600,0,98.45842,0
82,18,0,1800,0,98.978065,0
82,18,0,2000,0,99.34013,0
82,18,0,2200,0,99.44034,0
82,18,0,2400,0,99.388245,0
82,18,0,2600,0,99.39823,0
82,18,0,2800,0,99.46284,0
82,18,0,3000,0,99.36851,0
82,18,0,3300,0,99.18883,0
82,18,0,3600,0,98.69609,0
82,18,0,3900,0,98.48618,0
82,18,0,4200,0,98.0919,0
82,18,0,4500,0,97.73221,0
82,18,0,4800,0,97.42737,0
82,18,0,5100,0,97.18596,0
82,18,0,5400,0,97.017494,0
82,18,0,5700,0,96.70041,0
82,18,0,6000,0,96.598175,0
82,18,0,6300,0,96.359856,0
82,18,0,6600,0,96.32476,0
82,18,0,6900,0,96.12982,0
82,18,0,7200,0,96.13401,0
82,18,0,7500,0,95.977325,0
82,18,0,7800,0,95.83213,0
82,18,0,8100,0,95.80912,0
82,18,0,8400,0,95.498886,0
82,18,0,8700,0,95.193985,0
82,18,0,9000,0,95.06152,0
82,18,0,9300,0,94.847855,0
82,18,0,9600,0,94.63345,0
82,18,0,9900,0,94.582054,0
82,18,0,10200,0,94.35549,0
82,18,0,10500,0,94.1211,0
82,18,0,10800,0,93.87966,0
82,18,0,11100,0,93.65822,0
82,18,0,11400,0,93.483536,0
82,18,0,11700,0,93.297066,0
82,18,0,12000,0,93.25394,0
84,18,0,200,0,98.8714,0
84,18,0,400,0,98.8714,0
84,18,0,600,0,98.8714,0
84,18,0,800,0,98.8714,0
84,18,0,1000,0,99.77005,0
84,18,0,1200,0,101.21879,0
84,18,0,1400,0,102.24239,0
84,18,0,1600,0,102.86652,0
84,18,0,1800,0,103.339745,0
84,18,0,2000,0,103.66413,0
84,18,0,2200,0,103.887764,0
84,18,0,2400,0,103.74344,0
84,18,0,2600,0,103.880684,0
84,18,0,2800,0,103.65399,0
84,18,0,3000,0,103.693504,0
84,18,0,3300,0,103.28722,0
84,18,0,3600,0,102.98412,0
84,18,0,3900,0,102.57226,0
84,18,0,4200,0,102.34142,0
84,18,0,4500,0,101.93787,0
84,18,0,4800,0,101.40613,0
84,18,0,5100,0,101.12078,0
84,18,0,5400,0,100.887314,0
84,18,0,5700,0,100.69229,0
84,18,0,6000,0,100.34919,0
84,18,0,6300,0,100.226616,0
84,18,0,6600,0,99.94975,0
84,18,0,6900,0,99.87266,0
84,18,0,7200,0,99.64769,0
84,18,0,7500,0,99.4442,0
84,18,0,7800,0,99.42709,0
84,18,0,8100,0,99.19669,0
84,18,0,8400,0,98.87632,0
84,18,0,8700,0,98.73174,0
84,18,0,9000,0,98.4205,0
84,18,0,9300,0,98.17955,0
84,18,0,9600,0,98.10425,0
84,18,0,9900,0,97.86006,0
84,18,0,10200,0,97.60877,0
84,18,0,10500,0,97.350494,0
84,18,0,10800,0,97.085396,0
84,18,0,11100,0,96.86997,0
84,18,0,11400,0,96.918594,0
84,18,0,11700,0,96.795265,0
84,18,0,12000,0,96.65804,0
86,18,0,200,0,103.03823,0
86,18,0,400,0,103.03823,0
86,18,0,600,0,103.03823,0
86,18,0,800,0,103.03823,0
86,18,0,1000,0,103.88919,0
86,18,0,1200,0,105.76549,0
86,18,0,1400,0,106.718346,0
86,18,0,1600,0,107.51714,0
86,18,0,1800,0,107.9368,0
86,18,0,2000,0,108.21774,0
86,18,0,2200,0,108.33482,0
86,18,0,2400,0,108.30808,0
86,18,0,2600,0,108.13932,0
86,18,0,2800,0,108.03834,0
86,18,0,3000,0,107.791245,0
86,18,0,3300,0,107.36793,0
86,18,0,3600,0,107.05713,0
86,18,0,3900,0,106.841835,0
86,18,0,4200,0,106.38501,0
86,18,0,4500,0,105.939545,0
86,18,0,4800,0,105.56004,0
86,18,0,5100,0,105.22736,0
86,18,0,5400,0,104.739845,0
86,18,0,5700,0,104.48062,0
86,18,0,6000,0,104.25784,0
86,18,0,6300,0,103.88687,0
86,18,0,6600,0,103.54549,0
86,18,0,6900,0,103.40545,0
86,18,0,7200,0,103.12658,0
86,18,0,7500,0,103.04763,0
86,18,0,7800,0,102.808586,0
86,18,0,8100,0,102.544014,0
86,18,0,8400,0,102.38416,0
86,18,0,8700,0,102.06044,0
86,18,0,9000,0,101.74167,0
86,18,0,9300,0,101.47269,0
86,18,0,9600,0,101.36913,0
86,18,0,9900,0,101.09812,0
86,18,0,10200,0,100.821526,0
86,18,0,10500,0,100.53883,0
86,18,0,10800,0,100.249565,0
86,18,0,11100,0,100.20033,0
86,18,0,11400,0,100.159454,0
86,18,0,11700,0,100.10557,0
86,18,0,12000,0,100.03704,0
88,18,0,200,0,107.220634,0
88,18,0,400,0,107.220634,0
88,18,0,600,0,107.220634,0
88,18,0,800,0,107.220634,0
88,18,0,1000,0,108.277794,0
88,18,0,1200,0,110.075905,0
88,18,0,1400,0,111.20207,0
88,18,0,1600,0,111.93953,0
88,18,0,1800,0,112.53748,0
88,18,0,2000,0,112.77374,0
88,18,0,2200,0,112.77794,0
88,18,0,2400,0,112.64752,0
88,18,0,2600,0,112.38346,0
88,18,0,2800,0,112.19428,0
88,18,0,3000,0,112.07122,0
88,18,0,3300,0,111.629456,0
88,18,0,3600,0,111.31028,0
88,18,0,3900,0,110.89996,0
88,18,0,4200,0,110.414,0
88,18,0,4500,0,109.92611,0
88,18,0,4800,0,109.50993,0
88,18,0,5100,0,109.130905,0
88,18,0,5400,0,108.756226,0
88,18,0,5700,0,108.246704,0
88,18,0,6000,0,107.96051,0
88,18,0,6300,0,107.5191,0
88,18,0,6600,0,107.28677,0
88,18,0,6900,0,106.904274,0
88,18,0,7200,0,106.56913,0
88,18,0,7500,0,106.438095,0
88,18,0,7800,0,106.1496,0
88,18,0,8100,0,105.84979,0
88,18,0,8400,0,105.68051,0
88,18,0,8700,0,105.34932,0
88,18,0,9000,0,105.02389,0
88,18,0,9300,0,104.891396,0
88,18,0,9600,0,104.59372,0
88,18,0,9900,0,104.29525,0
88,18,0,10200,0,103.992805,0
88,18,0,10500,0,103.68523,0
88,18,0,10800,0,103.371346,0
88,18,0,11100,0,103.17217,0
88,18,0,11400,0,103.364365,0
88,18,0,11700,0,103.38488,0
88,18,0,12000,0,103.389946,0
90,18,0,200,0,111.41566,0
90,18,0,400,0,111.41566,0
90,18,0,600,0,111.41566,0
90,18,0,800,0,111.41566,0
90,18,0,1000,0,112.67778,0
90,18,0,1200,0,114.39326,0
90,18,0,1400,0,115.69017,0
90,18,0,1600,0,116.59767,0
90,18,0,1800,0,117.13833,0
90,18,0,2000,0,117.328804,0
90,18,0,2200,0,117.21388,0
90,18,0,2400,0,116.97431,0
90,18,0,2600,0,116.610115,0
90,18,0,2800,0,116.32834,0
90,18,0,3000,0,116.119255,0
90,18,0,3300,0,115.6655,0
90,18,0,3600,0,115.34413,0
90,18,0,3900,0,115.13512,0
90,18,0,4200,0,114.61793,0
90,18,0,4500,0,114.08462,0
90,18,0,4800,0,113.629234,0
90,18,0,5100,0,113.015915,0
90,18,0,5400,0,112.567276,0
90,18,0,5700,0,111.98877,0
90,18,0,6000,0,111.63667,0
90,18,0,6300,0,111.12177,0
90,18,0,6600,0,110.81816,0
90,18,0,6900,0,110.367836,0
90,18,0,7200,0,109.97412,0
90,18,0,7500,0,109.78896,0
90,18,0,7800,0,109.44904,0
90,18,0,8100,0,109.113075,0
90,18,0,8400,0,108.93525,0
90,18,0,8700,0,108.59749,0
90,18,0,9000,0,108.266304,0
90,18,0,9300,0,107.93929,0
90,18,0,9600,0,107.7773,0
90,18,0,9900,0,107.4508,0
90,18,0,10200,0,107.12205,0
90,18,0,10500,0,106.78915,0
90,18,0,10800,0,106.45026,0
90,18,0,11100,0,106.26133,0
90,18,0,11400,0,106.37627,0
90,18,0,11700,0,106.47675,0
90,18,0,12000,0,106.560974,0
92,18,0,200,0,116.13448,0
92,18,0,400,0,116.13448,0
92,18,0,600,0,116.13448,0
92,18,0,800,0,116.13448,0
92,18,0,1000,0,117.32218,0
92,18,0,1200,0,119.40281,0
92,18,0,1400,0,120.560684,0
92,18,0,1600,0,121.34197,0
92,18,0,1800,0,121.768364,0
92,18,0,2000,0,122.07943,0
92,18,0,2200,0,121.871254,0
92,18,0,2400,0,121.548546,0
92,18,0,2600,0,121.32085,0
92,18,0,2800,0,120.96944,0
92,18,0,3000,0,120.49382,0
92,18,0,3300,0,120.12819,0
92,18,0,3600,0,119.50646,0
92,18,0,3900,0,119.20727,0
92,18,0,4200,0,118.611,0
92,18,0,4500,0,118.007126,0
92,18,0,4800,0,117.48764,0
92,18,0,5100,0,116.81513,0
92,18,0,5400,0,116.30878,0
92,18,0,5700,0,115.857574,0
92,18,0,6000,0,115.27586,0
92,18,0,6300,0,114.71461,0
92,18,0,6600,0,114.36677,0
92,18,0,6900,0,113.87554,0
92,18,0,7200,0,113.44414,0
92,18,0,7500,0,113.222916,0
92,18,0,7800,0,112.84941,0
92,18,0,8100,0,112.48102,0
92,18,0,8400,0,112.10351,0
92,18,0,8700,0,111.902214,0
92,18,0,9000,0,111.541374,0
92,18,0,9300,0,111.18555,0
92,18,0,9600,0,110.83235,0
92,18,0,9900,0,110.47955,0
92,18,0,10200,0,110.125015,0
92,18,0,10500,0,109.92553,0
92,18,0,10800,0,109.56035,0
92,18,0,11100,0,109.349945,0
92,18,0,11400,0,109.45256,0
92,18,0,11700,0,109.54055,0
92,18,0,12000,0,109.61202,0
94,18,0,200,0,121.16974,0
94,18,0,400,0,121.16974,0
94,18,0,600,0,121.16974,0
94,18,0,800,0,121.16974,0
94,18,0,1000,0,122.27116,0
94,18,0,1200,0,124.20089,0
94,18,0,1400,0,125.46061,0
94,18,0,1600,0,126.34249,0
94,18,0,1800,0,126.641846,0
94,18,0,2000,0,126.83898,0
94,18,0,2200,0,126.53366,0
94,18,0,2400,0,126.124626,0
94,18,0,2600,0,125.819954,0
94,18,0,2800,0,125.399994,0
94,18,0,3000,0,125.06714,0
94,18,0,3300,0,124.38035,0
94,18,0,3600,0,123.85096,0
94,18,0,3900,0,123.26151,0
94,18,0,4200,0,122.58354,0
94,18,0,4500,0,121.90711,0
94,18,0,4800,0,121.321754,0
94,18,0,5100,0,120.58854,0
94,18,0,5400,0,120.02312,0
94,18,0,5700,0,119.338104,0
94,18,0,6000,0,118.885605,0
94,18,0,6300,0,118.27704,0
94,18,0,6600,0,117.88408,0
94,18,0,6900,0,117.35116,0
94,18,0,7200,0,116.88131,0
94,18,0,7500,0,116.45332,0
94,18,0,7800,0,116.21559,0
94,18,0,8100,0,115.81418,0
94,18,0,8400,0,115.40432,0
94,18,0,8700,0,115.005936,0
94,18,0,9000,0,114.61611,0
94,18,0,9300,0,114.395,0
94,18,0,9600,0,114.013275,0
94,18,0,9900,0,113.63256,0
94,18,0,10200,0,113.250626,0
94,18,0,10500,0,112.86537,0
94,18,0,10800,0,112.47476,0
94,18,0,11100,0,112.243484,0
94,18,0,11400,0,112.33384,0
94,18,0,11700,0,112.409454,0
94,18,0,12000,0,112.46835,0
96,18,0,200,0,125.98738,0
96,18,0,400,0,125.98738,0
96,18,0,600,0,125.98738,0
96,18,0,800,0,125.98738,0
96,18,0,1000,0,127.26522,0
96,18,0,1200,0,129.28488,0
96,18,0,1400,0,130.38762,0
96,18,0,1600,0,131.12767,0
96,18,0,1800,0,131.52798,0
96,18,0,2000,0,131.60507,0
96,18,0,2200,0,131.19882,0
96,18,0,2400,0,130.91432,0
96,18,0,2600,0,130.31609,0
96,18,0,2800,0,129.8254,0
96,18,0,3000,0,129.42935,0
96,18,0,3300,0,128.62079,0
96,18,0,3600,0,127.9828,0
96,18,0,3900,0,127.296394,0
96,18,0,4200,0,126.53419,0
96,18,0,4500,0,125.7833,0
96,18,0,4800,0,125.13043,0
96,18,0,5100,0,124.33508,0
96,18,0,5400,0,123.70935,0
96,18,0,5700,0,122.969376,0
96,18,0,6000,0,122.46514,0
96,18,0,6300,0,121.80837,0
96,18,0,6600,0,121.19615,0
96,18,0,6900,0,120.62227,0
96,18,0,7200,0,120.28518,0
96,18,0,7500,0,119.8206,0
96,18,0,7800,0,119.37929,0
96,18,0,8100,0,118.94549,0
96,18,0,8400,0,118.50399,0
96,18,0,8700,0,118.239586,0
96,18,0,9000,0,117.819176,0
96,18,0,9300,0,117.40553,0
96,18,0,9600,0,116.996025,0
96,18,0,9900,0,116.58819,0
96,18,0,10200,0,116.17967,0
96,18,0,10500,0,115.76827,0
96,18,0,10800,0,115.351875,0
96,18,0,11100,0,115.099304,0
96,18,0,11400,0,115.17689,0
96,18,0,11700,0,115.23962,0
96,18,0,12000,0,115.28546,0
98,18,0,200,0,130.85089,0
98,18,0,400,0,130.85089,0
98,18,0,600,0,130.85089,0
98,18,0,800,0,130.85089,0
98,18,0,1000,0,132.0391,0
98,18,0,1200,0,134.15102,0
98,18,0,1400,0,135.33952,0
98,18,0,1600,0,136.16519,0
98,18,0,1800,0,136.42453,0
98,18,0,2000,0,136.37553,0
98,18,0,2200,0,135.86472,0
98,18,0,2400,0,135.48749,0
98,18,0,2600,0,134.8074,0
98,18,0,2800,0,134.24393,0
98,18,0,3000,0,133.78294,0
98,18,0,3300,0,132.84805,0
98,18,0,3600,0,132.0975,0
98,18,0,3900,0,131.31065,0
98,18,0,4200,0,130.46182,0
98,18,0,4500,0,129.63474,0
98,18,0,4800,0,128.9128,0
98,18,0,5100,0,128.05399,0
98,18,0,5400,0,127.366776,0
98,18,0,5700,0,126.57082,0
98,18,0,6000,0,125.83807,0
98,18,0,6300,0,125.13397,0
98,18,0,6600,0,124.6501,0
98,18,0,6900,0,124.03313,0
98,18,0,7200,0,123.48578,0
98,18,0,7500,0,122.9853,0
98,18,0,7800,0,122.50986,0
98,18,0,8100,0,122.20931,0
98,18,0,8400,0,121.73453,0
98,18,0,8700,0,121.27361,0
98,18,0,9000,0,120.82337,0
98,18,0,9300,0,120.38081,0
98,18,0,9600,0,119.94318,0
98,18,0,9900,0,119.50785,0
98,18,0,10200,0,119.07242,0
98,18,0,10500,0,118.634544,0
98,18,0,10800,0,118.19204,0
98,18,0,11100,0,117.917816,0
98,18,0,11400,0,117.98216,0
98,18,0,11700,0,118.03154,0
98,18,0,12000,0,118.06385,0
100,18,0,200,0,135.7587,0
100,18,0,400,0,135.7587,0
100,18,0,600,0,135.7587,0
100,18,0,800,0,135.7587,0
100,18,0,1000,0,137.11649,0
100,18,0,1200,0,139.30103,0
100,18,0,1400,0,140.31442,0
100,18,0,1600,0,140.9826,0
100,18,0,1800,0,141.10052,0
100,18,0,2000,0,141.1485,0
100,18,0,2200,0,140.5296,0
100,18,0,2400,0,140.05669,0
100,18,0,2600,0,139.29237,0
100,18,0,2800,0,138.6541,0
100,18,0,3000,0,138.12654,0
100,18,0,3300,0,137.06088,0
100,18,0,3600,0,136.19395,0
100,18,0,3900,0,135.30334,0
100,18,0,4200,0,134.3656,0
100,18,0,4500,0,133.46063,0
100,18,0,4800,0,132.48499,0
100,18,0,5100,0,131.7447,0
100,18,0,5400,0,130.81609,0
100,18,0,5700,0,129.96515,0
100,18,0,6000,0,129.35666,0
100,18,0,6300,0,128.60281,0
100,18,0,6600,0,127.899796,0
100,18,0,6900,0,127.24061,0
100,18,0,7200,0,126.65432,0
100,18,0,7500,0,126.117424,0
100,18,0,7800,0,125.77401,0
100,18,0,8100,0,125.272865,0
100,18,0,8400,0,124.76559,0
100,18,0,8700,0,124.27341,0
100,18,0,9000,0,123.792984,0
100,18,0,9300,0,123.32117,0
100,18,0,9600,0,122.855064,0
100,18,0,9900,0,122.39196,0
100,18,0,10200,0,121.929306,0
100,18,0,10500,0,121.46468,0
100,18,0,10800,0,120.99578,0
100,18,0,11100,0,120.69959,0
100,18,0,11400,0,120.750275,0
100,18,0,11700,0,120.78588,0
100,18,0,12000,0,120.80423,0
102,18,0,200,0,140.43596,0
102,18,0,400,0,140.43596,0
102,18,0,600,0,140.43596,0
102,18,0,800,0,140.43596,0
102,18,0,1000,0,141.96785,0
102,18,0,1200,0,144.23398,0
102,18,0,1400,0,145.32263,0
102,18,0,1600,0,145.83144,0
102,18,0,1800,0,146.03629,0
102,18,0,2000,0,145.95218,0
102,18,0,2200,0,145.20374,0
102,18,0,2400,0,144.61458,0
102,18,0,2600,0,143.74635,0
102,18,0,2800,0,143.01427,0
102,18,0,3000,0,142.40166,0
102,18,0,3300,0,141.21858,0
102,18,0,3600,0,140.24883,0
102,18,0,3900,0,139.26817,0
102,18,0,4200,0,138.24493,0
102,18,0,4500,0,137.07553,0
102,18,0,4800,0,136.21379,0
102,18,0,5100,0,135.22661,0
102,18,0,5400,0,134.41557,0
102,18,0,5700,0,133.50685,0
102,18,0,6000,0,132.66972,0
102,18,0,6300,0,131.86716,0
102,18,0,6600,0,131.11859,0
102,18,0,6900,0,130.41667,0
102,18,0,7200,0,129.79095,0
102,18,0,7500,0,129.21718,0
102,18,0,7800,0,128.83809,0
102,18,0,8100,0,128.30327,0
102,18,0,8400,0,127.76313,0
102,18,0,8700,0,127.23937,0
102,18,0,9000,0,126.72845,0
102,18,0,9300,0,126.22707,0
102,18,0,9600,0,125.73224,0
102,18,0,9900,0,125.24109,0
102,18,0,10200,0,124.75096,0
102,18,0,10500,0,124.25933,0
102,18,0,10800,0,123.763824,0
102,18,0,11100,0,123.44537,0
102,18,0,11400,0,123.329,0
102,18,0,11700,0,123.35104,0
102,18,0,12000,0,123.35572,0
104,18,0,200,0,145.42693,0
104,18,0,400,0,145.42693,0
104,18,0,600,0,145.42693,0
104,18,0,800,0,145.42693,0
104,18,0,1000,0,146.85533,0
104,18,0,1200,0,149.19504,0
104,18,0,1400,0,150.35138,0
104,18,0,1600,0,150.9293,0
104,18,0,1800,0,150.75002,0
104,18,0,2000,0,150.5343,0
104,18,0,2200,0,149.87476,0
104,18,0,2400,0,148.95294,0
104,18,0,2600,0,148.19012,0
104,18,0,2800,0,147.3614,0
104,18,0,3000,0,146.66132,0
104,18,0,3300,0,145.35779,0
104,18,0,3600,0,144.08943,0
