BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,30,0,1600,0,84.85097,0
70,30,0,1800,0,84.43,0
70,30,0,2000,0,84.1099,0
70,30,0,2200,0,83.82378,0
70,30,0,2400,0,83.43758,0
70,30,0,2600,0,83.28846,0
70,30,0,2800,0,83.02405,0
70,30,0,3000,0,82.80968,0
70,30,0,3300,0,82.16633,0
70,30,0,3600,0,81.61092,0
70,30,0,3900,0,81.12861,0
70,30,0,4200,0,80.67527,0
70,30,0,4500,0,80.25749,0
70,30,0,4800,0,79.88312,0
70,30,0,5100,0,79.56887,0
70,30,0,5400,0,79.332146,0
70,30,0,5700,0,79.12016,0
70,30,0,6000,0,78.92847,0
70,30,0,6300,0,78.77654,0
70,30,0,6600,0,78.63735,0
70,30,0,6900,0,78.50778,0
70,30,0,7200,0,78.23631,0
70,30,0,7500,0,78.11848,0
70,30,0,7800,0,78.002464,0
70,30,0,8100,0,77.82705,0
70,30,0,8400,0,77.531815,0
70,30,0,8700,0,77.08913,0
70,30,0,9000,0,76.786385,0
70,30,0,9300,0,76.5652,0
70,30,0,9600,0,76.33493,0
70,30,0,9900,0,75.95426,0
70,30,0,10200,0,75.697685,0
70,30,0,10500,0,75.42517,0
70,30,0,10800,0,75.00139,0
70,30,0,11100,0,74.69907,0
70,30,0,11400,0,74.24675,0
70,30,0,11700,0,73.9097,0
70,30,0,12000,0,73.55167,0
72,30,0,200,0,90.467125,0
72,30,0,400,0,90.467125,0
72,30,0,600,0,90.467125,0
72,30,0,800,0,90.467125,0
72,30,0,1000,0,90.11158,0
72,30,0,1200,0,89.89561,0
72,30,0,1400,0,89.47321,0
72,30,0,1600,0,89.01627,0
72,30,0,1800,0,88.68763,0
72,30,0,2000,0,88.28663,0
72,30,0,2200,0,87.928696,0
72,30,0,2400,0,87.47769,0
72,30,0,2600,0,87.271706,0
72,30,0,2800,0,86.95547,0
72,30,0,3000,0,86.69447,0
72,30,0,3300,0,85.968315,0
72,30,0,3600,0,85.3393,0
72,30,0,3900,0,84.791016,0
72,30,0,4200,0,84.27871,0
72,30,0,4500,0,83.807724,0
72,30,0,4800,0,83.384796,0
72,30,0,5100,0,83.02705,0
72,30,0,5400,0,82.75225,0
72,30,0,5700,0,82.50511,0
72,30,0,6000,0,82.280754,0
72,30,0,6300,0,82.099335,0
72,30,0,6600,0,81.78207,0
72,30,0,6900,0,81.627266,0
72,30,0,7200,0,81.48059,0
72,30,0,7500,0,81.33929,0
72,30,0,7800,0,81.2008,0
72,30,0,8100,0,81.00135,0
72,30,0,8400,0,80.53276,0
72,30,0,8700,0,80.20785,0
72,30,0,9000,0,79.87828,0
72,30,0,9300,0,79.63428,0
72,30,0,9600,0,79.240555,0
72,30,0,9900,0,78.978355,0
72,30,0,10200,0,78.6994,0
72,30,0,10500,0,78.266945,0
72,30,0,10800,0,77.958046,0
72,30,0,11100,0,77.498215,0
72,30,0,11400,0,77.158,0
72,30,0,11700,0,76.79803,0
72,30,0,12000,0,76.28608,0
74,30,0,200,0,95.119125,0
74,30,0,400,0,95.119125,0
74,30,0,600,0,95.119125,0
74,30,0,800,0,95.119125,0
74,30,0,1000,0,94.67518,0
74,30,0,1200,0,94.318855,0
74,30,0,1400,0,93.96344,0
74,30,0,1600,0,93.39498,0
74,30,0,1800,0,92.96933,0
74,30,0,2000,0,92.48207,0
74,30,0,2200,0,92.04781,0
74,30,0,2400,0,91.52818,0
74,30,0,2600,0,91.2618,0
74,30,0,2800,0,90.89068,0
74,30,0,3000,0,90.58036,0
74,30,0,3300,0,89.76732,0
74,30,0,3600,0,89.06113,0
74,30,0,3900,0,88.44375,0
74,30,0,4200,0,87.86986,0
74,30,0,4500,0,87.343414,0
74,30,0,4800,0,86.86993,0
74,30,0,5100,0,86.46682,0
74,30,0,5400,0,86.15228,0
74,30,0,5700,0,85.86845,0
74,30,0,6000,0,85.61001,0
74,30,0,6300,0,85.24635,0
74,30,0,6600,0,85.0515,0
74,30,0,6900,0,84.86951,0
74,30,0,7200,0,84.69709,0
74,30,0,7500,0,84.53127,0
74,30,0,7800,0,84.22197,0
74,30,0,8100,0,83.998474,0
74,30,0,8400,0,83.64741,0
74,30,0,8700,0,83.29433,0
74,30,0,9000,0,82.79413,0
74,30,0,9300,0,82.527565,0
74,30,0,9600,0,82.252594,0
74,30,0,9900,0,81.82743,0
74,30,0,10200,0,81.526566,0
74,30,0,10500,0,81.20974,0
74,30,0,10800,0,80.74133,0
74,30,0,11100,0,80.394615,0
74,30,0,11400,0,80.03113,0
74,30,0,11700,0,79.51529,0
74,30,0,12000,0,79.11172,0
76,30,0,200,0,99.62016,0
76,30,0,400,0,99.62016,0
76,30,0,600,0,99.62016,0
76,30,0,800,0,99.62016,0
76,30,0,1000,0,99.28808,0
76,30,0,1200,0,98.97767,0
76,30,0,1400,0,98.29595,0
76,30,0,1600,0,97.80013,0
76,30,0,1800,0,97.2712,0
76,30,0,2000,0,96.6924,0
76,30,0,2200,0,96.17738,0
76,30,0,2400,0,95.585335,0
76,30,0,2600,0,95.25513,0
76,30,0,2800,0,94.82619,0
76,30,0,3000,0,94.463875,0
76,30,0,3300,0,93.56,0
76,30,0,3600,0,92.77319,0
76,30,0,3900,0,92.08368,0
76,30,0,4200,0,91.44571,0
76,30,0,4500,0,90.861664,0
76,30,0,4800,0,90.33569,0
76,30,0,5100,0,89.88551,0
76,30,0,5400,0,89.52966,0
76,30,0,5700,0,89.05423,0
76,30,0,6000,0,88.76142,0
76,30,0,6300,0,88.51802,0
76,30,0,6600,0,88.29314,0
76,30,0,6900,0,88.08288,0
76,30,0,7200,0,87.7347,0
76,30,0,7500,0,87.54421,0
76,30,0,7800,0,87.35871,0
76,30,0,8100,0,87.109436,0
76,30,0,8400,0,86.58332,0
76,30,0,8700,0,86.20251,0
76,30,0,9000,0,85.818306,0
76,30,0,9300,0,85.527504,0
76,30,0,9600,0,85.08752,0
76,30,0,9900,0,84.77973,0
76,30,0,10200,0,84.4552,0
76,30,0,10500,0,83.97696,0
76,30,0,10800,0,83.62252,0
76,30,0,11100,0,83.11683,0
76,30,0,11400,0,82.73085,0
76,30,0,11700,0,82.19224,0
76,30,0,12000,0,81.765785,0
78,30,0,200,0,104.37755,0
78,30,0,400,0,104.37755,0
78,30,0,600,0,104.37755,0
78,30,0,800,0,104.37755,0
78,30,0,1000,0,103.947136,0
78,30,0,1200,0,103.47751,0
78,30,0,1400,0,102.84873,0
78,30,0,1600,0,102.22814,0
78,30,0,1800,0,101.589714,0
78,30,0,2000,0,100.91411,0
78,30,0,2200,0,100.31399,0
78,30,0,2400,0,99.64579,0
78,30,0,2600,0,99.24841,0
78,30,0,2800,0,98.75876,0
78,30,0,3000,0,98.3419,0
78,30,0,3300,0,97.34335,0
78,30,0,3600,0,96.47264,0
78,30,0,3900,0,95.7081,0
78,30,0,4200,0,95.003654,0
78,30,0,4500,0,94.35998,0
78,30,0,4800,0,93.77974,0
78,30,0,5100,0,93.12502,0
78,30,0,5400,0,92.72758,0
78,30,0,5700,0,92.367195,0
78,30,0,6000,0,92.03774,0
78,30,0,6300,0,91.60959,0
78,30,0,6600,0,91.354485,0
78,30,0,6900,0,91.11578,0
78,30,0,7200,0,90.88971,0
78,30,0,7500,0,90.67288,0
78,30,0,7800,0,90.31472,0
78,30,0,8100,0,90.03979,0
78,30,0,8400,0,89.6299,0
78,30,0,8700,0,89.07525,0
78,30,0,9000,0,88.66333,0
78,30,0,9300,0,88.34864,0
78,30,0,9600,0,87.88514,0
78,30,0,9900,0,87.55417,0
78,30,0,10200,0,87.20652,0
78,30,0,10500,0,86.70515,0
78,30,0,10800,0,86.32771,0
78,30,0,11100,0,85.93429,0
78,30,0,11400,0,85.38993,0
78,30,0,11700,0,84.96066,0
78,30,0,12000,0,84.37818,0
80,30,0,200,0,109.184364,0
80,30,0,400,0,109.184364,0
80,30,0,600,0,109.184364,0
80,30,0,800,0,109.184364,0
80,30,0,1000,0,108.85547,0
80,30,0,1200,0,108.20966,0
80,30,0,1400,0,107.42847,0
80,30,0,1600,0,106.48623,0
80,30,0,1800,0,105.73605,0
80,30,0,2000,0,105.144066,0
80,30,0,2200,0,104.454544,0
80,30,0,2400,0,103.70658,0
80,30,0,2600,0,103.06433,0
80,30,0,2800,0,102.68559,0
80,30,0,3000,0,102.04102,0
80,30,0,3300,0,101.11481,0
80,30,0,3600,0,100.156975,0
80,30,0,3900,0,99.31466,0
80,30,0,4200,0,98.54148,0
80,30,0,4500,0,97.677246,0
80,30,0,4800,0,97.04268,0
80,30,0,5100,0,96.49503,0
80,30,0,5400,0,96.05342,0
80,30,0,5700,0,95.49874,0
80,30,0,6000,0,95.13255,0
80,30,0,6300,0,94.82259,0
80,30,0,6600,0,94.535416,0
80,30,0,6900,0,94.116684,0
80,30,0,7200,0,93.86285,0
80,30,0,7500,0,93.61963,0
80,30,0,7800,0,93.23629,0
80,30,0,8100,0,92.93499,0
80,30,0,8400,0,92.49528,0
80,30,0,8700,0,92.05596,0
80,30,0,9000,0,91.471436,0
80,30,0,9300,0,91.13227,0
80,30,0,9600,0,90.785866,0
80,30,0,9900,0,90.28999,0
80,30,0,10200,0,89.918686,0
80,30,0,10500,0,89.393684,0
80,30,0,10800,0,88.99272,0
80,30,0,11100,0,88.57581,0
80,30,0,11400,0,88.00786,0
80,30,0,11700,0,87.55494,0
80,30,0,12000,0,86.94846,0
82,30,0,200,0,113.544205,0
82,30,0,400,0,113.544205,0
82,30,0,600,0,113.544205,0
82,30,0,800,0,113.544205,0
82,30,0,1000,0,113.13155,0
82,30,0,1200,0,112.36147,0
82,30,0,1400,0,111.47988,0
82,30,0,1600,0,110.64634,0
82,30,0,1800,0,109.82724,0
82,30,0,2000,0,109.180176,0
82,30,0,2200,0,108.3807,0
82,30,0,2400,0,107.53352,0
82,30,0,2600,0,106.80145,0
82,30,0,2800,0,106.168434,0
82,30,0,3000,0,105.62134,0
82,30,0,3300,0,104.506386,0
82,30,0,3600,0,103.53989,0
82,30,0,3900,0,102.69661,0
82,30,0,4200,0,101.895935,0
82,30,0,4500,0,101.1528,0
82,30,0,4800,0,100.48394,0
82,30,0,5100,0,99.73847,0
82,30,0,5400,0,99.23635,0
82,30,0,5700,0,98.77835,0
82,30,0,6000,0,98.20488,0
82,30,0,6300,0,97.83498,0
82,30,0,6600,0,97.49027,0
82,30,0,6900,0,97.16598,0
82,30,0,7200,0,96.71428,0
82,30,0,7500,0,96.427155,0
82,30,0,7800,0,96.14871,0
82,30,0,8100,0,95.66926,0
82,30,0,8400,0,95.2205,0
82,30,0,8700,0,94.772835,0
82,30,0,9000,0,94.180626,0
82,30,0,9300,0,93.81558,0
82,30,0,9600,0,93.443756,0
82,30,0,9900,0,92.92288,0
82,30,0,10200,0,92.52771,0
82,30,0,10500,0,91.97951,0
82,30,0,10800,0,91.555405,0
82,30,0,11100,0,91.00677,0
82,30,0,11400,0,90.63098,0
82,30,0,11700,0,90.10076,0
82,30,0,12000,0,89.681595,0
84,30,0,200,0,117.90602,0
84,30,0,400,0,117.90602,0
84,30,0,600,0,117.90602,0
84,30,0,800,0,117.90602,0
84,30,0,1000,0,117.406265,0
84,30,0,1200,0,116.507286,0
84,30,0,1400,0,115.7172,0
84,30,0,1600,0,114.796036,0
84,30,0,1800,0,113.90666,0
84,30,0,2000,0,113.203766,0
84,30,0,2200,0,112.109505,0
84,30,0,2400,0,111.33842,0
84,30,0,2600,0,110.51257,0
84,30,0,2800,0,109.79417,0
84,30,0,3000,0,109.16889,0
84,30,0,3300,0,108.035576,0
84,30,0,3600,0,107.06064,0
84,30,0,3900,0,106.21709,0
84,30,0,4200,0,105.38774,0
84,30,0,4500,0,104.44554,0
84,30,0,4800,0,103.744064,0
84,30,0,5100,0,103.11365,0
84,30,0,5400,0,102.39264,0
84,30,0,5700,0,101.875694,0
84,30,0,6000,0,101.399055,0
84,30,0,6300,0,100.81422,0
84,30,0,6600,0,100.40963,0
84,30,0,6900,0,100.02767,0
84,30,0,7200,0,99.526085,0
84,30,0,7500,0,99.193405,0
84,30,0,7800,0,98.8708,0
84,30,0,8100,0,98.359886,0
84,30,0,8400,0,97.90286,0
84,30,0,8700,0,97.30359,0
84,30,0,9000,0,96.84856,0
84,30,0,9300,0,96.457115,0
84,30,0,9600,0,95.91832,0
84,30,0,9900,0,95.51299,0
84,30,0,10200,0,94.95463,0
84,30,0,10500,0,94.521805,0
84,30,0,10800,0,94.0742,0
84,30,0,11100,0,93.5304,0
84,30,0,11400,0,93.08103,0
84,30,0,11700,0,92.74476,0
84,30,0,12000,0,92.2519,0
86,30,0,200,0,122.05464,0
86,30,0,400,0,122.05464,0
86,30,0,600,0,122.05464,0
86,30,0,800,0,122.05464,0
86,30,0,1000,0,121.676994,0
86,30,0,1200,0,120.84574,0
86,30,0,1400,0,119.7484,0
86,30,0,1600,0,118.93289,0
86,30,0,1800,0,117.97203,0
86,30,0,2000,0,117.029495,0
86,30,0,2200,0,115.99823,0
86,30,0,2400,0,115.11931,0
86,30,0,2600,0,114.195854,0
86,30,0,2800,0,113.38864,0
86,30,0,3000,0,112.68206,0
86,30,0,3300,0,111.53316,0
86,30,0,3600,0,110.552704,0
86,30,0,3900,0,109.548836,0
86,30,0,4200,0,108.69371,0
86,30,0,4500,0,107.87275,0
86,30,0,4800,0,106.979454,0
86,30,0,5100,0,106.307434,0
86,30,0,5400,0,105.52149,0
86,30,0,5700,0,104.94363,0
86,30,0,6000,0,104.409454,0
86,30,0,6300,0,103.759834,0
86,30,0,6600,0,103.2931,0
86,30,0,6900,0,102.70184,0
86,30,0,7200,0,102.298035,0
86,30,0,7500,0,101.91823,0
86,30,0,7800,0,101.40311,0
86,30,0,8100,0,101.006874,0
86,30,0,8400,0,100.54241,0
86,30,0,8700,0,99.936516,0
86,30,0,9000,0,99.475296,0
86,30,0,9300,0,98.91505,0
86,30,0,9600,0,98.491905,0
86,30,0,9900,0,97.920654,0
86,30,0,10200,0,97.47764,0
86,30,0,10500,0,96.88313,0
86,30,0,10800,0,96.41286,0
86,30,0,11100,0,95.87619,0
86,30,0,11400,0,95.62706,0
86,30,0,11700,0,95.22077,0
86,30,0,12000,0,94.92349,0
88,30,0,200,0,126.41204,0
88,30,0,400,0,126.41204,0
88,30,0,600,0,126.41204,0
88,30,0,800,0,126.41204,0
88,30,0,1000,0,125.94141,0
88,30,0,1200,0,124.97285,0
88,30,0,1400,0,123.96163,0
88,30,0,1600,0,122.86399,0
88,30,0,1800,0,122.02132,0
88,30,0,2000,0,121.021645,0
88,30,0,2200,0,119.865585,0
88,30,0,2400,0,118.69762,0
88,30,0,2600,0,117.849785,0
88,30,0,2800,0,116.95045,0
88,30,0,3000,0,115.98956,0
88,30,0,3300,0,114.83066,0
88,30,0,3600,0,113.850006,0
88,30,0,3900,0,113.01707,0
88,30,0,4200,0,111.974,0
88,30,0,4500,0,111.11508,0
88,30,0,4800,0,110.18943,0
88,30,0,5100,0,109.475296,0
88,30,0,5400,0,108.6224,0
88,30,0,5700,0,107.98173,0
88,30,0,6000,0,107.388245,0
88,30,0,6300,0,106.67158,0
88,30,0,6600,0,106.14054,0
88,30,0,6900,0,105.48747,0
88,30,0,7200,0,105.030174,0
88,30,0,7500,0,104.45425,0
88,30,0,7800,0,104.03974,0
88,30,0,8100,0,103.464745,0
88,30,0,8400,0,102.99466,0
88,30,0,8700,0,102.52782,0
88,30,0,9000,0,101.91837,0
88,30,0,9300,0,101.47377,0
88,30,0,9600,0,100.88296,0
88,30,0,9900,0,100.42629,0
88,30,0,10200,0,99.81946,0
88,30,0,10500,0,99.339615,0
88,30,0,10800,0,98.70864,0
88,30,0,11100,0,98.31569,0
88,30,0,11400,0,98.00051,0
88,30,0,11700,0,97.79626,0
88,30,0,12000,0,97.43192,0
90,30,0,200,0,130.7642,0
90,30,0,400,0,130.7642,0
90,30,0,600,0,130.7642,0
90,30,0,800,0,130.7642,0
90,30,0,1000,0,129.98854,0
90,30,0,1200,0,129.08731,0
90,30,0,1400,0,127.96413,0
90,30,0,1600,0,126.96891,0
90,30,0,1800,0,125.865974,0
90,30,0,2000,0,124.99568,0
90,30,0,2200,0,123.71009,0
90,30,0,2400,0,122.425964,0
90,30,0,2600,0,121.298935,0
90,30,0,2800,0,120.306625,0
90,30,0,3000,0,119.430725,0
90,30,0,3300,0,118.26204,0
90,30,0,3600,0,117.116974,0
90,30,0,3900,0,116.29487,0
90,30,0,4200,0,115.228,0
90,30,0,4500,0,114.33131,0
90,30,0,4800,0,113.37357,0
90,30,0,5100,0,112.616875,0
90,30,0,5400,0,111.69509,0
90,30,0,5700,0,110.98983,0
90,30,0,6000,0,110.18285,0
90,30,0,6300,0,109.54946,0
90,30,0,6600,0,108.80179,0
90,30,0,6900,0,108.235176,0
90,30,0,7200,0,107.57452,0
90,30,0,7500,0,107.09701,0
90,30,0,7800,0,106.48762,0
90,30,0,8100,0,106.025665,0
90,30,0,8400,0,105.40521,0
90,30,0,8700,0,104.934235,0
90,30,0,9000,0,104.3213,0
90,30,0,9300,0,103.85001,0
90,30,0,9600,0,103.233116,0
90,30,0,9900,0,102.75071,0
90,30,0,10200,0,102.119736,0
90,30,0,10500,0,101.616516,0
90,30,0,10800,0,100.962326,0
90,30,0,11100,0,100.57864,0
90,30,0,11400,0,100.336555,0
90,30,0,11700,0,100.20423,0
90,30,0,12000,0,99.90999,0
92,30,0,200,0,135.49493,0
92,30,0,400,0,135.49493,0
92,30,0,600,0,135.49493,0
92,30,0,800,0,135.49493,0
92,30,0,1000,0,134.80159,0
92,30,0,1200,0,133.67984,0
92,30,0,1400,0,132.5647,0
92,30,0,1600,0,131.21179,0
92,30,0,1800,0,130.15646,0
92,30,0,2000,0,128.97763,0
92,30,0,2200,0,127.59302,0
92,30,0,2400,0,126.399734,0
92,30,0,2600,0,125.194595,0
92,30,0,2800,0,124.13374,0
92,30,0,3000,0,123.02744,0
92,30,0,3300,0,121.74816,0
92,30,0,3600,0,120.67069,0
92,30,0,3900,0,119.596954,0
92,30,0,4200,0,118.45585,0
92,30,0,4500,0,117.49428,0
92,30,0,4800,0,116.478004,0
92,30,0,5100,0,115.6671,0
92,30,0,5400,0,114.69359,0
92,30,0,5700,0,113.786934,0
92,30,0,6000,0,113.08945,0
92,30,0,6300,0,112.2629,0
92,30,0,6600,0,111.62735,0
92,30,0,6900,0,110.874565,0
92,30,0,7200,0,110.32887,0
92,30,0,7500,0,109.6718,0
92,30,0,7800,0,109.17897,0
92,30,0,8100,0,108.54161,0
92,30,0,8400,0,108.03744,0
92,30,0,8700,0,107.3943,0
92,30,0,9000,0,106.897446,0
92,30,0,9300,0,106.257256,0
92,30,0,9600,0,105.614746,0
92,30,0,9900,0,105.107216,0
92,30,0,10200,0,104.45135,0
92,30,0,10500,0,103.92356,0
92,30,0,10800,0,103.244835,0
92,30,0,11100,0,102.84017,0
92,30,0,11400,0,102.583534,0
92,30,0,11700,0,102.302,0
92,30,0,12000,0,102.12704,0
94,30,0,200,0,140.4744,0
94,30,0,400,0,140.4744,0
94,30,0,600,0,140.4744,0
94,30,0,800,0,140.4744,0
94,30,0,1000,0,139.6436,0
94,30,0,1200,0,138.49408,0
94,30,0,1400,0,136.97925,0
94,30,0,1600,0,135.6496,0
94,30,0,1800,0,134.25731,0
94,30,0,2000,0,133.13634,0
94,30,0,2200,0,131.64644,0
94,30,0,2400,0,130.18439,0
94,30,0,2600,0,128.90213,0
94,30,0,2800,0,127.77372,0
94,30,0,3000,0,126.607796,0
94,30,0,3300,0,125.2146,0
94,30,0,3600,0,124.036865,0
94,30,0,3900,0,122.87396,0
94,30,0,4200,0,121.657,0
94,30,0,4500,0,120.6294,0
94,30,0,4800,0,119.55358,0
94,30,0,5100,0,118.53113,0
94,30,0,5400,0,117.661644,0
94,30,0,5700,0,116.70664,0
94,30,0,6000,0,115.811874,0
94,30,0,6300,0,115.095505,0
94,30,0,6600,0,114.27003,0
94,30,0,6900,0,113.48089,0
94,30,0,7200,0,112.901505,0
94,30,0,7500,0,112.212746,0
94,30,0,7800,0,111.689674,0
94,30,0,8100,0,111.02303,0
94,30,0,8400,0,110.49017,0
94,30,0,8700,0,109.81924,0
94,30,0,9000,0,109.152504,0
94,30,0,9300,0,108.6288,0
94,30,0,9600,0,107.960396,0
94,30,0,9900,0,107.427475,0
94,30,0,10200,0,106.746445,0
94,30,0,10500,0,106.193855,0
94,30,0,10800,0,105.490326,0
94,30,0,11100,0,104.92844,0
94,30,0,11400,0,104.79275,0
94,30,0,11700,0,104.4959,0
94,30,0,12000,0,104.171524,0
96,30,0,200,0,145.27077,0
96,30,0,400,0,145.27077,0
96,30,0,600,0,145.27077,0
96,30,0,800,0,145.27077,0
96,30,0,1000,0,144.51355,0
96,30,0,1200,0,143.12297,0
96,30,0,1400,0,141.40259,0
96,30,0,1600,0,139.8979,0
96,30,0,1800,0,138.54279,0
96,30,0,2000,0,137.10301,0
96,30,0,2200,0,135.50887,0
96,30,0,2400,0,133.95631,0
96,30,0,2600,0,132.59529,0
96,30,0,2800,0,131.39804,0
96,30,0,3000,0,130.34193,0
96,30,0,3300,0,128.6611,0
96,30,0,3600,0,127.380394,0
96,30,0,3900,0,126.12594,0
96,30,0,4200,0,124.83155,0
96,30,0,4500,0,123.57726,0
96,30,0,4800,0,122.44258,0
96,30,0,5100,0,121.52223,0
96,30,0,5400,0,120.44457,0
96,30,0,5700,0,119.44197,0
96,30,0,6000,0,118.50311,0
96,30,0,6300,0,117.74513,0
96,30,0,6600,0,116.88065,0
96,30,0,6900,0,116.05479,0
96,30,0,7200,0,115.44137,0
96,30,0,7500,0,114.72057,0
96,30,0,7800,0,114.16696,0
96,30,0,8100,0,113.47073,0
96,30,0,8400,0,112.76416,0
96,30,0,8700,0,112.20992,0
96,30,0,9000,0,111.51587,0
96,30,0,9300,0,110.96561,0
96,30,0,9600,0,110.27106,0
96,30,0,9900,0,109.572395,0
96,30,0,10200,0,109.00611,0
96,30,0,10500,0,108.29036,0
96,30,0,10800,0,107.562904,0
96,30,0,11100,0,107.11632,0
96,30,0,11400,0,106.82988,0
96,30,0,11700,0,106.518,0
96,30,0,12000,0,106.3124,0
98,30,0,200,0,150.09814,0
98,30,0,400,0,150.09814,0
98,30,0,600,0,150.09814,0
98,30,0,800,0,150.09814,0
98,30,0,1000,0,149.19746,0
98,30,0,1200,0,147.76831,0
98,30,0,1400,0,146.03242,0
98,30,0,1600,0,144.34052,0
98,30,0,1800,0,142.63632,0
98,30,0,2000,0,141.06105,0
98,30,0,2200,0,139.36014,0
98,30,0,2400,0,137.89311,0
98,30,0,2600,0,136.27383,0
98,30,0,2800,0,135.00652,0
98,30,0,3000,0,133.88899,0
98,30,0,3300,0,132.08772,0
98,30,0,3600,0,130.5359,0
98,30,0,3900,0,129.35306,0
98,30,0,4200,0,127.9798,0
98,30,0,4500,0,126.65735,0
98,30,0,4800,0,125.46136,0
98,30,0,5100,0,124.3279,0
98,30,0,5400,0,123.19796,0
98,30,0,5700,0,122.14723,0
98,30,0,6000,0,121.31638,0
98,30,0,6300,0,120.36382,0
98,30,0,6600,0,119.45996,0
98,30,0,6900,0,118.597015,0
98,30,0,7200,0,117.94928,0
98,30,0,7500,0,117.19615,0
98,30,0,7800,0,116.465126,0
98,30,0,8100,0,115.885666,0
98,30,0,8400,0,115.14983,0
98,30,0,8700,0,114.42341,0
98,30,0,9000,0,113.845795,0
98,30,0,9300,0,113.12658,0
98,30,0,9600,0,112.40663,0
98,30,0,9900,0,111.82327,0
98,30,0,10200,0,111.092224,0
98,30,0,10500,0,110.35213,0
98,30,0,10800,0,109.737686,0
98,30,0,11100,0,109.133,0
98,30,0,11400,0,108.831375,0
98,30,0,11700,0,108.63915,0
98,30,0,12000,0,108.28291,0
100,30,0,200,0,154.95604,0
100,30,0,400,0,154.95604,0
100,30,0,600,0,154.95604,0
100,30,0,800,0,154.95604,0
100,30,0,1000,0,154.11998,0
100,30,0,1200,0,152.2238,0
100,30,0,1400,0,150.47191,0
100,30,0,1600,0,148.59142,0
100,30,0,1800,0,146.7253,0
100,30,0,2000,0,145.1952,0
100,30,0,2200,0,143.20009,0
100,30,0,2400,0,141.63899,0
100,30,0,2600,0,139.93771,0
100,30,0,2800,0,138.59915,0
100,30,0,3000,0,137.24844,0
100,30,0,3300,0,135.49458,0
100,30,0,3600,0,133.83447,0
100,30,0,3900,0,132.39221,0
100,30,0,4200,0,130.94064,0
100,30,0,4500,0,129.55095,0
100,30,0,4800,0,128.29448,0
100,30,0,5100,0,127.105255,0
100,30,0,5400,0,125.92248,0
100,30,0,5700,0,124.82313,0
100,30,0,6000,0,123.794716,0
100,30,0,6300,0,122.95239,0
100,30,0,6600,0,122.008835,0
100,30,0,6900,0,121.10851,0
100,30,0,7200,0,120.27775,0
100,30,0,7500,0,119.64048,0
100,30,0,7800,0,118.87833,0
100,30,0,8100,0,118.123024,0
100,30,0,8400,0,117.35863,0
100,30,0,8700,0,116.74864,0
100,30,0,9000,0,116.00021,0
100,30,0,9300,0,115.254845,0
100,30,0,9600,0,114.65064,0
100,30,0,9900,0,113.90088,0
100,30,0,10200,0,113.14502,0
100,30,0,10500,0,112.51883,0
100,30,0,10800,0,111.74174,0
100,30,0,11100,0,111.11573,0
100,30,0,11400,0,110.798546,0
100,30,0,11700,0,110.59077,0
100,30,0,12000,0,110.21841,0
102,30,0,200,0,159.84404,0
102,30,0,400,0,159.84404,0
102,30,0,600,0,159.84404,0
102,30,0,800,0,159.84404,0
102,30,0,1000,0,158.85353,0
102,30,0,1200,0,156.90628,0
102,30,0,1400,0,154.93141,0
102,30,0,1600,0,152.86185,0
102,30,0,1800,0,150.83438,0
102,30,0,2000,0,149.16602,0
102,30,0,2200,0,147.04066,0
102,30,0,2400,0,145.36577,0
102,30,0,2600,0,143.56377,0
102,30,0,2800,0,142.13596,0
102,30,0,3000,0,140.70541,0
102,30,0,3300,0,138.67493,0
102,30,0,3600,0,136.9236,0
102,30,0,3900,0,135.40182,0
102,30,0,4200,0,133.87608,0
102,30,0,4500,0,132.4183,0
102,30,0,4800,0,131.10062,0
102,30,0,5100,0,129.85503,0
102,30,0,5400,0,128.61893,0
102,30,0,5700,0,127.470535,0
102,30,0,6000,0,126.39676,0
102,30,0,6300,0,125.360214,0
102,30,0,6600,0,124.37774,0
102,30,0,6900,0,123.590294,0
102,30,0,7200,0,122.72461,0
102,30,0,7500,0,121.906944,0
102,30,0,7800,0,121.11431,0
102,30,0,8100,0,120.32959,0
102,30,0,8400,0,119.68152,0
102,30,0,8700,0,118.898735,0
102,30,0,9000,0,118.12328,0
102,30,0,9300,0,117.49403,0
102,30,0,9600,0,116.72173,0
102,30,0,9900,0,115.946625,0
102,30,0,10200,0,115.16577,0
102,30,0,10500,0,114.515076,0
102,30,0,10800,0,113.71343,0
102,30,0,11100,0,113.06587,0
102,30,0,11400,0,112.7328,0
102,30,0,11700,0,112.37352,0
102,30,0,12000,0,112.12035,0
104,30,0,200,0,164.76196,0
104,30,0,400,0,164.76196,0
104,30,0,600,0,164.76196,0
104,30,0,800,0,164.76196,0
104,30,0,1000,0,163.61105,0
104,30,0,1200,0,161.60432,0
104,30,0,1400,0,159.19867,0
104,30,0,1600,0,157.13382,0
104,30,0,1800,0,154.94008,0
104,30,0,2000,0,153.12944,0
104,30,0,2200,0,150.87067,0
104,30,0,2400,0,148.90071,0
104,30,0,2600,0,147.1744,0
104,30,0,2800,0,145.48215,0
104,30,0,3000,0,144.14354,0
104,30,0,3300,0,142.00253,0
104,30,0,3600,0,140.156,0
104,30,0,3900,0,138.55144,0
104,30,0,4200,0,136.78685,0
104,30,0,4500,0,135.26016,0
104,30,0,4800,0,133.88062,0
104,30,0,5100,0,132.57812,0
