BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,50,0,1800,0,72.76361,0
70,50,0,2000,0,71.94959,0
70,50,0,2200,0,71.20847,0
70,50,0,2400,0,70.56391,0
70,50,0,2600,0,69.878,0
70,50,0,2800,0,69.38244,0
70,50,0,3000,0,68.9441,0
70,50,0,3300,0,68.1111,0
70,50,0,3600,0,67.25366,0
70,50,0,3900,0,66.58952,0
70,50,0,4200,0,65.95887,0
70,50,0,4500,0,65.36354,0
70,50,0,4800,0,64.807014,0
70,50,0,5100,0,64.300316,0
70,50,0,5400,0,63.855183,0
70,50,0,5700,0,63.42714,0
70,50,0,6000,0,63.011177,0
70,50,0,6300,0,62.621525,0
70,50,0,6600,0,62.23544,0
70,50,0,6900,0,61.849483,0
70,50,0,7200,0,61.460537,0
70,50,0,7500,0,61.065773,0
70,50,0,7800,0,60.662605,0
70,50,0,8100,0,60.20296,0
70,50,0,8400,0,59.640465,0
70,50,0,8700,0,59.16977,0
70,50,0,9000,0,58.578506,0
70,50,0,9300,0,58.03769,0
70,50,0,9600,0,57.477222,0
70,50,0,9900,0,56.895386,0
70,50,0,10200,0,56.287193,0
70,50,0,10500,0,55.555275,0
70,50,0,10800,0,54.89625,0
70,50,0,11100,0,54.21026,0
70,50,0,11400,0,53.496353,0
70,50,0,11700,0,52.752026,0
70,50,0,12000,0,51.975914,0
72,50,0,200,0,82.158775,0
72,50,0,400,0,82.158775,0
72,50,0,600,0,82.158775,0
72,50,0,800,0,82.158775,0
72,50,0,1000,0,81.069565,0
72,50,0,1200,0,79.37605,0
72,50,0,1400,0,77.87891,0
72,50,0,1600,0,76.763664,0
72,50,0,1800,0,75.71261,0
72,50,0,2000,0,74.6913,0
72,50,0,2200,0,73.88156,0
72,50,0,2400,0,73.17694,0
72,50,0,2600,0,72.55987,0
72,50,0,2800,0,71.89435,0
72,50,0,3000,0,71.413925,0
72,50,0,3300,0,70.51117,0
72,50,0,3600,0,69.59124,0
72,50,0,3900,0,68.8722,0
72,50,0,4200,0,68.19278,0
72,50,0,4500,0,67.553535,0
72,50,0,4800,0,66.95678,0
72,50,0,5100,0,66.41358,0
72,50,0,5400,0,65.935745,0
72,50,0,5700,0,65.364395,0
72,50,0,6000,0,64.92021,0
72,50,0,6300,0,64.50436,0
72,50,0,6600,0,64.09328,0
72,50,0,6900,0,63.793667,0
72,50,0,7200,0,63.380917,0
72,50,0,7500,0,62.96298,0
72,50,0,7800,0,62.537113,0
72,50,0,8100,0,62.053726,0
72,50,0,8400,0,61.46498,0
72,50,0,8700,0,60.86361,0
72,50,0,9000,0,60.247616,0
72,50,0,9300,0,59.68408,0
72,50,0,9600,0,59.100883,0
72,50,0,9900,0,58.496235,0
72,50,0,10200,0,57.865005,0
72,50,0,10500,0,57.10887,0
72,50,0,10800,0,56.426296,0
72,50,0,11100,0,55.71649,0
72,50,0,11400,0,54.978474,0
72,50,0,11700,0,54.209675,0
72,50,0,12000,0,53.408714,0
74,50,0,200,0,85.58724,0
74,50,0,400,0,85.58724,0
74,50,0,600,0,85.58724,0
74,50,0,800,0,85.58724,0
74,50,0,1000,0,84.393776,0
74,50,0,1200,0,82.6697,0
74,50,0,1400,0,81.03263,0
74,50,0,1600,0,79.67111,0
74,50,0,1800,0,78.5235,0
74,50,0,2000,0,77.54591,0
74,50,0,2200,0,76.66335,0
74,50,0,2400,0,75.77008,0
74,50,0,2600,0,75.09798,0
74,50,0,2800,0,74.50562,0
74,50,0,3000,0,73.85851,0
74,50,0,3300,0,72.88377,0
74,50,0,3600,0,71.89945,0
74,50,0,3900,0,71.12385,0
74,50,0,4200,0,70.39434,0
74,50,0,4500,0,69.59358,0
74,50,0,4800,0,68.956436,0
74,50,0,5100,0,68.37657,0
74,50,0,5400,0,67.86582,0
74,50,0,5700,0,67.37641,0
74,50,0,6000,0,66.90265,0
74,50,0,6300,0,66.459305,0
74,50,0,6600,0,66.021965,0
74,50,0,6900,0,65.58677,0
74,50,0,7200,0,65.15021,0
74,50,0,7500,0,64.70914,0
74,50,0,7800,0,64.26068,0
74,50,0,8100,0,63.753822,0
74,50,0,8400,0,63.139404,0
74,50,0,8700,0,62.51265,0
74,50,0,9000,0,61.871487,0
74,50,0,9300,0,61.28475,0
74,50,0,9600,0,60.678368,0
74,50,0,9900,0,59.94851,0
74,50,0,10200,0,59.29503,0
74,50,0,10500,0,58.614964,0
74,50,0,10800,0,57.90844,0
74,50,0,11100,0,57.17443,0
74,50,0,11400,0,56.41193,0
74,50,0,11700,0,55.618324,0
74,50,0,12000,0,54.7922,0
76,50,0,200,0,89.17565,0
76,50,0,400,0,89.17565,0
76,50,0,600,0,89.17565,0
76,50,0,800,0,89.17565,0
76,50,0,1000,0,87.87042,0
76,50,0,1200,0,85.83151,0
76,50,0,1400,0,84.18553,0
76,50,0,1600,0,82.702385,0
76,50,0,1800,0,81.45211,0
76,50,0,2000,0,80.257935,0
76,50,0,2200,0,79.3012,0
76,50,0,2400,0,78.34217,0
76,50,0,2600,0,77.61306,0
76,50,0,2800,0,76.97016,0
76,50,0,3000,0,76.27694,0
76,50,0,3300,0,75.22808,0
76,50,0,3600,0,74.17758,0
76,50,0,3900,0,73.343864,0
76,50,0,4200,0,72.44475,0
76,50,0,4500,0,71.71528,0
76,50,0,4800,0,71.035995,0
76,50,0,5100,0,70.30225,0
76,50,0,5400,0,69.7578,0
76,50,0,5700,0,69.23689,0
76,50,0,6000,0,68.73347,0
76,50,0,6300,0,68.262566,0
76,50,0,6600,0,67.79892,0
76,50,0,6900,0,67.33848,0
76,50,0,7200,0,66.87754,0
76,50,0,7500,0,66.41278,0
76,50,0,7800,0,65.941185,0
76,50,0,8100,0,65.41036,0
76,50,0,8400,0,64.66161,0
76,50,0,8700,0,64.01011,0
76,50,0,9000,0,63.344475,0
76,50,0,9300,0,62.73513,0
76,50,0,9600,0,62.106205,0
76,50,0,9900,0,61.45577,0
76,50,0,10200,0,60.7784,0
76,50,0,10500,0,60.074234,0
76,50,0,10800,0,59.343403,0
76,50,0,11100,0,58.584846,0
76,50,0,11400,0,57.701706,0
76,50,0,11700,0,56.88461,0
76,50,0,12000,0,56.034756,0
78,50,0,200,0,92.7824,0
78,50,0,400,0,92.7824,0
78,50,0,600,0,92.7824,0
78,50,0,800,0,92.7824,0
78,50,0,1000,0,91.36005,0
78,50,0,1200,0,89.133934,0
78,50,0,1400,0,87.20022,0
78,50,0,1600,0,85.592705,0
78,50,0,1800,0,84.237625,0
78,50,0,2000,0,83.08267,0
78,50,0,2200,0,81.9193,0
78,50,0,2400,0,81.01933,0
78,50,0,2600,0,80.10432,0
78,50,0,2800,0,79.40925,0
78,50,0,3000,0,78.668526,0
78,50,0,3300,0,77.420906,0
78,50,0,3600,0,76.42519,0
78,50,0,3900,0,75.41174,0
78,50,0,4200,0,74.57942,0
78,50,0,4500,0,73.68481,0
78,50,0,4800,0,72.96339,0
78,50,0,5100,0,72.30701,0
78,50,0,5400,0,71.61175,0
78,50,0,5700,0,71.058685,0
78,50,0,6000,0,70.524994,0
78,50,0,6300,0,70.025925,0
78,50,0,6600,0,69.53542,0
78,50,0,6900,0,69.04919,0
78,50,0,7200,0,68.45124,0
78,50,0,7500,0,67.962906,0
78,50,0,7800,0,67.46833,0
78,50,0,8100,0,66.913864,0
78,50,0,8400,0,66.24785,0
78,50,0,8700,0,65.57019,0
78,50,0,9000,0,64.87863,0
78,50,0,9300,0,64.24526,0
78,50,0,9600,0,63.592335,0
78,50,0,9900,0,62.91785,0
78,50,0,10200,0,62.11378,0
78,50,0,10500,0,61.38645,0
78,50,0,10800,0,60.63234,0
78,50,0,11100,0,59.85036,0
78,50,0,11400,0,59.039497,0
78,50,0,11700,0,58.19702,0
78,50,0,12000,0,57.22805,0
80,50,0,200,0,96.2601,0
80,50,0,400,0,96.2601,0
80,50,0,600,0,96.2601,0
80,50,0,800,0,96.2601,0
80,50,0,1000,0,94.71768,0
80,50,0,1200,0,92.29946,0
80,50,0,1400,0,90.34641,0
80,50,0,1600,0,88.607056,0
80,50,0,1800,0,87.00849,0
80,50,0,2000,0,85.76073,0
80,50,0,2200,0,84.51697,0
80,50,0,2400,0,83.54791,0
80,50,0,2600,0,82.571236,0
80,50,0,2800,0,81.69651,0
80,50,0,3000,0,81.03292,0
80,50,0,3300,0,79.70636,0
80,50,0,3600,0,78.51994,0
80,50,0,3900,0,77.566895,0
80,50,0,4200,0,76.56108,0
80,50,0,4500,0,75.61873,0
80,50,0,4800,0,74.85442,0
80,50,0,5100,0,74.1591,0
80,50,0,5400,0,73.428,0
80,50,0,5700,0,72.842186,0
80,50,0,6000,0,72.27767,0
80,50,0,6300,0,71.7499,0
80,50,0,6600,0,71.11794,0
80,50,0,6900,0,70.605995,0
80,50,0,7200,0,70.09535,0
80,50,0,7500,0,69.58237,0
80,50,0,7800,0,69.06371,0
80,50,0,8100,0,68.48441,0
80,50,0,8400,0,67.7916,0
80,50,0,8700,0,66.97867,0
80,50,0,9000,0,66.26193,0
80,50,0,9300,0,65.60518,0
80,50,0,9600,0,64.92896,0
80,50,0,9900,0,64.23121,0
80,50,0,10200,0,63.506233,0
80,50,0,10500,0,62.652134,0
80,50,0,10800,0,61.874428,0
80,50,0,11100,0,61.068737,0
80,50,0,11400,0,60.234028,0
80,50,0,11700,0,59.367546,0
80,50,0,12000,0,58.373432,0
82,50,0,200,0,99.31952,0
82,50,0,400,0,99.31952,0
82,50,0,600,0,99.31952,0
82,50,0,800,0,99.31952,0
82,50,0,1000,0,97.82373,0
82,50,0,1200,0,95.25675,0
82,50,0,1400,0,93.05217,0
82,50,0,1600,0,91.22656,0
82,50,0,1800,0,89.559906,0
82,50,0,2000,0,88.25933,0
82,50,0,2200,0,86.92089,0
82,50,0,2400,0,85.74003,0
82,50,0,2600,0,84.81721,0
82,50,0,2800,0,83.875,0
82,50,0,3000,0,83.02506,0
82,50,0,3300,0,81.6838,0
82,50,0,3600,0,80.61288,0
82,50,0,3900,0,79.53603,0
82,50,0,4200,0,78.507965,0
82,50,0,4500,0,77.535126,0
82,50,0,4800,0,76.74494,0
82,50,0,5100,0,76.017426,0
82,50,0,5400,0,75.237305,0
82,50,0,5700,0,74.60593,0
82,50,0,6000,0,73.882034,0
82,50,0,6300,0,73.3064,0
82,50,0,6600,0,72.74234,0
82,50,0,6900,0,72.18509,0
82,50,0,7200,0,71.63436,0
82,50,0,7500,0,70.97132,0
82,50,0,7800,0,70.41699,0
82,50,0,8100,0,69.81089,0
82,50,0,8400,0,69.10792,0
82,50,0,8700,0,68.39376,0
82,50,0,9000,0,67.5575,0
82,50,0,9300,0,66.876686,0
82,50,0,9600,0,66.17653,0
82,50,0,9900,0,65.454926,0
82,50,0,10200,0,64.7068,0
82,50,0,10500,0,63.829056,0
82,50,0,10800,0,63.02841,0
82,50,0,11100,0,62.21802,0
82,50,0,11400,0,61.41414,0
82,50,0,11700,0,60.479595,0
82,50,0,12000,0,59.60877,0
84,50,0,200,0,102.50936,0
84,50,0,400,0,102.50936,0
84,50,0,600,0,102.50936,0
84,50,0,800,0,102.50936,0
84,50,0,1000,0,100.765945,0
84,50,0,1200,0,98.0502,0
84,50,0,1400,0,95.732,0
84,50,0,1600,0,93.818794,0
84,50,0,1800,0,92.08337,0
84,50,0,2000,0,90.729744,0
84,50,0,2200,0,89.29371,0
84,50,0,2400,0,88.026596,0
84,50,0,2600,0,86.89926,0
84,50,0,2800,0,85.88878,0
84,50,0,3000,0,85.10303,0
84,50,0,3300,0,83.74751,0
84,50,0,3600,0,82.547005,0
84,50,0,3900,0,81.470505,0
84,50,0,4200,0,80.42085,0
84,50,0,4500,0,79.417694,0
84,50,0,4800,0,78.60185,0
84,50,0,5100,0,77.72296,0
84,50,0,5400,0,77.01163,0
84,50,0,5700,0,76.21615,0
84,50,0,6000,0,75.56452,0
84,50,0,6300,0,74.939186,0
84,50,0,6600,0,74.21162,0
84,50,0,6900,0,73.6085,0
84,50,0,7200,0,73.01731,0
84,50,0,7500,0,72.316284,0
84,50,0,7800,0,71.725464,0
84,50,0,8100,0,71.09217,0
84,50,0,8400,0,70.37945,0
84,50,0,8700,0,69.65564,0
84,50,0,9000,0,68.80898,0
84,50,0,9300,0,68.10383,0
84,50,0,9600,0,67.37946,0
84,50,0,9900,0,66.633736,0
84,50,0,10200,0,65.75736,0
84,50,0,10500,0,64.96064,0
84,50,0,10800,0,64.13689,0
84,50,0,11100,0,63.32231,0
84,50,0,11400,0,62.45141,0
84,50,0,11700,0,61.646263,0
84,50,0,12000,0,60.804382,0
86,50,0,200,0,105.534615,0
86,50,0,400,0,105.534615,0
86,50,0,600,0,105.534615,0
86,50,0,800,0,105.534615,0
86,50,0,1000,0,103.687836,0
86,50,0,1200,0,100.81976,0
86,50,0,1400,0,98.38578,0
86,50,0,1600,0,96.38372,0
86,50,0,1800,0,94.57893,0
86,50,0,2000,0,93.03896,0
86,50,0,2200,0,91.63566,0
86,50,0,2400,0,90.27994,0
86,50,0,2600,0,89.07358,0
86,50,0,2800,0,87.99199,0
86,50,0,3000,0,87.01553,0
86,50,0,3300,0,85.649185,0
86,50,0,3600,0,84.4452,0
86,50,0,3900,0,83.37094,0
86,50,0,4200,0,82.30045,0
86,50,0,4500,0,81.267166,0
86,50,0,4800,0,80.30536,0
86,50,0,5100,0,79.51352,0
86,50,0,5400,0,78.632835,0
86,50,0,5700,0,77.90792,0
86,50,0,6000,0,77.0934,0
86,50,0,6300,0,76.41777,0
86,50,0,6600,0,75.64101,0
86,50,0,6900,0,74.99094,0
86,50,0,7200,0,74.35842,0
86,50,0,7500,0,73.61859,0
86,50,0,7800,0,72.99054,0
86,50,0,8100,0,72.32971,0
86,50,0,8400,0,71.607635,0
86,50,0,8700,0,70.76364,0
86,50,0,9000,0,70.01788,0
86,50,0,9300,0,69.28815,0
86,50,0,9600,0,68.53935,0
86,50,0,9900,0,67.66243,0
86,50,0,10200,0,66.868515,0
86,50,0,10500,0,66.04862,0
86,50,0,10800,0,65.09854,0
86,50,0,11100,0,64.28155,0
86,50,0,11400,0,63.545853,0
86,50,0,11700,0,62.773216,0
86,50,0,12000,0,61.863922,0
88,50,0,200,0,108.54206,0
88,50,0,400,0,108.54206,0
88,50,0,600,0,108.54206,0
88,50,0,800,0,108.54206,0
88,50,0,1000,0,106.58931,0
88,50,0,1200,0,103.56547,0
88,50,0,1400,0,101.01364,0
88,50,0,1600,0,98.92156,0
88,50,0,1800,0,97.04688,0
88,50,0,2000,0,95.45286,0
88,50,0,2200,0,93.81503,0
88,50,0,2400,0,92.36989,0
88,50,0,2600,0,91.08383,0
88,50,0,2800,0,89.93056,0
88,50,0,3000,0,88.889084,0
88,50,0,3300,0,87.51383,0
88,50,0,3600,0,86.30831,0
88,50,0,3900,0,85.11416,0
88,50,0,4200,0,84.024536,0
88,50,0,4500,0,83.08448,0
88,50,0,4800,0,82.096634,0
88,50,0,5100,0,81.1514,0
88,50,0,5400,0,80.21933,0
88,50,0,5700,0,79.44659,0
88,50,0,6000,0,78.585815,0
88,50,0,6300,0,77.8588,0
88,50,0,6600,0,77.03176,0
88,50,0,6900,0,76.33375,0
88,50,0,7200,0,75.65909,0
88,50,0,7500,0,74.87972,0
88,50,0,7800,0,74.213776,0
88,50,0,8100,0,73.52511,0
88,50,0,8400,0,72.681564,0
88,50,0,8700,0,71.9405,0
88,50,0,9000,0,71.18584,0
88,50,0,9300,0,70.32161,0
88,50,0,9600,0,69.549164,0
88,50,0,9900,0,68.75562,0
88,50,0,10200,0,67.8316,0
88,50,0,10500,0,66.98957,0
88,50,0,10800,0,66.12056,0
88,50,0,11100,0,65.19772,0
88,50,0,11400,0,64.49906,0
88,50,0,11700,0,63.76168,0
88,50,0,12000,0,62.884697,0
90,50,0,200,0,111.53175,0
90,50,0,400,0,111.53175,0
90,50,0,600,0,111.53175,0
90,50,0,800,0,111.53175,0
90,50,0,1000,0,109.47047,0
90,50,0,1200,0,106.28754,0
90,50,0,1400,0,103.61589,0
90,50,0,1600,0,101.432755,0
90,50,0,1800,0,99.48775,0
90,50,0,2000,0,97.83964,0
90,50,0,2200,0,95.96337,0
90,50,0,2400,0,94.42664,0
90,50,0,2600,0,93.05905,0
90,50,0,2800,0,91.83251,0
90,50,0,3000,0,90.724655,0
90,50,0,3300,0,89.34246,0
90,50,0,3600,0,88.01166,0
90,50,0,3900,0,86.94849,0
90,50,0,4200,0,85.839516,0
90,50,0,4500,0,84.7476,0
90,50,0,4800,0,83.73484,0
90,50,0,5100,0,82.7566,0
90,50,0,5400,0,81.892914,0
90,50,0,5700,0,80.95087,0
90,50,0,6000,0,80.04302,0
90,50,0,6300,0,79.26361,0
90,50,0,6600,0,78.38529,0
90,50,0,6900,0,77.63841,0
90,50,0,7200,0,76.80459,0
90,50,0,7500,0,76.101295,0
90,50,0,7800,0,75.39682,0
90,50,0,8100,0,74.56597,0
90,50,0,8400,0,73.82726,0
90,50,0,8700,0,72.9654,0
90,50,0,9000,0,72.203094,0
90,50,0,9300,0,71.42457,0
90,50,0,9600,0,70.51789,0
90,50,0,9900,0,69.700714,0
90,50,0,10200,0,68.86047,0
90,50,0,10500,0,67.88906,0
90,50,0,10800,0,66.99794,0
90,50,0,11100,0,66.072815,0
90,50,0,11400,0,65.41261,0
90,50,0,11700,0,64.71189,0
90,50,0,12000,0,63.868534,0
92,50,0,200,0,115.01292,0
92,50,0,400,0,115.01292,0
92,50,0,600,0,115.01292,0
92,50,0,800,0,115.01292,0
92,50,0,1000,0,112.80659,0
92,50,0,1200,0,109.38927,0
92,50,0,1400,0,106.5299,0
92,50,0,1600,0,104.05474,0
92,50,0,1800,0,101.983505,0
92,50,0,2000,0,100.22868,0
92,50,0,2200,0,98.40178,0
92,50,0,2400,0,96.79234,0
92,50,0,2600,0,95.231186,0
92,50,0,2800,0,93.95128,0
92,50,0,3000,0,92.79671,0
92,50,0,3300,0,91.200645,0
92,50,0,3600,0,89.92085,0
92,50,0,3900,0,88.790474,0
92,50,0,4200,0,87.499886,0
92,50,0,4500,0,86.359375,0
92,50,0,4800,0,85.30242,0
92,50,0,5100,0,84.28304,0
92,50,0,5400,0,83.25949,0
92,50,0,5700,0,82.402306,0
92,50,0,6000,0,81.45995,0
92,50,0,6300,0,80.52915,0
92,50,0,6600,0,79.73856,0
92,50,0,6900,0,78.84451,0
92,50,0,7200,0,78.099625,0
92,50,0,7500,0,77.25303,0
92,50,0,7800,0,76.52295,0
92,50,0,8100,0,75.66628,0
92,50,0,8400,0,74.90274,0
92,50,0,8700,0,74.128815,0
92,50,0,9000,0,73.229294,0
92,50,0,9300,0,72.42693,0
92,50,0,9600,0,71.49583,0
92,50,0,9900,0,70.655174,0
92,50,0,10200,0,69.791595,0
92,50,0,10500,0,68.79608,0
92,50,0,10800,0,67.881805,0
92,50,0,11100,0,66.934,0
92,50,0,11400,0,66.254555,0
92,50,0,11700,0,65.53454,0
92,50,0,12000,0,64.67087,0
94,50,0,200,0,118.35653,0
94,50,0,400,0,118.35653,0
94,50,0,600,0,118.35653,0
94,50,0,800,0,118.35653,0
94,50,0,1000,0,116.15132,0
94,50,0,1200,0,112.49127,0
94,50,0,1400,0,109.29581,0
94,50,0,1600,0,106.80409,0
94,50,0,1800,0,104.60105,0
94,50,0,2000,0,102.59877,0
94,50,0,2200,0,100.686935,0
94,50,0,2400,0,99.005135,0
94,50,0,2600,0,97.380806,0
94,50,0,2800,0,96.04686,0
94,50,0,3000,0,94.84507,0
94,50,0,3300,0,93.16005,0
94,50,0,3600,0,91.67576,0
94,50,0,3900,0,90.47773,0
94,50,0,4200,0,89.129715,0
94,50,0,4500,0,87.94014,0
94,50,0,4800,0,86.83857,0
94,50,0,5100,0,85.7777,0
94,50,0,5400,0,84.71467,0
94,50,0,5700,0,83.69992,0
94,50,0,6000,0,82.844376,0
94,50,0,6300,0,81.88033,0
94,50,0,6600,0,80.93961,0
94,50,0,6900,0,80.13444,0
94,50,0,7200,0,79.24351,0
94,50,0,7500,0,78.48681,0
94,50,0,7800,0,77.61387,0
94,50,0,8100,0,76.84678,0
94,50,0,8400,0,75.94266,0
94,50,0,8700,0,75.14419,0
94,50,0,9000,0,74.21964,0
94,50,0,9300,0,73.39335,0
94,50,0,9600,0,72.43765,0
94,50,0,9900,0,71.57346,0
94,50,0,10200,0,70.577545,0
94,50,0,10500,0,69.66682,0
94,50,0,10800,0,68.6229,0
94,50,0,11100,0,67.75884,0
94,50,0,11400,0,67.060104,0
94,50,0,11700,0,66.21732,0
94,50,0,12000,0,65.43684,0
96,50,0,200,0,121.865005,0
96,50,0,400,0,121.865005,0
96,50,0,600,0,121.865005,0
96,50,0,800,0,121.865005,0
96,50,0,1000,0,119.35559,0
96,50,0,1200,0,115.448235,0
96,50,0,1400,0,112.197876,0
96,50,0,1600,0,109.40298,0
96,50,0,1800,0,107.06648,0
96,50,0,2000,0,104.95092,0
96,50,0,2200,0,102.95269,0
96,50,0,2400,0,101.06344,0
96,50,0,2600,0,99.50904,0
96,50,0,2800,0,98.120445,0
96,50,0,3000,0,96.74027,0
96,50,0,3300,0,94.96594,0
96,50,0,3600,0,93.53164,0
96,50,0,3900,0,92.13655,0
96,50,0,4200,0,90.73037,0
96,50,0,4500,0,89.49129,0
96,50,0,4800,0,88.34474,0
96,50,0,5100,0,87.24208,0
96,50,0,5400,0,86.139305,0
96,50,0,5700,0,85.08743,0
96,50,0,6000,0,84.07619,0
96,50,0,6300,0,83.079544,0
96,50,0,6600,0,82.22781,0
96,50,0,6900,0,81.2735,0
96,50,0,7200,0,80.35414,0
96,50,0,7500,0,79.57083,0
96,50,0,7800,0,78.67121,0
96,50,0,8100,0,77.87877,0
96,50,0,8400,0,76.94874,0
96,50,0,8700,0,76.12565,0
96,50,0,9000,0,75.175934,0
96,50,0,9300,0,74.212685,0
96,50,0,9600,0,73.345276,0
96,50,0,9900,0,72.34662,0
96,50,0,10200,0,71.437256,0
96,50,0,10500,0,70.39467,0
96,50,0,10800,0,69.43531,0
96,50,0,11100,0,68.54954,0
96,50,0,11400,0,67.72605,0
96,50,0,11700,0,66.96843,0
96,50,0,12000,0,66.0655,0
98,50,0,200,0,125.38897,0
98,50,0,400,0,125.38897,0
98,50,0,600,0,125.38897,0
98,50,0,800,0,125.38897,0
98,50,0,1000,0,122.719,0
98,50,0,1200,0,118.55234,0
98,50,0,1400,0,114.95185,0
98,50,0,1600,0,111.99139,0
98,50,0,1800,0,109.51794,0
98,50,0,2000,0,107.28628,0
98,50,0,2200,0,105.20023,0
98,50,0,2400,0,103.235504,0
98,50,0,2600,0,101.617195,0
98,50,0,2800,0,100.040764,0
98,50,0,3000,0,98.74402,0
98,50,0,3300,0,96.747246,0
98,50,0,3600,0,95.23419,0
98,50,0,3900,0,93.768364,0
98,50,0,4200,0,92.30335,0
98,50,0,4500,0,91.01437,0
98,50,0,4800,0,89.82251,0
98,50,0,5100,0,88.552956,0
98,50,0,5400,0,87.41104,0
98,50,0,5700,0,86.32264,0
98,50,0,6000,0,85.27703,0
98,50,0,6300,0,84.2476,0
98,50,0,6600,0,83.36542,0
98,50,0,6900,0,82.38114,0
98,50,0,7200,0,81.4332,0
98,50,0,7500,0,80.62318,0
98,50,0,7800,0,79.696724,0
98,50,0,8100,0,78.761505,0
98,50,0,8400,0,77.9228,0
98,50,0,8700,0,76.95931,0
98,50,0,9000,0,76.10007,0
98,50,0,9300,0,75.11185,0
98,50,0,9600,0,74.10785,0
98,50,0,9900,0,73.197464,0
98,50,0,10200,0,72.15405,0
98,50,0,10500,0,71.19797,0
98,50,0,10800,0,70.10732,0
98,50,0,11100,0,69.200966,0
98,50,0,11400,0,68.35818,0
98,50,0,11700,0,67.582344,0
98,50,0,12000,0,66.660614,0
100,50,0,200,0,128.77513,0
100,50,0,400,0,128.77513,0
100,50,0,600,0,128.77513,0
100,50,0,800,0,128.77513,0
100,50,0,1000,0,125.94204,0
100,50,0,1200,0,121.511604,0
100,50,0,1400,0,117.70108,0
100,50,0,1600,0,114.57054,0
100,50,0,1800,0,111.956635,0
100,50,0,2000,0,109.60617,0
100,50,0,2200,0,107.2937,0
100,50,0,2400,0,105.389656,0
100,50,0,2600,0,103.57208,0
100,50,0,2800,0,101.93995,0
100,50,0,3000,0,100.59548,0
100,50,0,3300,0,98.63653,0
100,50,0,3600,0,96.91235,0
100,50,0,3900,0,95.374725,0
100,50,0,4200,0,93.850235,0
100,50,0,4500,0,92.38371,0
100,50,0,4800,0,91.14698,0
100,50,0,5100,0,89.96067,0
100,50,0,5400,0,88.77861,0
100,50,0,5700,0,87.52868,0
100,50,0,6000,0,86.44853,0
100,50,0,6300,0,85.508675,0
100,50,0,6600,0,84.473434,0
100,50,0,6900,0,83.459076,0
100,50,0,7200,0,82.482414,0
100,50,0,7500,0,81.52594,0
100,50,0,7800,0,80.69222,0
100,50,0,8100,0,79.73056,0
100,50,0,8400,0,78.74932,0
100,50,0,8700,0,77.87754,0
100,50,0,9000,0,76.87826,0
100,50,0,9300,0,75.86605,0
100,50,0,9600,0,74.95197,0
100,50,0,9900,0,73.90537,0
100,50,0,10200,0,72.95036,0
100,50,0,10500,0,71.860725,0
100,50,0,10800,0,70.85673,0
100,50,0,11100,0,69.82072,0
100,50,0,11400,0,68.958725,0
100,50,0,11700,0,68.16488,0
100,50,0,12000,0,67.22459,0
102,50,0,200,0,132.17714,0
102,50,0,400,0,132.17714,0
102,50,0,600,0,132.17714,0
102,50,0,800,0,132.17714,0
102,50,0,1000,0,129.17581,0
102,50,0,1200,0,124.47862,0
102,50,0,1400,0,120.60269,0
102,50,0,1600,0,117.15629,0
102,50,0,1800,0,114.402794,0
102,50,0,2000,0,111.93489,0
102,50,0,2200,0,109.51695,0
102,50,0,2400,0,107.3863,0
102,50,0,2600,0,105.49084,0
102,50,0,2800,0,103.92443,0
102,50,0,3000,0,102.38559,0
102,50,0,3300,0,100.34578,0
102,50,0,3600,0,98.42093,0
102,50,0,3900,0,96.82331,0
102,50,0,4200,0,95.372696,0
102,50,0,4500,0,93.85458,0
102,50,0,4800,0,92.44462,0
102,50,0,5100,0,91.216484,0
102,50,0,5400,0,89.99489,0
102,50,0,5700,0,88.707214,0
102,50,0,6000,0,87.592384,0
102,50,0,6300,0,86.49694,0
102,50,0,6600,0,85.43097,0
102,50,0,6900,0,84.50906,0
102,50,0,7200,0,83.503586,0
102,50,0,7500,0,82.51934,0
102,50,0,7800,0,81.539696,0
102,50,0,8100,0,80.55236,0
102,50,0,8400,0,79.66398,0
102,50,0,8700,0,78.65002,0
102,50,0,9000,0,77.62636,0
102,50,0,9300,0,76.70563,0
102,50,0,9600,0,75.6532,0
102,50,0,9900,0,74.58323,0
102,50,0,10200,0,73.60601,0
102,50,0,10500,0,72.49364,0
102,50,0,10800,0,71.35801,0
102,50,0,11100,0,70.410995,0
102,50,0,11400,0,69.52994,0
102,50,0,11700,0,68.7184,0
102,50,0,12000,0,67.759926,0
104,50,0,200,0,135.59639,0
104,50,0,400,0,135.59639,0
104,50,0,600,0,135.59639,0
104,50,0,800,0,135.59639,0
104,50,0,1000,0,132.42168,0
104,50,0,1200,0,127.44981,0
104,50,0,1400,0,123.2111,0
104,50,0,1600,0,119.73619,0
104,50,0,1800,0,116.69755,0
104,50,0,2000,0,114.11134,0
104,50,0,2200,0,111.5877,0
104,50,0,2400,0,109.366104,0
104,50,0,2600,0,107.39147,0
104,50,0,2800,0,105.756355,0
104,50,0,3000,0,104.155754,0
104,50,0,3300,0,101.90109,0
104,50,0,3600,0,100.03788,0
104,50,0,3900,0,98.37874,0
104,50,0,4200,0,96.74236,0
104,50,0,4500,0,95.17332,0
104,50,0,4800,0,93.717064,0
104,50,0,5100,0,92.446884,0
