BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,36,0,1600,0,85.05415,0
70,36,0,1800,0,84.492134,0
70,36,0,2000,0,83.88806,0
70,36,0,2200,0,83.33645,0
70,36,0,2400,0,82.87235,0
70,36,0,2600,0,82.482704,0
70,36,0,2800,0,82.15695,0
70,36,0,3000,0,81.73375,0
70,36,0,3300,0,81.0273,0
70,36,0,3600,0,80.41568,0
70,36,0,3900,0,79.73505,0
70,36,0,4200,0,79.235916,0
70,36,0,4500,0,78.77485,0
70,36,0,4800,0,78.21563,0
70,36,0,5100,0,77.860695,0
70,36,0,5400,0,77.4413,0
70,36,0,5700,0,77.18777,0
70,36,0,6000,0,76.95345,0
70,36,0,6300,0,76.6185,0
70,36,0,6600,0,76.43368,0
70,36,0,6900,0,76.119484,0
70,36,0,7200,0,75.94748,0
70,36,0,7500,0,75.7772,0
70,36,0,7800,0,75.47119,0
70,36,0,8100,0,75.24047,0
70,36,0,8400,0,74.75797,0
70,36,0,8700,0,74.403175,0
70,36,0,9000,0,73.90924,0
70,36,0,9300,0,73.62218,0
70,36,0,9600,0,73.193695,0
70,36,0,9900,0,72.88066,0
70,36,0,10200,0,72.42069,0
70,36,0,10500,0,72.0686,0
70,36,0,10800,0,71.57308,0
70,36,0,11100,0,71.18267,0
70,36,0,11400,0,70.6497,0
70,36,0,11700,0,70.0954,0
70,36,0,12000,0,69.63656,0
72,36,0,200,0,92.1694,0
72,36,0,400,0,92.1694,0
72,36,0,600,0,92.1694,0
72,36,0,800,0,92.1694,0
72,36,0,1000,0,91.61133,0
72,36,0,1200,0,90.69878,0
72,36,0,1400,0,89.85477,0
72,36,0,1600,0,89.0366,0
72,36,0,1800,0,88.37895,0
72,36,0,2000,0,87.85251,0
72,36,0,2200,0,87.22449,0
72,36,0,2400,0,86.69294,0
72,36,0,2600,0,86.08716,0
72,36,0,2800,0,85.70947,0
72,36,0,3000,0,85.23886,0
72,36,0,3300,0,84.45144,0
72,36,0,3600,0,83.768074,0
72,36,0,3900,0,83.02272,0
72,36,0,4200,0,82.46658,0
72,36,0,4500,0,81.95422,0
72,36,0,4800,0,81.347755,0
72,36,0,5100,0,80.95088,0
72,36,0,5400,0,80.49421,0
72,36,0,5700,0,80.206635,0
72,36,0,6000,0,79.94065,0
72,36,0,6300,0,79.57653,0
72,36,0,6600,0,79.36471,0
72,36,0,6900,0,79.024574,0
72,36,0,7200,0,78.82831,0
72,36,0,7500,0,78.498856,0
72,36,0,7800,0,78.30612,0
72,36,0,8100,0,77.91726,0
72,36,0,8400,0,77.54153,0
72,36,0,8700,0,77.160034,0
72,36,0,9000,0,76.63946,0
72,36,0,9300,0,76.32965,0
72,36,0,9600,0,75.87819,0
72,36,0,9900,0,75.4146,0
72,36,0,10200,0,75.05976,0
72,36,0,10500,0,74.55918,0
72,36,0,10800,0,74.1662,0
72,36,0,11100,0,73.629585,0
72,36,0,11400,0,73.07435,0
72,36,0,11700,0,72.61781,0
72,36,0,12000,0,72.016266,0
74,36,0,200,0,96.683304,0
74,36,0,400,0,96.683304,0
74,36,0,600,0,96.683304,0
74,36,0,800,0,96.683304,0
74,36,0,1000,0,96.025986,0
74,36,0,1200,0,94.952324,0
74,36,0,1400,0,93.971695,0
74,36,0,1600,0,93.20463,0
74,36,0,1800,0,92.277,0
74,36,0,2000,0,91.66247,0
74,36,0,2200,0,90.956215,0
74,36,0,2400,0,90.355675,0
74,36,0,2600,0,89.68779,0
74,36,0,2800,0,89.25551,0
74,36,0,3000,0,88.88951,0
74,36,0,3300,0,87.86333,0
74,36,0,3600,0,87.1052,0
74,36,0,3900,0,86.292564,0
74,36,0,4200,0,85.67722,0
74,36,0,4500,0,85.1117,0
74,36,0,4800,0,84.45636,0
74,36,0,5100,0,84.01605,0
74,36,0,5400,0,83.520744,0
74,36,0,5700,0,83.19785,0
74,36,0,6000,0,82.75908,0
74,36,0,6300,0,82.50469,0
74,36,0,6600,0,82.12637,0
74,36,0,6900,0,81.897835,0
74,36,0,7200,0,81.53935,0
74,36,0,7500,0,81.322495,0
74,36,0,7800,0,80.97102,0
74,36,0,8100,0,80.692955,0
74,36,0,8400,0,80.15552,0
74,36,0,8700,0,79.74773,0
74,36,0,9000,0,79.201035,0
74,36,0,9300,0,78.8688,0
74,36,0,9600,0,78.39483,0
74,36,0,9900,0,78.0374,0
74,36,0,10200,0,77.53201,0
74,36,0,10500,0,77.13516,0
74,36,0,10800,0,76.593834,0
74,36,0,11100,0,76.034584,0
74,36,0,11400,0,75.5788,0
74,36,0,11700,0,74.977394,0
74,36,0,12000,0,74.35246,0
76,36,0,200,0,101.05528,0
76,36,0,400,0,101.05528,0
76,36,0,600,0,101.05528,0
76,36,0,800,0,101.05528,0
76,36,0,1000,0,100.47928,0
76,36,0,1200,0,99.23443,0
76,36,0,1400,0,98.28266,0
76,36,0,1600,0,97.21894,0
76,36,0,1800,0,96.35004,0
76,36,0,2000,0,95.47584,0
76,36,0,2200,0,94.687515,0
76,36,0,2400,0,94.014656,0
76,36,0,2600,0,93.43975,0
76,36,0,2800,0,92.79242,0
76,36,0,3000,0,92.37522,0
76,36,0,3300,0,91.26052,0
76,36,0,3600,0,90.42474,0
76,36,0,3900,0,89.54231,0
76,36,0,4200,0,88.86572,0
76,36,0,4500,0,88.0997,0
76,36,0,4800,0,87.53955,0
76,36,0,5100,0,86.91132,0
76,36,0,5400,0,86.5192,0
76,36,0,5700,0,86.01865,0
76,36,0,6000,0,85.68674,0
76,36,0,6300,0,85.26198,0
76,36,0,6600,0,84.99384,0
76,36,0,6900,0,84.59986,0
76,36,0,7200,0,84.35308,0
76,36,0,7500,0,83.97472,0
76,36,0,7800,0,83.73566,0
76,36,0,8100,0,83.29731,0
76,36,0,8400,0,82.86607,0
76,36,0,8700,0,82.297325,0
76,36,0,9000,0,81.85589,0
76,36,0,9300,0,81.368706,0
76,36,0,9600,0,81.0016,0
76,36,0,9900,0,80.49168,0
76,36,0,10200,0,79.963356,0
76,36,0,10500,0,79.543884,0
76,36,0,10800,0,78.979515,0
76,36,0,11100,0,78.52118,0
76,36,0,11400,0,77.91844,0
76,36,0,11700,0,77.29349,0
76,36,0,12000,0,76.644684,0
78,36,0,200,0,105.654144,0
78,36,0,400,0,105.654144,0
78,36,0,600,0,105.654144,0
78,36,0,800,0,105.654144,0
78,36,0,1000,0,104.783516,0
78,36,0,1200,0,103.5423,0
78,36,0,1400,0,102.43891,0
78,36,0,1600,0,101.24418,0
78,36,0,1800,0,100.26276,0
78,36,0,2000,0,99.289986,0
78,36,0,2200,0,98.41583,0
78,36,0,2400,0,97.66739,0
78,36,0,2600,0,97.025536,0
78,36,0,2800,0,96.31786,0
78,36,0,3000,0,95.84729,0
78,36,0,3300,0,94.64089,0
78,36,0,3600,0,93.72472,0
78,36,0,3900,0,92.77014,0
78,36,0,4200,0,92.030334,0
78,36,0,4500,0,91.207344,0
78,36,0,4800,0,90.45118,0
78,36,0,5100,0,89.92104,0
78,36,0,5400,0,89.34582,0
78,36,0,5700,0,88.94974,0
78,36,0,6000,0,88.4423,0
78,36,0,6300,0,88.126015,0
78,36,0,6600,0,87.688934,0
78,36,0,6900,0,87.40551,0
78,36,0,7200,0,86.99428,0
78,36,0,7500,0,86.72765,0
78,36,0,7800,0,86.32774,0
78,36,0,8100,0,85.86411,0
78,36,0,8400,0,85.40476,0
78,36,0,8700,0,84.80829,0
78,36,0,9000,0,84.33998,0
78,36,0,9300,0,83.82892,0
78,36,0,9600,0,83.438545,0
78,36,0,9900,0,82.90522,0
78,36,0,10200,0,82.35346,0
78,36,0,10500,0,81.91087,0
78,36,0,10800,0,81.32298,0
78,36,0,11100,0,80.71696,0
78,36,0,11400,0,80.214935,0
78,36,0,11700,0,79.56596,0
78,36,0,12000,0,78.892815,0
80,36,0,200,0,110.29266,0
80,36,0,400,0,110.29266,0
80,36,0,600,0,110.29266,0
80,36,0,800,0,110.29266,0
80,36,0,1000,0,109.30448,0
80,36,0,1200,0,107.87339,0
80,36,0,1400,0,106.610214,0
80,36,0,1600,0,105.277885,0
80,36,0,1800,0,104.17848,0
80,36,0,2000,0,103.10261,0
80,36,0,2200,0,102.13893,0
80,36,0,2400,0,101.31175,0
80,36,0,2600,0,100.600204,0
80,36,0,2800,0,99.829865,0
80,36,0,3000,0,99.303825,0
80,36,0,3300,0,98.00269,0
80,36,0,3600,0,97.003456,0
80,36,0,3900,0,95.97452,0
80,36,0,4200,0,95.02177,0
80,36,0,4500,0,94.28821,0
80,36,0,4800,0,93.47893,0
80,36,0,5100,0,92.75768,0
80,36,0,5400,0,92.28407,0
80,36,0,5700,0,91.70762,0
80,36,0,6000,0,91.16491,0
80,36,0,6300,0,90.816734,0
80,36,0,6600,0,90.34945,0
80,36,0,6900,0,90.03777,0
80,36,0,7200,0,89.59946,0
80,36,0,7500,0,89.30724,0
80,36,0,7800,0,88.882515,0
80,36,0,8100,0,88.52872,0
80,36,0,8400,0,87.90504,0
80,36,0,8700,0,87.28035,0
80,36,0,9000,0,86.78471,0
80,36,0,9300,0,86.24928,0
80,36,0,9600,0,85.83517,0
80,36,0,9900,0,85.27797,0
80,36,0,10200,0,84.70231,0
80,36,0,10500,0,84.23617,0
80,36,0,10800,0,83.624306,0
80,36,0,11100,0,82.99421,0
80,36,0,11400,0,82.344894,0
80,36,0,11700,0,81.795006,0
80,36,0,12000,0,81.09708,0
82,36,0,200,0,114.27987,0
82,36,0,400,0,114.27987,0
82,36,0,600,0,114.27987,0
82,36,0,800,0,114.27987,0
82,36,0,1000,0,113.387184,0
82,36,0,1200,0,111.81514,0
82,36,0,1400,0,110.44061,0
82,36,0,1600,0,109.0192,0
82,36,0,1800,0,107.84916,0
82,36,0,2000,0,106.71691,0
82,36,0,2200,0,105.6447,0
82,36,0,2400,0,104.72046,0
82,36,0,2600,0,103.921425,0
82,36,0,2800,0,103.07151,0
82,36,0,3000,0,102.47304,0
82,36,0,3300,0,101.15312,0
82,36,0,3600,0,99.992966,0
82,36,0,3900,0,99.114,0
82,36,0,4200,0,98.13397,0
82,36,0,4500,0,97.21685,0
82,36,0,4800,0,96.37687,0
82,36,0,5100,0,95.76153,0
82,36,0,5400,0,95.086365,0
82,36,0,5700,0,94.45559,0
82,36,0,6000,0,94.0027,0
82,36,0,6300,0,93.4562,0
82,36,0,6600,0,92.93381,0
82,36,0,6900,0,92.56922,0
82,36,0,7200,0,92.084656,0
82,36,0,7500,0,91.75034,0
82,36,0,7800,0,91.284615,0
82,36,0,8100,0,90.76528,0
82,36,0,8400,0,90.26856,0
82,36,0,8700,0,89.63549,0
82,36,0,9000,0,89.13206,0
82,36,0,9300,0,88.57111,0
82,36,0,9600,0,88.0012,0
82,36,0,9900,0,87.549934,0
82,36,0,10200,0,86.95036,0
82,36,0,10500,0,86.333466,0
82,36,0,10800,0,85.82581,0
82,36,0,11100,0,85.197296,0
82,36,0,11400,0,84.59878,0
82,36,0,11700,0,83.97612,0
82,36,0,12000,0,83.32741,0
84,36,0,200,0,118.45206,0
84,36,0,400,0,118.45206,0
84,36,0,600,0,118.45206,0
84,36,0,800,0,118.45206,0
84,36,0,1000,0,117.27358,0
84,36,0,1200,0,115.74397,0
84,36,0,1400,0,114.25515,0
84,36,0,1600,0,112.7429,0
84,36,0,1800,0,111.50115,0
84,36,0,2000,0,110.47897,0
84,36,0,2200,0,109.127014,0
84,36,0,2400,0,108.10189,0
84,36,0,2600,0,107.21201,0
84,36,0,2800,0,106.279564,0
84,36,0,3000,0,105.44955,0
84,36,0,3300,0,104.2699,0
84,36,0,3600,0,103.10306,0
84,36,0,3900,0,102.075134,0
84,36,0,4200,0,101.070435,0
84,36,0,4500,0,100.11775,0
84,36,0,4800,0,99.392975,0
84,36,0,5100,0,98.59357,0
84,36,0,5400,0,97.85876,0
84,36,0,5700,0,97.17193,0
84,36,0,6000,0,96.66637,0
84,36,0,6300,0,96.06034,0
84,36,0,6600,0,95.48085,0
84,36,0,6900,0,95.06144,0
84,36,0,7200,0,94.529045,0
84,36,0,7500,0,94.01377,0
84,36,0,7800,0,93.643166,0
84,36,0,8100,0,93.09338,0
84,36,0,8400,0,92.4537,0
84,36,0,8700,0,91.94793,0
84,36,0,9000,0,91.30438,0
84,36,0,9300,0,90.71846,0
84,36,0,9600,0,90.255,0
84,36,0,9900,0,89.64855,0
84,36,0,10200,0,89.02582,0
84,36,0,10500,0,88.51422,0
84,36,0,10800,0,87.85638,0
84,36,0,11100,0,87.231575,0
84,36,0,11400,0,86.68849,0
84,36,0,11700,0,86.243065,0
84,36,0,12000,0,85.64539,0
86,36,0,200,0,122.42469,0
86,36,0,400,0,122.42469,0
86,36,0,600,0,122.42469,0
86,36,0,800,0,122.42469,0
86,36,0,1000,0,121.33674,0
86,36,0,1200,0,119.65802,0
86,36,0,1400,0,118.05211,0
86,36,0,1600,0,116.44734,0
86,36,0,1800,0,115.13301,0
86,36,0,2000,0,113.88686,0
86,36,0,2200,0,112.58461,0
86,36,0,2400,0,111.454926,0
86,36,0,2600,0,110.311035,0
86,36,0,2800,0,109.453125,0
86,36,0,3000,0,108.54531,0
86,36,0,3300,0,107.198166,0
86,36,0,3600,0,106.02942,0
86,36,0,3900,0,105.007034,0
86,36,0,4200,0,103.978615,0
86,36,0,4500,0,103.13793,0
86,36,0,4800,0,102.23582,0
86,36,0,5100,0,101.39731,0
86,36,0,5400,0,100.60111,0
86,36,0,5700,0,99.85659,0
86,36,0,6000,0,99.15507,0
86,36,0,6300,0,98.62928,0
86,36,0,6600,0,97.990776,0
86,36,0,6900,0,97.375565,0
86,36,0,7200,0,96.93301,0
86,36,0,7500,0,96.37277,0
86,36,0,7800,0,95.82183,0
86,36,0,8100,0,95.377884,0
86,36,0,8400,0,94.73077,0
86,36,0,8700,0,94.08406,0
86,36,0,9000,0,93.56813,0
86,36,0,9300,0,92.955864,0
86,36,0,9600,0,92.33536,0
86,36,0,9900,0,91.7042,0
86,36,0,10200,0,91.187225,0
86,36,0,10500,0,90.523735,0
86,36,0,10800,0,89.84304,0
86,36,0,11100,0,89.222855,0
86,36,0,11400,0,88.86331,0
86,36,0,11700,0,88.35054,0
86,36,0,12000,0,87.80829,0
88,36,0,200,0,126.38711,0
88,36,0,400,0,126.38711,0
88,36,0,600,0,126.38711,0
88,36,0,800,0,126.38711,0
88,36,0,1000,0,125.38768,0
88,36,0,1200,0,123.55568,0
88,36,0,1400,0,121.83003,0
88,36,0,1600,0,120.13124,0
88,36,0,1800,0,118.74352,0
88,36,0,2000,0,117.440056,0
88,36,0,2200,0,116.016525,0
88,36,0,2400,0,114.77871,0
88,36,0,2600,0,113.53745,0
88,36,0,2800,0,112.433395,0
88,36,0,3000,0,111.447014,0
88,36,0,3300,0,110.245705,0
88,36,0,3600,0,109.07593,0
88,36,0,3900,0,108.06029,0
88,36,0,4200,0,107.007576,0
88,36,0,4500,0,105.982735,0
88,36,0,4800,0,105.05068,0
88,36,0,5100,0,104.172745,0
88,36,0,5400,0,103.31349,0
88,36,0,5700,0,102.509735,0
88,36,0,6000,0,101.75224,0
88,36,0,6300,0,101.022255,0
88,36,0,6600,0,100.464005,0
88,36,0,6900,0,99.79019,0
88,36,0,7200,0,99.158554,0
88,36,0,7500,0,98.55294,0
88,36,0,7800,0,98.09494,0
88,36,0,8100,0,97.4834,0
88,36,0,8400,0,96.83055,0
88,36,0,8700,0,96.17857,0
88,36,0,9000,0,95.65788,0
88,36,0,9300,0,95.0199,0
88,36,0,9600,0,94.37402,0
88,36,0,9900,0,93.71781,0
88,36,0,10200,0,93.17729,0
88,36,0,10500,0,92.49065,0
88,36,0,10800,0,91.78683,0
88,36,0,11100,0,91.172104,0
88,36,0,11400,0,90.74932,0
88,36,0,11700,0,90.42215,0
88,36,0,12000,0,89.93825,0
90,36,0,200,0,130.53111,0
90,36,0,400,0,130.53111,0
90,36,0,600,0,130.53111,0
90,36,0,800,0,130.53111,0
90,36,0,1000,0,129.23575,0
90,36,0,1200,0,127.252556,0
90,36,0,1400,0,125.40964,0
90,36,0,1600,0,123.79357,0
90,36,0,1800,0,122.33178,0
90,36,0,2000,0,120.97089,0
90,36,0,2200,0,119.42207,0
90,36,0,2400,0,117.910255,0
90,36,0,2600,0,116.731064,0
90,36,0,2800,0,115.53629,0
90,36,0,3000,0,114.46735,0
90,36,0,3300,0,113.10392,0
90,36,0,3600,0,111.93787,0
90,36,0,3900,0,110.93345,0
90,36,0,4200,0,109.859116,0
90,36,0,4500,0,108.79938,0
90,36,0,4800,0,107.69092,0
90,36,0,5100,0,106.77446,0
90,36,0,5400,0,105.996216,0
90,36,0,5700,0,105.131744,0
90,36,0,6000,0,104.316895,0
90,36,0,6300,0,103.52169,0
90,36,0,6600,0,102.76073,0
90,36,0,6900,0,102.02756,0
90,36,0,7200,0,101.3447,0
90,36,0,7500,0,100.83043,0
90,36,0,7800,0,100.189545,0
90,36,0,8100,0,99.546814,0
90,36,0,8400,0,98.88892,0
90,36,0,8700,0,98.36692,0
90,36,0,9000,0,97.70763,0
90,36,0,9300,0,97.04357,0
90,36,0,9600,0,96.37204,0
90,36,0,9900,0,95.690445,0
90,36,0,10200,0,95.126175,0
90,36,0,10500,0,94.41614,0
90,36,0,10800,0,93.68894,0
90,36,0,11100,0,93.08059,0
90,36,0,11400,0,92.72253,0
90,36,0,11700,0,92.33379,0
90,36,0,12000,0,91.911964,0
92,36,0,200,0,135.06737,0
92,36,0,400,0,135.06737,0
92,36,0,600,0,135.06737,0
92,36,0,800,0,135.06737,0
92,36,0,1000,0,133.63087,0
92,36,0,1200,0,131.59811,0
92,36,0,1400,0,129.55563,0
92,36,0,1600,0,127.77168,0
92,36,0,1800,0,125.99551,0
92,36,0,2000,0,124.682625,0
92,36,0,2200,0,122.86902,0
92,36,0,2400,0,121.43655,0
92,36,0,2600,0,120.0224,0
92,36,0,2800,0,118.7643,0
92,36,0,3000,0,117.639824,0
92,36,0,3300,0,116.17127,0
92,36,0,3600,0,114.91299,0
92,36,0,3900,0,113.82676,0
92,36,0,4200,0,112.53297,0
92,36,0,4500,0,111.414154,0
92,36,0,4800,0,110.39925,0
92,36,0,5100,0,109.43227,0
92,36,0,5400,0,108.46146,0
92,36,0,5700,0,107.55365,0
92,36,0,6000,0,106.69854,0
92,36,0,6300,0,105.865204,0
92,36,0,6600,0,105.06838,0
92,36,0,6900,0,104.30131,0
92,36,0,7200,0,103.586845,0
92,36,0,7500,0,103.042984,0
92,36,0,7800,0,102.37342,0
92,36,0,8100,0,101.70282,0
92,36,0,8400,0,101.017494,0
92,36,0,8700,0,100.33423,0
92,36,0,9000,0,99.78375,0
92,36,0,9300,0,99.094086,0
92,36,0,9600,0,98.39731,0
92,36,0,9900,0,97.69075,0
92,36,0,10200,0,96.97186,0
92,36,0,10500,0,96.23823,0
92,36,0,10800,0,95.61556,0
92,36,0,11100,0,94.98533,0
92,36,0,11400,0,94.61077,0
92,36,0,11700,0,94.20514,0
92,36,0,12000,0,93.765945,0
94,36,0,200,0,139.63026,0
94,36,0,400,0,139.63026,0
94,36,0,600,0,139.63026,0
94,36,0,800,0,139.63026,0
94,36,0,1000,0,138.23804,0
94,36,0,1200,0,135.77141,0
94,36,0,1400,0,133.7062,0
94,36,0,1600,0,131.5726,0
94,36,0,1800,0,129.82306,0
94,36,0,2000,0,128.21432,0
94,36,0,2200,0,126.46762,0
94,36,0,2400,0,124.78437,0
94,36,0,2600,0,123.296326,0
94,36,0,2800,0,121.97383,0
94,36,0,3000,0,120.79296,0
94,36,0,3300,0,119.216545,0
94,36,0,3600,0,117.86367,0
94,36,0,3900,0,116.54175,0
94,36,0,4200,0,115.32862,0
94,36,0,4500,0,114.14841,0
94,36,0,4800,0,113.07817,0
94,36,0,5100,0,111.91378,0
94,36,0,5400,0,110.8955,0
94,36,0,5700,0,109.94388,0
94,36,0,6000,0,109.04807,0
94,36,0,6300,0,108.17624,0
94,36,0,6600,0,107.3432,0
94,36,0,6900,0,106.54191,0
94,36,0,7200,0,105.795525,0
94,36,0,7500,0,105.22181,0
94,36,0,7800,0,104.52329,0
94,36,0,8100,0,103.82455,0
94,36,0,8400,0,103.11155,0
94,36,0,8700,0,102.40132,0
94,36,0,9000,0,101.69048,0
94,36,0,9300,0,100.97588,0
94,36,0,9600,0,100.38714,0
94,36,0,9900,0,99.65538,0
94,36,0,10200,0,98.911476,0
94,36,0,10500,0,98.15292,0
94,36,0,10800,0,97.37733,0
94,36,0,11100,0,96.72591,0
94,36,0,11400,0,96.33514,0
94,36,0,11700,0,95.91296,0
94,36,0,12000,0,95.45681,0
96,36,0,200,0,144.21942,0
96,36,0,400,0,144.21942,0
96,36,0,600,0,144.21942,0
96,36,0,800,0,144.21942,0
96,36,0,1000,0,142.6753,0
96,36,0,1200,0,140.14078,0
96,36,0,1400,0,137.68053,0
96,36,0,1600,0,135.5462,0
96,36,0,1800,0,133.64355,0
96,36,0,2000,0,131.90329,0
96,36,0,2200,0,129.8864,0
96,36,0,2400,0,128.11621,0
96,36,0,2600,0,126.552956,0
96,36,0,2800,0,125.16504,0
96,36,0,3000,0,123.926994,0
96,36,0,3300,0,122.24005,0
96,36,0,3600,0,120.63656,0
96,36,0,3900,0,119.38226,0
96,36,0,4200,0,118.09711,0
96,36,0,4500,0,116.70555,0
96,36,0,4800,0,115.5806,0
96,36,0,5100,0,114.51193,0
96,36,0,5400,0,113.44451,0
96,36,0,5700,0,112.303276,0
96,36,0,6000,0,111.36639,0
96,36,0,6300,0,110.45571,0
96,36,0,6600,0,109.586174,0
96,36,0,6900,0,108.75036,0
96,36,0,7200,0,107.971794,0
96,36,0,7500,0,107.22915,0
96,36,0,7800,0,106.50221,0
96,36,0,8100,0,105.77591,0
96,36,0,8400,0,105.03584,0
96,36,0,8700,0,104.43492,0
96,36,0,9000,0,103.69753,0
96,36,0,9300,0,102.956856,0
96,36,0,9600,0,102.20985,0
96,36,0,9900,0,101.45365,0
96,36,0,10200,0,100.68553,0
96,36,0,10500,0,99.902916,0
96,36,0,10800,0,99.10332,0
96,36,0,11100,0,98.430435,0
96,36,0,11400,0,98.023056,0
96,36,0,11700,0,97.58392,0
96,36,0,12000,0,97.11042,0
98,36,0,200,0,148.8346,0
98,36,0,400,0,148.8346,0
98,36,0,600,0,148.8346,0
98,36,0,800,0,148.8346,0
98,36,0,1000,0,147.13264,0
98,36,0,1200,0,144.3355,0
98,36,0,1400,0,141.65742,0
98,36,0,1600,0,139.34094,0
98,36,0,1800,0,137.28389,0
98,36,0,2000,0,135.41115,0
98,36,0,2200,0,133.291,0
98,36,0,2400,0,131.59665,0
98,36,0,2600,0,129.79259,0
98,36,0,2800,0,128.33832,0
98,36,0,3000,0,127.04236,0
98,36,0,3300,0,125.24235,0
98,36,0,3600,0,123.53943,0
98,36,0,3900,0,122.19751,0
98,36,0,4200,0,120.6882,0
98,36,0,4500,0,119.3843,0
98,36,0,4800,0,118.054535,0
98,36,0,5100,0,116.93481,0
98,36,0,5400,0,115.819016,0
98,36,0,5700,0,114.632805,0
98,36,0,6000,0,113.65452,0
98,36,0,6300,0,112.70471,0
98,36,0,6600,0,111.79841,0
98,36,0,6900,0,110.92786,0
98,36,0,7200,0,110.11687,0
98,36,0,7500,0,109.34356,0
98,36,0,7800,0,108.587204,0
98,36,0,8100,0,107.83233,0
98,36,0,8400,0,107.06417,0
98,36,0,8700,0,106.30029,0
98,36,0,9000,0,105.537025,0
98,36,0,9300,0,104.771,0
98,36,0,9600,0,103.99905,0
98,36,0,9900,0,103.21821,0
98,36,0,10200,0,102.42569,0
98,36,0,10500,0,101.6188,0
98,36,0,10800,0,100.795,0
98,36,0,11100,0,100.1004,0
98,36,0,11400,0,99.67605,0
98,36,0,11700,0,99.21959,0
98,36,0,12000,0,98.72837,0
100,36,0,200,0,153.47574,0
100,36,0,400,0,153.47574,0
100,36,0,600,0,153.47574,0
100,36,0,800,0,153.47574,0
100,36,0,1000,0,151.61008,0
100,36,0,1200,0,148.54045,0
100,36,0,1400,0,145.81873,0
100,36,0,1600,0,143.13242,0
100,36,0,1800,0,140.9162,0
100,36,0,2000,0,138.90718,0
100,36,0,2200,0,136.68182,0
100,36,0,2400,0,134.89786,0
100,36,0,2600,0,133.01572,0
100,36,0,2800,0,131.49417,0
100,36,0,3000,0,130.13965,0
100,36,0,3300,0,128.0675,0
100,36,0,3600,0,126.41967,0
100,36,0,3900,0,124.83537,0
100,36,0,4200,0,123.25305,0
100,36,0,4500,0,121.88698,0
100,36,0,4800,0,120.500946,0
100,36,0,5100,0,119.32968,0
100,36,0,5400,0,118.01902,0
100,36,0,5700,0,116.93359,0
100,36,0,6000,0,115.91361,0
100,36,0,6300,0,114.924416,0
100,36,0,6600,0,113.83906,0
100,36,0,6900,0,112.93442,0
100,36,0,7200,0,112.09163,0
100,36,0,7500,0,111.288246,0
100,36,0,7800,0,110.50306,0
100,36,0,8100,0,109.720215,0
100,36,0,8400,0,108.92463,0
100,36,0,8700,0,108.13408,0
100,36,0,9000,0,107.34477,0
100,36,0,9300,0,106.553215,0
100,36,0,9600,0,105.75615,0
100,36,0,9900,0,104.950516,0
100,36,0,10200,0,104.1334,0
100,36,0,10500,0,103.30208,0
100,36,0,10800,0,102.45391,0
100,36,0,11100,0,101.737366,0
100,36,0,11400,0,101.295715,0
100,36,0,11700,0,100.821625,0
100,36,0,12000,0,100.312355,0
102,36,0,200,0,157.94336,0
102,36,0,400,0,157.94336,0
102,36,0,600,0,157.94336,0
102,36,0,800,0,157.94336,0
102,36,0,1000,0,156.10771,0
102,36,0,1200,0,152.76218,0
102,36,0,1400,0,149.81427,0
102,36,0,1600,0,147.11696,0
102,36,0,1800,0,144.56468,0
102,36,0,2000,0,142.42097,0
102,36,0,2200,0,140.07074,0
102,36,0,2400,0,138.01337,0
102,36,0,2600,0,136.2009,0
102,36,0,2800,0,134.59526,0
102,36,0,3000,0,133.0066,0
102,36,0,3300,0,130.99222,0
102,36,0,3600,0,129.10245,0
102,36,0,3900,0,127.4439,0
102,36,0,4200,0,125.79262,0
102,36,0,4500,0,124.363754,0
102,36,0,4800,0,122.920906,0
102,36,0,5100,0,121.697685,0
102,36,0,5400,0,120.337494,0
102,36,0,5700,0,119.20683,0
102,36,0,6000,0,118.000534,0
102,36,0,6300,0,116.972694,0
102,36,0,6600,0,115.99311,0
102,36,0,6900,0,115.05335,0
102,36,0,7200,0,114.03702,0
102,36,0,7500,0,113.203384,0
102,36,0,7800,0,112.38919,0
102,36,0,8100,0,111.578224,0
102,36,0,8400,0,110.75505,0
102,36,0,8700,0,109.937675,0
102,36,0,9000,0,109.12219,0
102,36,0,9300,0,108.30497,0
102,36,0,9600,0,107.48264,0
102,36,0,9900,0,106.652054,0
102,36,0,10200,0,105.81023,0
102,36,0,10500,0,104.95432,0
102,36,0,10800,0,104.081635,0
102,36,0,11100,0,103.34296,0
102,36,0,11400,0,102.883736,0
102,36,0,11700,0,102.2635,0
102,36,0,12000,0,101.7366,0
104,36,0,200,0,162.63597,0
104,36,0,400,0,162.63597,0
104,36,0,600,0,162.63597,0
104,36,0,800,0,162.63597,0
104,36,0,1000,0,160.42998,0
104,36,0,1200,0,156.99501,0
104,36,0,1400,0,153.81375,0
104,36,0,1600,0,150.92267,0
104,36,0,1800,0,148.20724,0
104,36,0,2000,0,145.92543,0
104,36,0,2200,0,143.44759,0
104,36,0,2400,0,141.27943,0
104,36,0,2600,0,139.36993,0
104,36,0,2800,0,137.51721,0
104,36,0,3000,0,136.01353,0
104,36,0,3300,0,133.73909,0
104,36,0,3600,0,131.76277,0
104,36,0,3900,0,130.029,0
104,36,0,4200,0,128.30801,0
104,36,0,4500,0,126.66515,0
104,36,0,4800,0,125.315605,0
