BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,22,0,1200,0,77.57723,0
70,22,0,1400,0,77.9115,0
70,22,0,1600,0,78.11015,0
70,22,0,1800,0,78.17078,0
70,22,0,2000,0,78.29397,0
70,22,0,2200,0,78.42306,0
70,22,0,2400,0,78.401405,0
70,22,0,2600,0,78.42443,0
70,22,0,2800,0,78.48665,0
70,22,0,3000,0,78.58344,0
70,22,0,3300,0,78.29204,0
70,22,0,3600,0,78.06505,0
70,22,0,3900,0,77.89229,0
70,22,0,4200,0,77.55338,0
70,22,0,4500,0,77.42122,0
70,22,0,4800,0,77.144745,0
70,22,0,5100,0,77.09832,0
70,22,0,5400,0,76.947,0
70,22,0,5700,0,76.81793,0
70,22,0,6000,0,76.87953,0
70,22,0,6300,0,76.806435,0
70,22,0,6600,0,76.74605,0
70,22,0,6900,0,76.69584,0
70,22,0,7200,0,76.82152,0
70,22,0,7500,0,76.78407,0
70,22,0,7800,0,76.7505,0
70,22,0,8100,0,76.66087,0
70,22,0,8400,0,76.45574,0
70,22,0,8700,0,76.24996,0
70,22,0,9000,0,76.04205,0
70,22,0,9300,0,75.91835,0
70,22,0,9600,0,75.78948,0
70,22,0,9900,0,75.65413,0
70,22,0,10200,0,75.506584,0
70,22,0,10500,0,75.34788,0
70,22,0,10800,0,75.17907,0
70,22,0,11100,0,74.99971,0
70,22,0,11400,0,74.80938,0
70,22,0,11700,0,74.60544,0
70,22,0,12000,0,74.38672,0
72,22,0,200,0,81.00606,0
72,22,0,400,0,81.00606,0
72,22,0,600,0,81.00606,0
72,22,0,800,0,81.00606,0
72,22,0,1000,0,81.23178,0
72,22,0,1200,0,81.831566,0
72,22,0,1400,0,82.29869,0
72,22,0,1600,0,82.41901,0
72,22,0,1800,0,82.61549,0
72,22,0,2000,0,82.67236,0
72,22,0,2200,0,82.741554,0
72,22,0,2400,0,82.66495,0
72,22,0,2600,0,82.83436,0
72,22,0,2800,0,82.65616,0
72,22,0,3000,0,82.71255,0
72,22,0,3300,0,82.34505,0
72,22,0,3600,0,82.04977,0
72,22,0,3900,0,81.815285,0
72,22,0,4200,0,81.60178,0
72,22,0,4500,0,81.23757,0
72,22,0,4800,0,81.092026,0
72,22,0,5100,0,80.8264,0
72,22,0,5400,0,80.813126,0
72,22,0,5700,0,80.64911,0
72,22,0,6000,0,80.50627,0
72,22,0,6300,0,80.575905,0
72,22,0,6600,0,80.4882,0
72,22,0,6900,0,80.412315,0
72,22,0,7200,0,80.345726,0
72,22,0,7500,0,80.28615,0
72,22,0,7800,0,80.39753,0
72,22,0,8100,0,80.284065,0
72,22,0,8400,0,80.05047,0
72,22,0,8700,0,79.81696,0
72,22,0,9000,0,79.58196,0
72,22,0,9300,0,79.435745,0
72,22,0,9600,0,79.28474,0
72,22,0,9900,0,79.127525,0
72,22,0,10200,0,78.95809,0
72,22,0,10500,0,78.77752,0
72,22,0,10800,0,78.586876,0
72,22,0,11100,0,78.38569,0
72,22,0,11400,0,78.173485,0
72,22,0,11700,0,77.9475,0
72,22,0,12000,0,77.70651,0
74,22,0,200,0,85.475716,0
74,22,0,400,0,85.475716,0
74,22,0,600,0,85.475716,0
74,22,0,800,0,85.475716,0
74,22,0,1000,0,85.8686,0
74,22,0,1200,0,86.36472,0
74,22,0,1400,0,86.73911,0
74,22,0,1600,0,86.98635,0
74,22,0,1800,0,87.1034,0
74,22,0,2000,0,87.0882,0
74,22,0,2200,0,87.09255,0
74,22,0,2400,0,87.1558,0
74,22,0,2600,0,87.07373,0
74,22,0,2800,0,87.04105,0
74,22,0,3000,0,87.051926,0
74,22,0,3300,0,86.60035,0
74,22,0,3600,0,86.22969,0
74,22,0,3900,0,85.92721,0
74,22,0,4200,0,85.47083,0
74,22,0,4500,0,85.23253,0
74,22,0,4800,0,85.03604,0
74,22,0,5100,0,84.72469,0
74,22,0,5400,0,84.49705,0
74,22,0,5700,0,84.47052,0
74,22,0,6000,0,84.29343,0
74,22,0,6300,0,84.16137,0
74,22,0,6600,0,84.21544,0
74,22,0,6900,0,84.112404,0
74,22,0,7200,0,84.02019,0
74,22,0,7500,0,83.93629,0
74,22,0,7800,0,83.85842,0
74,22,0,8100,0,83.72102,0
74,22,0,8400,0,83.62261,0
74,22,0,8700,0,83.36038,0
74,22,0,9000,0,83.097336,0
74,22,0,9300,0,82.92767,0
74,22,0,9600,0,82.753624,0
74,22,0,9900,0,82.573685,0
74,22,0,10200,0,82.381546,0
74,22,0,10500,0,82.1783,0
74,22,0,10800,0,81.96506,0
74,22,0,11100,0,81.74129,0
74,22,0,11400,0,81.506485,0
74,22,0,11700,0,81.25775,0
74,22,0,12000,0,80.99381,0
76,22,0,200,0,90.01295,0
76,22,0,400,0,90.01295,0
76,22,0,600,0,90.01295,0
76,22,0,800,0,90.01295,0
76,22,0,1000,0,90.34197,0
76,22,0,1200,0,90.95536,0
76,22,0,1400,0,91.44717,0
76,22,0,1600,0,91.598816,0
76,22,0,1800,0,91.6298,0
76,22,0,2000,0,91.74279,0
76,22,0,2200,0,91.47142,0
76,22,0,2400,0,91.47203,0
76,22,0,2600,0,91.332756,0
76,22,0,2800,0,91.24844,0
76,22,0,3000,0,91.2125,0
76,22,0,3300,0,90.67526,0
76,22,0,3600,0,90.22787,0
76,22,0,3900,0,89.85612,0
76,22,0,4200,0,89.51925,0
76,22,0,4500,0,89.222534,0
76,22,0,4800,0,88.79508,0
76,22,0,5100,0,88.61325,0
76,22,0,5400,0,88.34368,0
76,22,0,5700,0,88.105354,0
76,22,0,6000,0,88.06512,0
76,22,0,6300,0,87.90062,0
76,22,0,6600,0,87.75474,0
76,22,0,6900,0,87.62418,0
76,22,0,7200,0,87.67332,0
76,22,0,7500,0,87.56386,0
76,22,0,7800,0,87.46165,0
76,22,0,8100,0,87.2982,0
76,22,0,8400,0,87.00582,0
76,22,0,8700,0,86.7152,0
76,22,0,9000,0,86.4245,0
76,22,0,9300,0,86.23161,0
76,22,0,9600,0,86.0348,0
76,22,0,9900,0,85.98961,0
76,22,0,10200,0,85.773994,0
76,22,0,10500,0,85.547325,0
76,22,0,10800,0,85.157265,0
76,22,0,11100,0,84.911514,0
76,22,0,11400,0,84.654785,0
76,22,0,11700,0,84.38405,0
76,22,0,12000,0,84.09795,0
78,22,0,200,0,94.852104,0
78,22,0,400,0,94.852104,0
78,22,0,600,0,94.852104,0
78,22,0,800,0,94.852104,0
78,22,0,1000,0,95.107376,0
78,22,0,1200,0,95.82575,0
78,22,0,1400,0,95.98357,0
78,22,0,1600,0,96.25203,0
78,22,0,1800,0,96.19031,0
78,22,0,2000,0,96.220764,0
78,22,0,2200,0,96.07732,0
78,22,0,2400,0,95.80742,0
78,22,0,2600,0,95.80505,0
78,22,0,2800,0,95.66334,0
78,22,0,3000,0,95.57542,0
78,22,0,3300,0,94.94449,0
78,22,0,3600,0,94.41327,0
78,22,0,3900,0,93.96598,0
78,22,0,4200,0,93.56151,0
78,22,0,4500,0,93.02433,0
78,22,0,4800,0,92.72048,0
78,22,0,5100,0,92.31285,0
78,22,0,5400,0,92.17494,0
78,22,0,5700,0,91.896095,0
78,22,0,6000,0,91.6467,0
78,22,0,6300,0,91.4494,0
78,22,0,6600,0,91.441864,0
78,22,0,6900,0,91.28149,0
78,22,0,7200,0,91.13515,0
78,22,0,7500,0,90.99992,0
78,22,0,7800,0,90.87319,0
78,22,0,8100,0,90.847694,0
78,22,0,8400,0,90.523895,0
78,22,0,8700,0,90.20274,0
78,22,0,9000,0,89.88227,0
78,22,0,9300,0,89.664246,0
78,22,0,9600,0,89.442764,0
78,22,0,9900,0,89.216125,0
78,22,0,10200,0,88.97747,0
78,22,0,10500,0,88.727905,0
78,22,0,10800,0,88.468575,0
78,22,0,11100,0,88.19888,0
78,22,0,11400,0,87.91823,0
78,22,0,11700,0,87.62346,0
78,22,0,12000,0,87.31314,0
80,22,0,200,0,99.51756,0
80,22,0,400,0,99.51756,0
80,22,0,600,0,99.51756,0
80,22,0,800,0,99.51756,0
80,22,0,1000,0,99.93301,0
80,22,0,1200,0,100.52195,0
80,22,0,1400,0,100.78302,0
80,22,0,1600,0,100.94187,0
80,22,0,1800,0,100.78083,0
80,22,0,2000,0,100.72292,0
80,22,0,2200,0,100.49987,0
80,22,0,2400,0,100.35908,0
80,22,0,2600,0,100.091446,0
80,22,0,2800,0,99.891266,0
80,22,0,3000,0,99.75041,0
80,22,0,3300,0,99.21469,0
80,22,0,3600,0,98.595535,0
80,22,0,3900,0,98.06911,0
80,22,0,4200,0,97.41257,0
80,22,0,4500,0,96.99335,0
80,22,0,4800,0,96.45419,0
80,22,0,5100,0,96.17161,0
80,22,0,5400,0,95.81401,0
80,22,0,5700,0,95.4944,0
80,22,0,6000,0,95.37812,0
80,22,0,6300,0,95.145454,0
80,22,0,6600,0,94.93585,0
80,22,0,6900,0,94.74546,0
80,22,0,7200,0,94.73733,0
80,22,0,7500,0,94.57432,0
80,22,0,7800,0,94.421104,0
80,22,0,8100,0,94.203636,0
80,22,0,8400,0,93.84883,0
80,22,0,8700,0,93.49763,0
80,22,0,9000,0,93.14791,0
80,22,0,9300,0,92.905075,0
80,22,0,9600,0,92.65932,0
80,22,0,9900,0,92.40881,0
80,22,0,10200,0,92.14645,0
80,22,0,10500,0,91.87332,0
80,22,0,10800,0,91.590614,0
80,22,0,11100,0,91.297646,0
80,22,0,11400,0,90.99382,0
80,22,0,11700,0,90.67581,0
80,22,0,12000,0,90.342155,0
82,22,0,200,0,103.79007,0
82,22,0,400,0,103.79007,0
82,22,0,600,0,103.79007,0
82,22,0,800,0,103.79007,0
82,22,0,1000,0,104.14703,0
82,22,0,1200,0,104.8798,0
82,22,0,1400,0,105.28593,0
82,22,0,1600,0,105.37581,0
82,22,0,1800,0,105.15774,0
82,22,0,2000,0,105.05378,0
82,22,0,2200,0,104.934006,0
82,22,0,2400,0,104.49672,0
82,22,0,2600,0,104.34265,0
82,22,0,2800,0,104.062096,0
82,22,0,3000,0,103.84698,0
82,22,0,3300,0,103.09724,0
82,22,0,3600,0,102.466866,0
82,22,0,3900,0,101.936935,0
82,22,0,4200,0,101.43198,0
82,22,0,4500,0,100.791176,0
82,22,0,4800,0,100.39413,0
82,22,0,5100,0,99.892204,0
82,22,0,5400,0,99.64589,0
82,22,0,5700,0,99.26639,0
82,22,0,6000,0,98.92262,0
82,22,0,6300,0,98.628624,0
82,22,0,6600,0,98.52827,0
82,22,0,6900,0,98.28015,0
82,22,0,7200,0,98.05518,0
82,22,0,7500,0,97.847244,0
82,22,0,7800,0,97.65054,0
82,22,0,8100,0,97.40119,0
82,22,0,8400,0,97.036224,0
82,22,0,8700,0,96.67572,0
82,22,0,9000,0,96.47654,0
82,22,0,9300,0,96.20613,0
82,22,0,9600,0,95.933334,0
82,22,0,9900,0,95.65626,0
82,22,0,10200,0,95.368576,0
82,22,0,10500,0,95.07084,0
82,22,0,10800,0,94.76368,0
82,22,0,11100,0,94.323296,0
82,22,0,11400,0,94.07943,0
82,22,0,11700,0,93.82076,0
82,22,0,12000,0,93.54569,0
84,22,0,200,0,108.07693,0
84,22,0,400,0,108.07693,0
84,22,0,600,0,108.07693,0
84,22,0,800,0,108.07693,0
84,22,0,1000,0,108.6096,0
84,22,0,1200,0,109.246056,0
84,22,0,1400,0,109.57216,0
84,22,0,1600,0,109.813065,0
84,22,0,1800,0,109.74856,0
84,22,0,2000,0,109.593285,0
84,22,0,2200,0,109.15852,0
84,22,0,2400,0,108.82463,0
84,22,0,2600,0,108.38025,0
84,22,0,2800,0,108.212715,0
84,22,0,3000,0,107.726494,0
84,22,0,3300,0,107.14796,0
84,22,0,3600,0,106.50588,0
84,22,0,3900,0,105.972534,0
84,22,0,4200,0,105.25467,0
84,22,0,4500,0,104.75206,0
84,22,0,4800,0,104.14101,0
84,22,0,5100,0,103.770546,0
84,22,0,5400,0,103.28423,0
84,22,0,5700,0,102.84364,0
84,22,0,6000,0,102.61226,0
84,22,0,6300,0,102.25256,0
84,22,0,6600,0,101.921165,0
84,22,0,6900,0,101.61357,0
84,22,0,7200,0,101.33698,0
84,22,0,7500,0,101.08206,0
84,22,0,7800,0,100.83987,0
84,22,0,8100,0,100.55761,0
84,22,0,8400,0,100.344215,0
84,22,0,8700,0,99.974014,0
84,22,0,9000,0,99.60677,0
84,22,0,9300,0,99.309204,0
84,22,0,9600,0,99.009834,0
84,22,0,9900,0,98.706665,0
84,22,0,10200,0,98.394295,0
84,22,0,10500,0,98.072685,0
84,22,0,10800,0,97.74185,0
84,22,0,11100,0,97.30803,0
84,22,0,11400,0,97.12897,0
84,22,0,11700,0,96.93439,0
84,22,0,12000,0,96.72258,0
86,22,0,200,0,112.618195,0
86,22,0,400,0,112.618195,0
86,22,0,600,0,112.618195,0
86,22,0,800,0,112.618195,0
86,22,0,1000,0,112.8439,0
86,22,0,1200,0,113.84722,0
86,22,0,1400,0,114.083115,0
86,22,0,1600,0,114.25016,0
86,22,0,1800,0,114.125465,0
86,22,0,2000,0,113.9219,0
86,22,0,2200,0,113.57863,0
86,22,0,2400,0,112.937805,0
86,22,0,2600,0,112.59711,0
86,22,0,2800,0,112.145355,0
86,22,0,3000,0,111.77214,0
86,22,0,3300,0,110.985306,0
86,22,0,3600,0,110.33734,0
86,22,0,3900,0,109.8062,0
86,22,0,4200,0,109.240585,0
86,22,0,4500,0,108.51611,0
86,22,0,4800,0,108.04617,0
86,22,0,5100,0,107.454834,0
86,22,0,5400,0,106.900856,0
86,22,0,5700,0,106.56777,0
86,22,0,6000,0,106.10477,0
86,22,0,6300,0,105.67769,0
86,22,0,6600,0,105.28168,0
86,22,0,6900,0,104.91193,0
86,22,0,7200,0,104.58147,0
86,22,0,7500,0,104.27757,0
86,22,0,7800,0,103.988014,0
86,22,0,8100,0,103.83332,0
86,22,0,8400,0,103.44928,0
86,22,0,8700,0,103.07148,0
86,22,0,9000,0,102.69738,0
86,22,0,9300,0,102.372025,0
86,22,0,9600,0,102.04548,0
86,22,0,9900,0,101.71563,0
86,22,0,10200,0,101.3781,0
86,22,0,10500,0,101.03218,0
86,22,0,10800,0,100.5262,0
86,22,0,11100,0,100.25133,0
86,22,0,11400,0,100.14184,0
86,22,0,11700,0,100.016045,0
86,22,0,12000,0,99.87211,0
88,22,0,200,0,116.92531,0
88,22,0,400,0,116.92531,0
88,22,0,600,0,116.92531,0
88,22,0,800,0,116.92531,0
88,22,0,1000,0,117.322105,0
88,22,0,1200,0,118.2209,0
88,22,0,1400,0,118.59326,0
88,22,0,1600,0,118.68394,0
88,22,0,1800,0,118.49749,0
88,22,0,2000,0,118.24473,0
88,22,0,2200,0,117.78294,0
88,22,0,2400,0,117.23491,0
88,22,0,2600,0,116.59515,0
88,22,0,2800,0,116.24728,0
88,22,0,3000,0,115.788086,0
88,22,0,3300,0,114.98493,0
88,22,0,3600,0,114.330986,0
88,22,0,3900,0,113.8025,0
88,22,0,4200,0,113.02605,0
88,22,0,4500,0,112.43849,0
88,22,0,4800,0,111.75494,0
88,22,0,5100,0,111.118454,0
88,22,0,5400,0,110.666534,0
88,22,0,5700,0,110.094696,0
88,22,0,6000,0,109.5693,0
88,22,0,6300,0,109.072,0
88,22,0,6600,0,108.60868,0
88,22,0,6900,0,108.17415,0
88,22,0,7200,0,107.78769,0
88,22,0,7500,0,107.43296,0
88,22,0,7800,0,107.09423,0
88,22,0,8100,0,106.743355,0
88,22,0,8400,0,106.35285,0
88,22,0,8700,0,105.96946,0
88,22,0,9000,0,105.5905,0
88,22,0,9300,0,105.237885,0
88,22,0,9600,0,104.8847,0
88,22,0,9900,0,104.52877,0
88,22,0,10200,0,104.166756,0
88,22,0,10500,0,103.79731,0
88,22,0,10800,0,103.419106,0
88,22,0,11100,0,103.15292,0
88,22,0,11400,0,103.117744,0
88,22,0,11700,0,103.06536,0
88,22,0,12000,0,102.846825,0
90,22,0,200,0,121.23779,0
90,22,0,400,0,121.23779,0
90,22,0,600,0,121.23779,0
90,22,0,800,0,121.23779,0
90,22,0,1000,0,121.803894,0
90,22,0,1200,0,122.593575,0
90,22,0,1400,0,122.876175,0
90,22,0,1600,0,123.111534,0
90,22,0,1800,0,122.86189,0
90,22,0,2000,0,122.76732,0
90,22,0,2200,0,121.97324,0
90,22,0,2400,0,121.31243,0
90,22,0,2600,0,120.76663,0
90,22,0,2800,0,120.1273,0
90,22,0,3000,0,119.58108,0
90,22,0,3300,0,118.76785,0
90,22,0,3600,0,118.11386,0
90,22,0,3900,0,117.59369,0
90,22,0,4200,0,116.97036,0
90,22,0,4500,0,116.161255,0
90,22,0,4800,0,115.44246,0
90,22,0,5100,0,114.93379,0
90,22,0,5400,0,114.235,0
90,22,0,5700,0,113.59477,0
90,22,0,6000,0,113.00483,0
90,22,0,6300,0,112.43456,0
90,22,0,6600,0,111.90134,0
90,22,0,6900,0,111.399536,0
90,22,0,7200,0,110.95505,0
90,22,0,7500,0,110.54769,0
90,22,0,7800,0,110.158035,0
90,22,0,8100,0,109.771614,0
90,22,0,8400,0,109.37438,0
90,22,0,8700,0,108.98514,0
90,22,0,9000,0,108.601074,0
90,22,0,9300,0,108.219574,0
90,22,0,9600,0,107.83817,0
90,22,0,9900,0,107.45456,0
90,22,0,10200,0,107.06654,0
90,22,0,10500,0,106.67204,0
90,22,0,10800,0,106.26903,0
90,22,0,11100,0,105.86391,0
90,22,0,11400,0,105.90827,0
90,22,0,11700,0,105.93453,0
90,22,0,12000,0,105.940674,0
92,22,0,200,0,126.11124,0
92,22,0,400,0,126.11124,0
92,22,0,600,0,126.11124,0
92,22,0,800,0,126.11124,0
92,22,0,1000,0,126.57992,0
92,22,0,1200,0,127.43196,0
92,22,0,1400,0,127.779915,0
92,22,0,1600,0,127.8688,0
92,22,0,1800,0,127.48877,0
92,22,0,2000,0,127.27893,0
92,22,0,2200,0,126.59132,0
92,22,0,2400,0,125.840744,0
92,22,0,2600,0,125.018936,0
92,22,0,2800,0,124.50575,0
92,22,0,3000,0,123.706,0
92,22,0,3300,0,122.96676,0
92,22,0,3600,0,122.20914,0
92,22,0,3900,0,121.41432,0
92,22,0,4200,0,120.7124,0
92,22,0,4500,0,119.834114,0
92,22,0,4800,0,119.05274,0
92,22,0,5100,0,118.48542,0
92,22,0,5400,0,117.73081,0
92,22,0,5700,0,117.03908,0
92,22,0,6000,0,116.40136,0
92,22,0,6300,0,115.78589,0
92,22,0,6600,0,115.21029,0
92,22,0,6900,0,114.668625,0
92,22,0,7200,0,114.18735,0
92,22,0,7500,0,113.74554,0
92,22,0,7800,0,113.32306,0
92,22,0,8100,0,112.90492,0
92,22,0,8400,0,112.47659,0
92,22,0,8700,0,112.05735,0
92,22,0,9000,0,111.64421,0
92,22,0,9300,0,111.23443,0
92,22,0,9600,0,110.67126,0
92,22,0,9900,0,110.26167,0
92,22,0,10200,0,109.84816,0
92,22,0,10500,0,109.428505,0
92,22,0,10800,0,109.00063,0
92,22,0,11100,0,108.723885,0
92,22,0,11400,0,108.755035,0
92,22,0,11700,0,108.620476,0
92,22,0,12000,0,108.6136,0
94,22,0,200,0,131.0287,0
94,22,0,400,0,131.0287,0
94,22,0,600,0,131.0287,0
94,22,0,800,0,131.0287,0
94,22,0,1000,0,131.63605,0
94,22,0,1200,0,132.5328,0
94,22,0,1400,0,132.70592,0
94,22,0,1600,0,132.64037,0
94,22,0,1800,0,132.33635,0
94,22,0,2000,0,131.79256,0
94,22,0,2200,0,131.0042,0
94,22,0,2400,0,130.16489,0
94,22,0,2600,0,129.4613,0
94,22,0,2800,0,128.68219,0
94,22,0,3000,0,128.01172,0
94,22,0,3300,0,126.96377,0
94,22,0,3600,0,126.10165,0
94,22,0,3900,0,125.39537,0
94,22,0,4200,0,124.43097,0
94,22,0,4500,0,123.48186,0
94,22,0,4800,0,122.63646,0
94,22,0,5100,0,121.83639,0
94,22,0,5400,0,121.197685,0
94,22,0,5700,0,120.45346,0
94,22,0,6000,0,119.76711,0
94,22,0,6300,0,118.9394,0
94,22,0,6600,0,118.32213,0
94,22,0,6900,0,117.74126,0
94,22,0,7200,0,117.22379,0
94,22,0,7500,0,116.748085,0
94,22,0,7800,0,116.29334,0
94,22,0,8100,0,115.844086,0
94,22,0,8400,0,115.38532,0
94,22,0,8700,0,114.93673,0
94,22,0,9000,0,114.49518,0
94,22,0,9300,0,114.0578,0
94,22,0,9600,0,113.62188,0
94,22,0,9900,0,113.18488,0
94,22,0,10200,0,112.592834,0
94,22,0,10500,0,112.147705,0
94,22,0,10800,0,111.69463,0
94,22,0,11100,0,111.39688,0
94,22,0,11400,0,111.41493,0
94,22,0,11700,0,111.26743,0
94,22,0,12000,0,111.247055,0
96,22,0,200,0,135.9886,0
96,22,0,400,0,135.9886,0
96,22,0,600,0,135.9886,0
96,22,0,800,0,135.9886,0
96,22,0,1000,0,136.48813,0
96,22,0,1200,0,137.43018,0
96,22,0,1400,0,137.42685,0
96,22,0,1600,0,137.20555,0
96,22,0,1800,0,136.97697,0
96,22,0,2000,0,136.30647,0
96,22,0,2200,0,135.41403,0
96,22,0,2400,0,134.48334,0
96,22,0,2600,0,133.69914,0
96,22,0,2800,0,132.84885,0
96,22,0,3000,0,132.1153,0
96,22,0,3300,0,130.94536,0
96,22,0,3600,0,129.97516,0
96,22,0,3900,0,129.17232,0
96,22,0,4200,0,128.12527,0
96,22,0,4500,0,127.103775,0
96,22,0,4800,0,126.193,0
96,22,0,5100,0,125.33229,0
96,22,0,5400,0,124.46471,0
96,22,0,5700,0,123.66881,0
96,22,0,6000,0,122.934586,0
96,22,0,6300,0,122.22788,0
96,22,0,6600,0,121.56692,0
96,22,0,6900,0,120.94496,0
96,22,0,7200,0,120.38957,0
96,22,0,7500,0,119.87835,0
96,22,0,7800,0,119.2301,0
96,22,0,8100,0,118.74929,0
96,22,0,8400,0,118.259674,0
96,22,0,8700,0,117.781334,0
96,22,0,9000,0,117.311035,0
96,22,0,9300,0,116.84572,0
96,22,0,9600,0,116.38256,0
96,22,0,9900,0,115.918915,0
96,22,0,10200,0,115.30108,0
96,22,0,10500,0,114.830154,0
96,22,0,10800,0,114.35161,0
96,22,0,11100,0,114.0325,0
96,22,0,11400,0,113.889595,0
96,22,0,11700,0,113.87608,0
96,22,0,12000,0,113.84175,0
98,22,0,200,0,140.98953,0
98,22,0,400,0,140.98953,0
98,22,0,600,0,140.98953,0
98,22,0,800,0,140.98953,0
98,22,0,1000,0,141.61967,0
98,22,0,1200,0,142.35396,0
98,22,0,1400,0,142.39119,0
98,22,0,1600,0,141.99988,0
98,22,0,1800,0,141.62181,0
98,22,0,2000,0,141.02766,0
98,22,0,2200,0,139.81944,0
98,22,0,2400,0,138.99452,0
98,22,0,2600,0,137.92781,0
98,22,0,2800,0,137.00462,0
98,22,0,3000,0,136.20656,0
98,22,0,3300,0,134.91061,0
98,22,0,3600,0,133.82889,0
98,22,0,3900,0,132.74556,0
98,22,0,4200,0,131.79477,0
98,22,0,4500,0,130.69943,0
98,22,0,4800,0,129.72203,0
98,22,0,5100,0,128.79959,0
98,22,0,5400,0,127.87315,0
98,22,0,5700,0,127.02308,0
98,22,0,6000,0,126.07189,0
98,22,0,6300,0,125.31934,0
98,22,0,6600,0,124.615486,0
98,22,0,6900,0,123.95323,0
98,22,0,7200,0,123.36063,0
98,22,0,7500,0,122.81457,0
98,22,0,7800,0,122.29289,0
98,22,0,8100,0,121.62084,0
98,22,0,8400,0,121.10002,0
98,22,0,8700,0,120.59163,0
98,22,0,9000,0,120.09224,0
98,22,0,9300,0,119.59868,0
98,22,0,9600,0,119.108,0
98,22,0,9900,0,118.4655,0
98,22,0,10200,0,117.9735,0
98,22,0,10500,0,117.47655,0
98,22,0,10800,0,116.97225,0
98,22,0,11100,0,116.483795,0
98,22,0,11400,0,116.47491,0
98,22,0,11700,0,116.447266,0
98,22,0,12000,0,116.252716,0
100,22,0,200,0,146.03018,0
100,22,0,400,0,146.03018,0
100,22,0,600,0,146.03018,0
100,22,0,800,0,146.03018,0
100,22,0,1000,0,146.5419,0
100,22,0,1200,0,147.30278,0
100,22,0,1400,0,147.1462,0
100,22,0,1600,0,146.80351,0
100,22,0,1800,0,146.26947,0
100,22,0,2000,0,145.53783,0
100,22,0,2200,0,144.42303,0
100,22,0,2400,0,143.29771,0
100,22,0,2600,0,142.14636,0
100,22,0,2800,0,141.1486,0
100,22,0,3000,0,140.28468,0
100,22,0,3300,0,138.85887,0
100,22,0,3600,0,137.6623,0
100,22,0,3900,0,136.47688,0
100,22,0,4200,0,135.26123,0
100,22,0,4500,0,134.09303,0
100,22,0,4800,0,133.04996,0
100,22,0,5100,0,132.06673,0
100,22,0,5400,0,131.08247,0
100,22,0,5700,0,130.17917,0
100,22,0,6000,0,129.34557,0
100,22,0,6300,0,128.5451,0
100,22,0,6600,0,127.63294,0
100,22,0,6900,0,126.92991,0
100,22,0,7200,0,126.299675,0
100,22,0,7500,0,125.718376,0
100,22,0,7800,0,125.0043,0
100,22,0,8100,0,124.45927,0
100,22,0,8400,0,123.90693,0
100,22,0,8700,0,123.36818,0
100,22,0,9000,0,122.83943,0
100,22,0,9300,0,122.16367,0
100,22,0,9600,0,121.64626,0
100,22,0,9900,0,121.129585,0
100,22,0,10200,0,120.61092,0
100,22,0,10500,0,119.938225,0
100,22,0,10800,0,119.40909,0
100,22,0,11100,0,119.047325,0
100,22,0,11400,0,119.0241,0
100,22,0,11700,0,118.83566,0
100,22,0,12000,0,118.77289,0
102,22,0,200,0,151.10944,0
102,22,0,400,0,151.10944,0
102,22,0,600,0,151.10944,0
102,22,0,800,0,151.10944,0
102,22,0,1000,0,151.49684,0
102,22,0,1200,0,152.28178,0
102,22,0,1400,0,152.15555,0
102,22,0,1600,0,151.634,0
102,22,0,1800,0,150.73015,0
102,22,0,2000,0,149.86664,0
102,22,0,2200,0,148.82834,0
102,22,0,2400,0,147.58592,0
102,22,0,2600,0,146.33028,0
102,22,0,2800,0,145.23907,0
102,22,0,3000,0,144.29099,0
102,22,0,3300,0,142.74954,0
102,22,0,3600,0,141.45238,0
102,22,0,3900,0,140.17917,0
102,22,0,4200,0,138.88074,0
102,22,0,4500,0,137.6361,0
102,22,0,4800,0,136.52411,0
102,22,0,5100,0,135.47726,0
102,22,0,5400,0,134.26334,0
102,22,0,5700,0,133.30614,0
102,22,0,6000,0,132.42268,0
102,22,0,6300,0,131.5753,0
102,22,0,6600,0,130.61967,0
102,22,0,6900,0,129.87547,0
102,22,0,7200,0,129.20723,0
102,22,0,7500,0,128.43074,0
102,22,0,7800,0,127.8428,0
102,22,0,8100,0,127.26519,0
102,22,0,8400,0,126.681076,0
102,22,0,8700,0,125.95629,0
102,22,0,9000,0,125.39897,0
102,22,0,9300,0,124.84923,0
102,22,0,9600,0,124.303825,0
102,22,0,9900,0,123.60843,0
102,22,0,10200,0,123.06395,0
102,22,0,10500,0,122.51535,0
102,22,0,10800,0,121.96008,0
102,22,0,11100,0,121.42893,0
102,22,0,11400,0,121.391556,0
102,22,0,11700,0,121.189064,0
102,22,0,12000,0,121.11185,0
104,22,0,200,0,156.22632,0
104,22,0,400,0,156.22632,0
104,22,0,600,0,156.22632,0
104,22,0,800,0,156.22632,0
104,22,0,1000,0,156.73094,0
104,22,0,1200,0,157.28395,0
104,22,0,1400,0,156.95322,0
104,22,0,1600,0,156.25299,0
104,22,0,1800,0,155.40662,0
104,22,0,2000,0,154.40141,0
104,22,0,2200,0,153.02353,0
104,22,0,2400,0,151.8642,0
104,22,0,2600,0,150.50143,0
104,22,0,2800,0,149.31432,0
104,22,0,3000,0,148.27998,0
104,22,0,3300,0,146.6203,0
104,22,0,3600,0,145.03796,0
104,22,0,3900,0,143.6779,0
104,22,0,4200,0,142.29788,0
