BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,14,0,400,0,58.41334,0
70,14,0,600,0,58.41334,0
70,14,0,800,0,58.41334,0
70,14,0,1000,0,59.109726,0
70,14,0,1200,0,60.47172,0
70,14,0,1400,0,61.597343,0
70,14,0,1600,0,62.2554,0
70,14,0,1800,0,63.174652,0
70,14,0,2000,0,63.640873,0
70,14,0,2200,0,64.0919,0
70,14,0,2400,0,64.5633,0
70,14,0,2600,0,65.05264,0
70,14,0,2800,0,65.334206,0
70,14,0,3000,0,65.85595,0
70,14,0,3300,0,66.076675,0
70,14,0,3600,0,66.11233,0
70,14,0,3900,0,66.392166,0
70,14,0,4200,0,66.45703,0
70,14,0,4500,0,66.53176,0
70,14,0,4800,0,66.626274,0
70,14,0,5100,0,66.75763,0
70,14,0,5400,0,66.94338,0
70,14,0,5700,0,67.14158,0
70,14,0,6000,0,67.35027,0
70,14,0,6300,0,67.38976,0
70,14,0,6600,0,67.63573,0
70,14,0,6900,0,67.88734,0
70,14,0,7200,0,67.9488,0
70,14,0,7500,0,68.208824,0
70,14,0,7800,0,68.27832,0
70,14,0,8100,0,68.48987,0
70,14,0,8400,0,68.40686,0
70,14,0,8700,0,68.32434,0
70,14,0,9000,0,68.42821,0
70,14,0,9300,0,68.421394,0
70,14,0,9600,0,68.59656,0
70,14,0,9900,0,68.5828,0
70,14,0,10200,0,68.560776,0
70,14,0,10500,0,68.71226,0
70,14,0,10800,0,68.67602,0
70,14,0,11100,0,68.63374,0
70,14,0,11400,0,68.76182,0
70,14,0,11700,0,68.70372,0
70,14,0,12000,0,68.63651,0
72,14,0,200,0,62.286808,0
72,14,0,400,0,62.286808,0
72,14,0,600,0,62.286808,0
72,14,0,800,0,62.286808,0
72,14,0,1000,0,62.95805,0
72,14,0,1200,0,64.28354,0
72,14,0,1400,0,65.62054,0
72,14,0,1600,0,66.47936,0
72,14,0,1800,0,67.1202,0
72,14,0,2000,0,67.78567,0
72,14,0,2200,0,68.432594,0
72,14,0,2400,0,68.867805,0
72,14,0,2600,0,69.32423,0
72,14,0,2800,0,69.57449,0
72,14,0,3000,0,70.06889,0
72,14,0,3300,0,70.23022,0
72,14,0,3600,0,70.42726,0
72,14,0,3900,0,70.44132,0
72,14,0,4200,0,70.67096,0
72,14,0,4500,0,70.700966,0
72,14,0,4800,0,70.754135,0
72,14,0,5100,0,70.84831,0
72,14,0,5400,0,71.001884,0
72,14,0,5700,0,71.170135,0
72,14,0,6000,0,71.35082,0
72,14,0,6300,0,71.36544,0
72,14,0,6600,0,71.58788,0
72,14,0,6900,0,71.81729,0
72,14,0,7200,0,71.85804,0
72,14,0,7500,0,72.09807,0
72,14,0,7800,0,72.34072,0
72,14,0,8100,0,72.339165,0
72,14,0,8400,0,72.419426,0
72,14,0,8700,0,72.31032,0
72,14,0,9000,0,72.2013,0
72,14,0,9300,0,72.35975,0
72,14,0,9600,0,72.32992,0
72,14,0,9900,0,72.479515,0
72,14,0,10200,0,72.43714,0
72,14,0,10500,0,72.387695,0
72,14,0,10800,0,72.510994,0
72,14,0,11100,0,72.44847,0
72,14,0,11400,0,72.37982,0
72,14,0,11700,0,72.47705,0
72,14,0,12000,0,72.389275,0
74,14,0,200,0,65.977425,0
74,14,0,400,0,65.977425,0
74,14,0,600,0,65.977425,0
74,14,0,800,0,65.977425,0
74,14,0,1000,0,66.88493,0
74,14,0,1200,0,68.42251,0
74,14,0,1400,0,69.71509,0
74,14,0,1600,0,70.52841,0
74,14,0,1800,0,71.367256,0
74,14,0,2000,0,71.989845,0
74,14,0,2200,0,72.597115,0
74,14,0,2400,0,73.22589,0
74,14,0,2600,0,73.645256,0
74,14,0,2800,0,73.8606,0
74,14,0,3000,0,74.324104,0
74,14,0,3300,0,74.42073,0
74,14,0,3600,0,74.55882,0
74,14,0,3900,0,74.732254,0
74,14,0,4200,0,74.69875,0
74,14,0,4500,0,74.891525,0
74,14,0,4800,0,74.900185,0
74,14,0,5100,0,74.9543,0
74,14,0,5400,0,75.07302,0
74,14,0,5700,0,75.20885,0
74,14,0,6000,0,75.35923,0
74,14,0,6300,0,75.54439,0
74,14,0,6600,0,75.54385,0
74,14,0,6900,0,75.749146,0
74,14,0,7200,0,75.96112,0
74,14,0,7500,0,75.985855,0
74,14,0,7800,0,76.20776,0
74,14,0,8100,0,76.373955,0
74,14,0,8400,0,76.2364,0
74,14,0,8700,0,76.28779,0
74,14,0,9000,0,76.151535,0
74,14,0,9300,0,76.28702,0
74,14,0,9600,0,76.23545,0
74,14,0,9900,0,76.18115,0
74,14,0,10200,0,76.29899,0
74,14,0,10500,0,76.228195,0
74,14,0,10800,0,76.32935,0
74,14,0,11100,0,76.24562,0
74,14,0,11400,0,76.15581,0
74,14,0,11700,0,76.23086,0
74,14,0,12000,0,76.12165,0
76,14,0,200,0,70.009094,0
76,14,0,400,0,70.009094,0
76,14,0,600,0,70.009094,0
76,14,0,800,0,70.009094,0
76,14,0,1000,0,70.88723,0
76,14,0,1200,0,72.63595,0
76,14,0,1400,0,73.877014,0
76,14,0,1600,0,74.88648,0
76,14,0,1800,0,75.674225,0
76,14,0,2000,0,76.48791,0
76,14,0,2200,0,77.04716,0
76,14,0,2400,0,77.632065,0
76,14,0,2600,0,78.01022,0
76,14,0,2800,0,78.41396,0
76,14,0,3000,0,78.6161,0
76,14,0,3300,0,78.86333,0
76,14,0,3600,0,78.93418,0
76,14,0,3900,0,79.04608,0
76,14,0,4200,0,78.95642,0
76,14,0,4500,0,79.09761,0
76,14,0,4800,0,79.05869,0
76,14,0,5100,0,79.06992,0
76,14,0,5400,0,79.15121,0
76,14,0,5700,0,79.25219,0
76,14,0,6000,0,79.37004,0
76,14,0,6300,0,79.52587,0
76,14,0,6600,0,79.693794,0
76,14,0,6900,0,79.87175,0
76,14,0,7200,0,79.86504,0
76,14,0,7500,0,80.05873,0
76,14,0,7800,0,80.2571,0
76,14,0,8100,0,80.208534,0
76,14,0,8400,0,80.23012,0
76,14,0,8700,0,80.065414,0
76,14,0,9000,0,80.08681,0
76,14,0,9300,0,80.0148,0
76,14,0,9600,0,80.12367,0
76,14,0,9900,0,80.046906,0
76,14,0,10200,0,80.141365,0
76,14,0,10500,0,80.04823,0
76,14,0,10800,0,79.94954,0
76,14,0,11100,0,80.02037,0
76,14,0,11400,0,79.9085,0
76,14,0,11700,0,79.78805,0
76,14,0,12000,0,79.82896,0
78,14,0,200,0,73.84454,0
78,14,0,400,0,73.84454,0
78,14,0,600,0,73.84454,0
78,14,0,800,0,73.84454,0
78,14,0,1000,0,74.96189,0
78,14,0,1200,0,76.92013,0
78,14,0,1400,0,78.10247,0
78,14,0,1600,0,79.30602,0
78,14,0,1800,0,80.28139,0
78,14,0,2000,0,81.038666,0
78,14,0,2200,0,81.54473,0
78,14,0,2400,0,82.08104,0
78,14,0,2600,0,82.41386,0
78,14,0,2800,0,82.77609,0
78,14,0,3000,0,83.16466,0
78,14,0,3300,0,83.33275,0
78,14,0,3600,0,83.33138,0
78,14,0,3900,0,83.377235,0
78,14,0,4200,0,83.43836,0
78,14,0,4500,0,83.31385,0
78,14,0,4800,0,83.22437,0
78,14,0,5100,0,83.39306,0
78,14,0,5400,0,83.432434,0
78,14,0,5700,0,83.494446,0
78,14,0,6000,0,83.5759,0
78,14,0,6300,0,83.69884,0
78,14,0,6600,0,83.64126,0
78,14,0,6900,0,83.79146,0
78,14,0,7200,0,83.95125,0
78,14,0,7500,0,84.11868,0
78,14,0,7800,0,84.10247,0
78,14,0,8100,0,84.217285,0
78,14,0,8400,0,84.02002,0
78,14,0,8700,0,84.01167,0
78,14,0,9000,0,83.81891,0
78,14,0,9300,0,83.90615,0
78,14,0,9600,0,83.99012,0
78,14,0,9900,0,83.889885,0
78,14,0,10200,0,83.78155,0
78,14,0,10500,0,83.84352,0
78,14,0,10800,0,83.72173,0
78,14,0,11100,0,83.768524,0
78,14,0,11400,0,83.63377,0
78,14,0,11700,0,83.49037,0
78,14,0,12000,0,83.50716,0
80,14,0,200,0,78.02321,0
80,14,0,400,0,78.02321,0
80,14,0,600,0,78.02321,0
80,14,0,800,0,78.02321,0
80,14,0,1000,0,79.10597,0
80,14,0,1200,0,81.271454,0
80,14,0,1400,0,82.64504,0
80,14,0,1600,0,83.78268,0
80,14,0,1800,0,84.69612,0
80,14,0,2000,0,85.39536,0
80,14,0,2200,0,86.08484,0
80,14,0,2400,0,86.567856,0
80,14,0,2600,0,87.08197,0
80,14,0,2800,0,87.39605,0
80,14,0,3000,0,87.74041,0
80,14,0,3300,0,87.60289,0
80,14,0,3600,0,87.745155,0
80,14,0,3900,0,87.72057,0
80,14,0,4200,0,87.71781,0
80,14,0,4500,0,87.535286,0
80,14,0,4800,0,87.59715,0
80,14,0,5100,0,87.5122,0
80,14,0,5400,0,87.50914,0
80,14,0,5700,0,87.531715,0
80,14,0,6000,0,87.57636,0
80,14,0,6300,0,87.666,0
80,14,0,6600,0,87.77176,0
80,14,0,6900,0,87.89108,0
80,14,0,7200,0,87.830605,0
80,14,0,7500,0,87.97156,0
80,14,0,7800,0,88.11959,0
80,14,0,8100,0,88.01873,0
80,14,0,8400,0,87.976326,0
80,14,0,8700,0,87.935486,0
80,14,0,9000,0,87.712135,0
80,14,0,9300,0,87.77289,0
80,14,0,9600,0,87.65098,0
80,14,0,9900,0,87.706245,0
80,14,0,10200,0,87.57362,0
80,14,0,10500,0,87.61035,0
80,14,0,10800,0,87.46462,0
80,14,0,11100,0,87.31336,0
80,14,0,11400,0,87.328064,0
80,14,0,11700,0,87.16095,0
80,14,0,12000,0,86.98406,0
82,14,0,200,0,81.91676,0
82,14,0,400,0,81.91676,0
82,14,0,600,0,81.91676,0
82,14,0,800,0,81.91676,0
82,14,0,1000,0,82.97305,0
82,14,0,1200,0,85.373146,0
82,14,0,1400,0,86.96931,0
82,14,0,1600,0,88.07102,0
82,14,0,1800,0,89.20155,0
82,14,0,2000,0,89.87183,0
82,14,0,2200,0,90.482765,0
82,14,0,2400,0,91.12616,0
82,14,0,2600,0,91.33734,0
82,14,0,2800,0,91.81438,0
82,14,0,3000,0,92.0954,0
82,14,0,3300,0,92.15682,0
82,14,0,3600,0,92.06497,0
82,14,0,3900,0,92.03395,0
82,14,0,4200,0,92.00065,0
82,14,0,4500,0,91.98524,0
82,14,0,4800,0,91.80473,0
82,14,0,5100,0,91.67814,0
82,14,0,5400,0,91.81519,0
82,14,0,5700,0,91.77947,0
82,14,0,6000,0,91.76881,0
82,14,0,6300,0,91.79768,0
82,14,0,6600,0,91.65224,0
82,14,0,6900,0,91.716545,0
82,14,0,7200,0,91.798836,0
82,14,0,7500,0,91.89425,0
82,14,0,7800,0,91.8108,0
82,14,0,8100,0,91.864655,0
82,14,0,8400,0,91.807724,0
82,14,0,8700,0,91.57054,0
82,14,0,9000,0,91.51867,0
82,14,0,9300,0,91.37078,0
82,14,0,9600,0,91.40212,0
82,14,0,9900,0,91.25246,0
82,14,0,10200,0,91.27218,0
82,14,0,10500,0,91.10866,0
82,14,0,10800,0,91.11351,0
82,14,0,11100,0,90.96514,0
82,14,0,11400,0,90.864456,0
82,14,0,11700,0,90.92421,0
82,14,0,12000,0,90.80306,0
84,14,0,200,0,85.84136,0
84,14,0,400,0,85.84136,0
84,14,0,600,0,85.84136,0
84,14,0,800,0,85.84136,0
84,14,0,1000,0,87.14375,0
84,14,0,1200,0,89.50247,0
84,14,0,1400,0,91.32018,0
84,14,0,1600,0,92.63632,0
84,14,0,1800,0,93.73013,0
84,14,0,2000,0,94.61253,0
84,14,0,2200,0,95.13376,0
84,14,0,2400,0,95.45959,0
84,14,0,2600,0,95.82679,0
84,14,0,2800,0,96.00378,0
84,14,0,3000,0,96.44357,0
84,14,0,3300,0,96.48486,0
84,14,0,3600,0,96.38187,0
84,14,0,3900,0,96.55914,0
84,14,0,4200,0,96.28295,0
84,14,0,4500,0,96.22618,0
84,14,0,4800,0,96.21339,0
84,14,0,5100,0,96.04113,0
84,14,0,5400,0,95.91318,0
84,14,0,5700,0,95.817665,0
84,14,0,6000,0,95.750244,0
84,14,0,6300,0,95.716125,0
84,14,0,6600,0,95.702736,0
84,14,0,6900,0,95.706955,0
84,14,0,7200,0,95.54797,0
84,14,0,7500,0,95.59653,0
84,14,0,7800,0,95.65484,0
84,14,0,8100,0,95.67335,0
84,14,0,8400,0,95.41958,0
84,14,0,8700,0,95.354004,0
84,14,0,9000,0,95.11015,0
84,14,0,9300,0,95.114044,0
84,14,0,9600,0,94.93893,0
84,14,0,9900,0,94.93954,0
84,14,0,10200,0,94.75738,0
84,14,0,10500,0,94.74367,0
84,14,0,10800,0,94.55043,0
84,14,0,11100,0,94.578476,0
84,14,0,11400,0,94.539955,0
84,14,0,11700,0,94.49202,0
84,14,0,12000,0,94.6007,0
86,14,0,200,0,89.79357,0
86,14,0,400,0,89.79357,0
86,14,0,600,0,89.79357,0
86,14,0,800,0,89.79357,0
86,14,0,1000,0,91.06617,0
86,14,0,1200,0,93.655655,0
86,14,0,1400,0,95.69346,0
86,14,0,1600,0,96.96917,0
86,14,0,1800,0,98.27735,0
86,14,0,2000,0,99.128075,0
86,14,0,2200,0,99.557465,0
86,14,0,2400,0,100.03136,0
86,14,0,2600,0,100.31489,0
86,14,0,2800,0,100.414215,0
86,14,0,3000,0,100.78047,0
86,14,0,3300,0,100.80355,0
86,14,0,3600,0,100.906654,0
86,14,0,3900,0,100.8669,0
86,14,0,4200,0,100.769295,0
86,14,0,4500,0,100.66713,0
86,14,0,4800,0,100.4118,0
86,14,0,5100,0,100.19468,0
86,14,0,5400,0,100.197975,0
86,14,0,5700,0,100.03735,0
86,14,0,6000,0,99.90817,0
86,14,0,6300,0,99.80556,0
86,14,0,6600,0,99.535866,0
86,14,0,6900,0,99.478134,0
86,14,0,7200,0,99.453674,0
86,14,0,7500,0,99.45137,0
86,14,0,7800,0,99.27584,0
86,14,0,8100,0,99.25905,0
86,14,0,8400,0,99.176796,0
86,14,0,8700,0,98.91899,0
86,14,0,9000,0,98.845665,0
86,14,0,9300,0,98.64152,0
86,14,0,9600,0,98.615364,0
86,14,0,9900,0,98.411804,0
86,14,0,10200,0,98.378006,0
86,14,0,10500,0,98.16521,0
86,14,0,10800,0,98.118774,0
86,14,0,11100,0,97.981926,0
86,14,0,11400,0,98.012184,0
86,14,0,11700,0,98.200226,0
86,14,0,12000,0,98.20839,0
88,14,0,200,0,93.7701,0
88,14,0,400,0,93.7701,0
88,14,0,600,0,93.7701,0
88,14,0,800,0,93.7701,0
88,14,0,1000,0,95.28809,0
88,14,0,1200,0,98.097435,0
88,14,0,1400,0,100.085175,0
88,14,0,1600,0,101.571625,0
88,14,0,1800,0,102.83901,0
88,14,0,2000,0,103.6566,0
88,14,0,2200,0,104.22534,0
88,14,0,2400,0,104.603096,0
88,14,0,2600,0,104.797386,0
88,14,0,2800,0,105.03947,0
88,14,0,3000,0,105.10208,0
88,14,0,3300,0,105.109024,0
88,14,0,3600,0,105.20494,0
88,14,0,3900,0,105.16654,0
88,14,0,4200,0,105.038635,0
88,14,0,4500,0,104.8932,0
88,14,0,4800,0,104.60085,0
88,14,0,5100,0,104.53684,0
88,14,0,5400,0,104.269775,0
88,14,0,5700,0,104.042915,0
88,14,0,6000,0,103.85091,0
88,14,0,6300,0,103.677956,0
88,14,0,6600,0,103.53102,0
88,14,0,6900,0,103.40635,0
88,14,0,7200,0,103.13752,0
88,14,0,7500,0,103.083374,0
88,14,0,7800,0,103.04213,0
88,14,0,8100,0,102.80557,0
88,14,0,8400,0,102.712585,0
88,14,0,8700,0,102.44642,0
88,14,0,9000,0,102.364334,0
88,14,0,9300,0,102.307686,0
88,14,0,9600,0,102.07596,0
88,14,0,9900,0,102.018555,0
88,14,0,10200,0,101.78404,0
88,14,0,10500,0,101.54635,0
88,14,0,10800,0,101.47412,0
88,14,0,11100,0,101.345825,0
88,14,0,11400,0,101.61785,0
88,14,0,11700,0,101.71109,0
88,14,0,12000,0,101.79241,0
90,14,0,200,0,97.48307,0
90,14,0,400,0,97.48307,0
90,14,0,600,0,97.48307,0
90,14,0,800,0,97.48307,0
90,14,0,1000,0,99.252304,0
90,14,0,1200,0,102.288506,0
90,14,0,1400,0,104.491585,0
90,14,0,1600,0,106.18669,0
90,14,0,1800,0,107.4112,0
90,14,0,2000,0,108.43684,0
90,14,0,2200,0,108.895294,0
90,14,0,2400,0,109.170784,0
90,14,0,2600,0,109.270386,0
90,14,0,2800,0,109.424,0
90,14,0,3000,0,109.4047,0
90,14,0,3300,0,109.39777,0
90,14,0,3600,0,109.48905,0
90,14,0,3900,0,109.66465,0
90,14,0,4200,0,109.503586,0
90,14,0,4500,0,109.10751,0
90,14,0,4800,0,108.978676,0
90,14,0,5100,0,108.66517,0
90,14,0,5400,0,108.32473,0
90,14,0,5700,0,108.028595,0
90,14,0,6000,0,107.77093,0
90,14,0,6300,0,107.524185,0
90,14,0,6600,0,107.30631,0
90,14,0,6900,0,107.1132,0
90,14,0,7200,0,106.97089,0
90,14,0,7500,0,106.67788,0
90,14,0,7800,0,106.584145,0
90,14,0,8100,0,106.31124,0
90,14,0,8400,0,106.20835,0
90,14,0,8700,0,106.11234,0
90,14,0,9000,0,105.8447,0
90,14,0,9300,0,105.75728,0
90,14,0,9600,0,105.49677,0
90,14,0,9900,0,105.40996,0
90,14,0,10200,0,105.149025,0
90,14,0,10500,0,104.88592,0
90,14,0,10800,0,104.787384,0
90,14,0,11100,0,104.66913,0
90,14,0,11400,0,105.01961,0
90,14,0,11700,0,105.191864,0
90,14,0,12000,0,105.3515,0
92,14,0,200,0,101.94905,0
92,14,0,400,0,101.94905,0
92,14,0,600,0,101.94905,0
92,14,0,800,0,101.94905,0
92,14,0,1000,0,103.94961,0
92,14,0,1200,0,106.88672,0
92,14,0,1400,0,109.254616,0
92,14,0,1600,0,110.85024,0
92,14,0,1800,0,112.23018,0
92,14,0,2000,0,113.16499,0
92,14,0,2200,0,113.542656,0
92,14,0,2400,0,113.745125,0
92,14,0,2600,0,114.00682,0
92,14,0,2800,0,114.097084,0
92,14,0,3000,0,114.02086,0
92,14,0,3300,0,114.12222,0
92,14,0,3600,0,114.11236,0
92,14,0,3900,0,113.987366,0
92,14,0,4200,0,113.74769,0
92,14,0,4500,0,113.4842,0
92,14,0,4800,0,113.08779,0
92,14,0,5100,0,112.71421,0
92,14,0,5400,0,112.510506,0
92,14,0,5700,0,112.158104,0
92,14,0,6000,0,111.848,0
92,14,0,6300,0,111.362656,0
92,14,0,6600,0,111.0997,0
92,14,0,6900,0,110.86403,0
92,14,0,7200,0,110.682434,0
92,14,0,7500,0,110.353745,0
92,14,0,7800,0,110.22489,0
92,14,0,8100,0,110.09844,0
92,14,0,8400,0,109.78295,0
92,14,0,8700,0,109.65478,0
92,14,0,9000,0,109.35715,0
92,14,0,9300,0,109.23949,0
92,14,0,9600,0,108.95063,0
92,14,0,9900,0,108.83499,0
92,14,0,10200,0,108.5469,0
92,14,0,10500,0,108.25706,0
92,14,0,10800,0,108.13105,0
92,14,0,11100,0,107.991615,0
92,14,0,11400,0,108.16423,0
92,14,0,11700,0,108.49054,0
92,14,0,12000,0,108.63855,0
94,14,0,200,0,106.47059,0
94,14,0,400,0,106.47059,0
94,14,0,600,0,106.47059,0
94,14,0,800,0,106.47059,0
94,14,0,1000,0,108.418724,0
94,14,0,1200,0,111.80167,0
94,14,0,1400,0,114.05599,0
94,14,0,1600,0,115.79932,0
94,14,0,1800,0,117.07345,0
94,14,0,2000,0,118.153656,0
94,14,0,2200,0,118.440735,0
94,14,0,2400,0,118.56177,0
94,14,0,2600,0,118.749916,0
94,14,0,2800,0,118.77412,0
94,14,0,3000,0,118.638695,0
94,14,0,3300,0,118.626015,0
94,14,0,3600,0,118.51389,0
94,14,0,3900,0,118.297005,0
94,14,0,4200,0,117.97561,0
94,14,0,4500,0,117.63866,0
94,14,0,4800,0,117.17617,0
94,14,0,5100,0,116.93696,0
94,14,0,5400,0,116.47598,0
94,14,0,5700,0,116.06803,0
94,14,0,6000,0,115.70619,0
94,14,0,6300,0,115.360374,0
94,14,0,6600,0,114.86367,0
94,14,0,6900,0,114.584435,0
94,14,0,7200,0,114.36262,0
94,14,0,7500,0,113.99737,0
94,14,0,7800,0,113.83261,0
94,14,0,8100,0,113.493324,0
94,14,0,8400,0,113.32306,0
94,14,0,8700,0,113.16209,0
94,14,0,9000,0,112.83383,0
94,14,0,9300,0,112.51259,0
94,14,0,9600,0,112.367584,0
94,14,0,9900,0,112.05246,0
94,14,0,10200,0,111.90682,0
94,14,0,10500,0,111.589775,0
94,14,0,10800,0,111.26961,0
94,14,0,11100,0,111.27468,0
94,14,0,11400,0,111.43536,0
94,14,0,11700,0,111.584816,0
94,14,0,12000,0,111.88434,0
96,14,0,200,0,111.04569,0
96,14,0,400,0,111.04569,0
96,14,0,600,0,111.04569,0
96,14,0,800,0,111.04569,0
96,14,0,1000,0,113.22104,0
96,14,0,1200,0,116.488365,0
96,14,0,1400,0,119.15657,0
96,14,0,1600,0,120.77709,0
96,14,0,1800,0,122.18647,0
96,14,0,2000,0,122.914734,0
96,14,0,2200,0,123.34934,0
96,14,0,2400,0,123.385315,0
96,14,0,2600,0,123.496826,0
96,14,0,2800,0,123.45236,0
96,14,0,3000,0,123.474976,0
96,14,0,3300,0,123.12338,0
96,14,0,3600,0,122.90428,0
96,14,0,3900,0,122.79844,0
96,14,0,4200,0,122.185265,0
96,14,0,4500,0,121.772545,0
96,14,0,4800,0,121.43976,0
96,14,0,5100,0,120.937996,0
96,14,0,5400,0,120.415565,0
96,14,0,5700,0,119.95068,0
96,14,0,6000,0,119.53587,0
96,14,0,6300,0,118.95334,0
96,14,0,6600,0,118.59701,0
96,14,0,6900,0,118.27329,0
96,14,0,7200,0,118.0104,0
96,14,0,7500,0,117.6078,0
96,14,0,7800,0,117.40639,0
96,14,0,8100,0,117.03285,0
96,14,0,8400,0,116.827934,0
96,14,0,8700,0,116.45928,0
96,14,0,9000,0,116.27413,0
96,14,0,9300,0,115.92265,0
96,14,0,9600,0,115.74714,0
96,14,0,9900,0,115.40328,0
96,14,0,10200,0,115.06064,0
96,14,0,10500,0,114.88371,0
96,14,0,10800,0,114.536255,0
96,14,0,11100,0,114.354004,0
96,14,0,11400,0,114.66627,0
96,14,0,11700,0,114.8031,0
96,14,0,12000,0,114.92678,0
98,14,0,200,0,115.672485,0
98,14,0,400,0,115.672485,0
98,14,0,600,0,115.672485,0
98,14,0,800,0,115.672485,0
98,14,0,1000,0,117.787155,0
98,14,0,1200,0,121.48952,0
98,14,0,1400,0,124.02749,0
98,14,0,1600,0,125.7808,0
98,14,0,1800,0,127.069824,0
98,14,0,2000,0,127.93039,0
98,14,0,2200,0,128.26569,0
98,14,0,2400,0,128.2131,0
98,14,0,2600,0,128.245,0
98,14,0,2800,0,128.12936,0
98,14,0,3000,0,128.08784,0
98,14,0,3300,0,127.61214,0
98,14,0,3600,0,127.28148,0
98,14,0,3900,0,127.07467,0
98,14,0,4200,0,126.57755,0
98,14,0,4500,0,125.88422,0
98,14,0,4800,0,125.480415,0
98,14,0,5100,0,124.91328,0
98,14,0,5400,0,124.32795,0
98,14,0,5700,0,123.80486,0
98,14,0,6000,0,123.335945,0
98,14,0,6300,0,122.70324,0
98,14,0,6600,0,122.29879,0
98,14,0,6900,0,121.92974,0
98,14,0,7200,0,121.44484,0
98,14,0,7500,0,121.18435,0
98,14,0,7800,0,120.768326,0
98,14,0,8100,0,120.53721,0
98,14,0,8400,0,120.12252,0
98,14,0,8700,0,119.89562,0
98,14,0,9000,0,119.50578,0
98,14,0,9300,0,119.29552,0
98,14,0,9600,0,118.91972,0
98,14,0,9900,0,118.547966,0
98,14,0,10200,0,118.34483,0
98,14,0,10500,0,117.97331,0
98,14,0,10800,0,117.59948,0
98,14,0,11100,0,117.558815,0
98,14,0,11400,0,117.694565,0
98,14,0,11700,0,117.8189,0
98,14,0,12000,0,117.92995,0
100,14,0,200,0,120.0533,0
100,14,0,400,0,120.0533,0
100,14,0,600,0,120.0533,0
100,14,0,800,0,120.0533,0
100,14,0,1000,0,122.39808,0
100,14,0,1200,0,126.25547,0
100,14,0,1400,0,128.92914,0
100,14,0,1600,0,130.80788,0
100,14,0,1800,0,131.96927,0
100,14,0,2000,0,132.71352,0
100,14,0,2200,0,132.95152,0
100,14,0,2400,0,133.04277,0
100,14,0,2600,0,132.99214,0
100,14,0,2800,0,132.80295,0
100,14,0,3000,0,132.69527,0
100,14,0,3300,0,132.30336,0
100,14,0,3600,0,131.6437,0
100,14,0,3900,0,131.33208,0
100,14,0,4200,0,130.7446,0
100,14,0,4500,0,129.97232,0
100,14,0,4800,0,129.49571,0
100,14,0,5100,0,128.86166,0
100,14,0,5400,0,128.21213,0
100,14,0,5700,0,127.441376,0
100,14,0,6000,0,126.91939,0
100,14,0,6300,0,126.421745,0
100,14,0,6600,0,125.96834,0
100,14,0,6900,0,125.37256,0
100,14,0,7200,0,125.02689,0
100,14,0,7500,0,124.548935,0
100,14,0,7800,0,124.27376,0
100,14,0,8100,0,123.831245,0
100,14,0,8400,0,123.556816,0
100,14,0,8700,0,123.12336,0
100,14,0,9000,0,122.70265,0
100,14,0,9300,0,122.4615,0
100,14,0,9600,0,122.05669,0
100,14,0,9900,0,121.82374,0
100,14,0,10200,0,121.42486,0
100,14,0,10500,0,121.02618,0
100,14,0,10800,0,120.6256,0
100,14,0,11100,0,120.56207,0
100,14,0,11400,0,120.68488,0
100,14,0,11700,0,120.79622,0
100,14,0,12000,0,120.89415,0
102,14,0,200,0,124.77646,0
102,14,0,400,0,124.77646,0
102,14,0,600,0,124.77646,0
102,14,0,800,0,124.77646,0
102,14,0,1000,0,127.341835,0
102,14,0,1200,0,131.3393,0
102,14,0,1400,0,133.87053,0
102,14,0,1600,0,135.87288,0
102,14,0,1800,0,136.90509,0
102,14,0,2000,0,137.77417,0
102,14,0,2200,0,137.88788,0
102,14,0,2400,0,137.86656,0
102,14,0,2600,0,137.71394,0
102,14,0,2800,0,137.43234,0
102,14,0,3000,0,137.24017,0
102,14,0,3300,0,136.73012,0
102,14,0,3600,0,135.96774,0
102,14,0,3900,0,135.56389,0
102,14,0,4200,0,134.88889,0
102,14,0,4500,0,134.03574,0
102,14,0,4800,0,133.29015,0
102,14,0,5100,0,132.59036,0
102,14,0,5400,0,131.87785,0
102,14,0,5700,0,131.2372,0
102,14,0,6000,0,130.6591,0
102,14,0,6300,0,129.92522,0
102,14,0,6600,0,129.42393,0
102,14,0,6900,0,128.96382,0
102,14,0,7200,0,128.39696,0
102,14,0,7500,0,128.05771,0
102,14,0,7800,0,127.56893,0
102,14,0,8100,0,127.09181,0
102,14,0,8400,0,126.78263,0
102,14,0,8700,0,126.31674,0
102,14,0,9000,0,126.03471,0
102,14,0,9300,0,125.59237,0
102,14,0,9600,0,125.15816,0
102,14,0,9900,0,124.89563,0
102,14,0,10200,0,124.468735,0
102,14,0,10500,0,124.04256,0
102,14,0,10800,0,123.61494,0
102,14,0,11100,0,123.52821,0
102,14,0,11400,0,123.637634,0
102,14,0,11700,0,123.73552,0
102,14,0,12000,0,123.81985,0
104,14,0,200,0,129.54643,0
104,14,0,400,0,129.54643,0
104,14,0,600,0,129.54643,0
104,14,0,800,0,129.54643,0
104,14,0,1000,0,132.03912,0
104,14,0,1200,0,136.18243,0
104,14,0,1400,0,139.10507,0
104,14,0,1600,0,140.702,0
104,14,0,1800,0,141.85439,0
104,14,0,2000,0,142.6006,0
104,14,0,2200,0,142.82613,0
104,14,0,2400,0,142.68782,0
104,14,0,2600,0,142.42943,0
104,14,0,2800,0,142.05219,0
104,14,0,3000,0,141.77263,0
104,14,0,3300,0,140.92963,0
