BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,20,0,1200,0,74.06061,0
70,20,0,1400,0,74.74932,0
70,20,0,1600,0,75.05699,0
70,20,0,1800,0,75.420685,0
70,20,0,2000,0,75.62242,0
70,20,0,2200,0,75.824326,0
70,20,0,2400,0,75.86225,0
70,20,0,2600,0,76.141304,0
70,20,0,2800,0,76.25135,0
70,20,0,3000,0,76.19439,0
70,20,0,3300,0,76.16286,0
70,20,0,3600,0,75.991646,0
70,20,0,3900,0,75.86962,0
70,20,0,4200,0,75.75918,0
70,20,0,4500,0,75.4839,0
70,20,0,4800,0,75.42629,0
70,20,0,5100,0,75.41685,0
70,20,0,5400,0,75.29373,0
70,20,0,5700,0,75.3707,0
70,20,0,6000,0,75.28507,0
70,20,0,6300,0,75.236694,0
70,20,0,6600,0,75.376236,0
70,20,0,6900,0,75.34899,0
70,20,0,7200,0,75.32954,0
70,20,0,7500,0,75.31594,0
70,20,0,7800,0,75.478264,0
70,20,0,8100,0,75.413055,0
70,20,0,8400,0,75.23463,0
70,20,0,8700,0,75.056,0
70,20,0,9000,0,74.87581,0
70,20,0,9300,0,74.94492,0
70,20,0,9600,0,74.84278,0
70,20,0,9900,0,74.73502,0
70,20,0,10200,0,74.6161,0
70,20,0,10500,0,74.48707,0
70,20,0,10800,0,74.34905,0
70,20,0,11100,0,74.20168,0
70,20,0,11400,0,74.04462,0
70,20,0,11700,0,73.87532,0
70,20,0,12000,0,73.69271,0
72,20,0,200,0,77.239075,0
72,20,0,400,0,77.239075,0
72,20,0,600,0,77.239075,0
72,20,0,800,0,77.239075,0
72,20,0,1000,0,77.80572,0
72,20,0,1200,0,78.5761,0
72,20,0,1400,0,79.18773,0
72,20,0,1600,0,79.42299,0
72,20,0,1800,0,79.72237,0
72,20,0,2000,0,80.07579,0
72,20,0,2200,0,80.22108,0
72,20,0,2400,0,80.20684,0
72,20,0,2600,0,80.43996,0
72,20,0,2800,0,80.50739,0
72,20,0,3000,0,80.41094,0
72,20,0,3300,0,80.30621,0
72,20,0,3600,0,80.06839,0
72,20,0,3900,0,79.88606,0
72,20,0,4200,0,79.72103,0
72,20,0,4500,0,79.58138,0
72,20,0,4800,0,79.292435,0
72,20,0,5100,0,79.24196,0
72,20,0,5400,0,79.26348,0
72,20,0,5700,0,79.12689,0
72,20,0,6000,0,79.01047,0
72,20,0,6300,0,79.11112,0
72,20,0,6600,0,79.048065,0
72,20,0,6900,0,78.99652,0
72,20,0,7200,0,79.12766,0
72,20,0,7500,0,79.09139,0
72,20,0,7800,0,79.06024,0
72,20,0,8100,0,79.14303,0
72,20,0,8400,0,78.936226,0
72,20,0,8700,0,78.72997,0
72,20,0,9000,0,78.52278,0
72,20,0,9300,0,78.40384,0
72,20,0,9600,0,78.28092,0
72,20,0,9900,0,78.31583,0
72,20,0,10200,0,78.175255,0
72,20,0,10500,0,78.024605,0
72,20,0,10800,0,77.86502,0
72,20,0,11100,0,77.6961,0
72,20,0,11400,0,77.517456,0
72,20,0,11700,0,77.326416,0
72,20,0,12000,0,77.12185,0
74,20,0,200,0,81.73405,0
74,20,0,400,0,81.73405,0
74,20,0,600,0,81.73405,0
74,20,0,800,0,81.73405,0
74,20,0,1000,0,82.01208,0
74,20,0,1200,0,82.93002,0
74,20,0,1400,0,83.68586,0
74,20,0,1600,0,84.061325,0
74,20,0,1800,0,84.28616,0
74,20,0,2000,0,84.36077,0
74,20,0,2200,0,84.65651,0
74,20,0,2400,0,84.58574,0
74,20,0,2600,0,84.76876,0
74,20,0,2800,0,84.78998,0
74,20,0,3000,0,84.850334,0
74,20,0,3300,0,84.46787,0
74,20,0,3600,0,84.35207,0
74,20,0,3900,0,84.10286,0
74,20,0,4200,0,83.8774,0
74,20,0,4500,0,83.49708,0
74,20,0,4800,0,83.343376,0
74,20,0,5100,0,83.24757,0
74,20,0,5400,0,83.04918,0
74,20,0,5700,0,83.05638,0
74,20,0,6000,0,82.906044,0
74,20,0,6300,0,82.79954,0
74,20,0,6600,0,82.884315,0
74,20,0,6900,0,82.80594,0
74,20,0,7200,0,82.73822,0
74,20,0,7500,0,82.85107,0
74,20,0,7800,0,82.79699,0
74,20,0,8100,0,82.684494,0
74,20,0,8400,0,82.44949,0
74,20,0,8700,0,82.38335,0
74,20,0,9000,0,82.14814,0
74,20,0,9300,0,82.00592,0
74,20,0,9600,0,81.860146,0
74,20,0,9900,0,81.70939,0
74,20,0,10200,0,81.5475,0
74,20,0,10500,0,81.37562,0
74,20,0,10800,0,81.19492,0
74,20,0,11100,0,81.16261,0
74,20,0,11400,0,80.961624,0
74,20,0,11700,0,80.7481,0
74,20,0,12000,0,80.52085,0
76,20,0,200,0,86.05978,0
76,20,0,400,0,86.05978,0
76,20,0,600,0,86.05978,0
76,20,0,800,0,86.05978,0
76,20,0,1000,0,86.519875,0
76,20,0,1200,0,87.57506,0
76,20,0,1400,0,88.23933,0
76,20,0,1600,0,88.52993,0
76,20,0,1800,0,88.67767,0
76,20,0,2000,0,88.895454,0
76,20,0,2200,0,89.12565,0
76,20,0,2400,0,88.993965,0
76,20,0,2600,0,89.12281,0
76,20,0,2800,0,89.09423,0
76,20,0,3000,0,89.109406,0
76,20,0,3300,0,88.83943,0
76,20,0,3600,0,88.45223,0
76,20,0,3900,0,88.1348,0
76,20,0,4200,0,87.84801,0
76,20,0,4500,0,87.59768,0
76,20,0,4800,0,87.39082,0
76,20,0,5100,0,87.06552,0
76,20,0,5400,0,87.0072,0
76,20,0,5700,0,86.79702,0
76,20,0,6000,0,86.78955,0
76,20,0,6300,0,86.650856,0
76,20,0,6600,0,86.53023,0
76,20,0,6900,0,86.598434,0
76,20,0,7200,0,86.50399,0
76,20,0,7500,0,86.41929,0
76,20,0,7800,0,86.512794,0
76,20,0,8100,0,86.37437,0
76,20,0,8400,0,86.10881,0
76,20,0,8700,0,85.845474,0
76,20,0,9000,0,85.58262,0
76,20,0,9300,0,85.58186,0
76,20,0,9600,0,85.41232,0
76,20,0,9900,0,85.23816,0
76,20,0,10200,0,85.052925,0
76,20,0,10500,0,84.85779,0
76,20,0,10800,0,84.65392,0
76,20,0,11100,0,84.44087,0
76,20,0,11400,0,84.21816,0
76,20,0,11700,0,83.982864,0
76,20,0,12000,0,83.73371,0
78,20,0,200,0,90.6958,0
78,20,0,400,0,90.6958,0
78,20,0,600,0,90.6958,0
78,20,0,800,0,90.6958,0
78,20,0,1000,0,91.33371,0
78,20,0,1200,0,92.279915,0
78,20,0,1400,0,92.84396,0
78,20,0,1600,0,93.0424,0
78,20,0,1800,0,93.325035,0
78,20,0,2000,0,93.46431,0
78,20,0,2200,0,93.62378,0
78,20,0,2400,0,93.63448,0
78,20,0,2600,0,93.49747,0
78,20,0,2800,0,93.41559,0
78,20,0,3000,0,93.38237,0
78,20,0,3300,0,93.02401,0
78,20,0,3600,0,92.750465,0
78,20,0,3900,0,92.35824,0
78,20,0,4200,0,92.00431,0
78,20,0,4500,0,91.5077,0
78,20,0,4800,0,91.24725,0
78,20,0,5100,0,91.05539,0
78,20,0,5400,0,90.7733,0
78,20,0,5700,0,90.70253,0
78,20,0,6000,0,90.480316,0
78,20,0,6300,0,90.484665,0
78,20,0,6600,0,90.33242,0
78,20,0,6900,0,90.19709,0
78,20,0,7200,0,90.24794,0
78,20,0,7500,0,90.13665,0
78,20,0,7800,0,90.03406,0
78,20,0,8100,0,89.869705,0
78,20,0,8400,0,89.741745,0
78,20,0,8700,0,89.44776,0
78,20,0,9000,0,89.15506,0
78,20,0,9300,0,88.96467,0
78,20,0,9600,0,88.77168,0
78,20,0,9900,0,88.57448,0
78,20,0,10200,0,88.52677,0
78,20,0,10500,0,88.30761,0
78,20,0,10800,0,88.07987,0
78,20,0,11100,0,87.84301,0
78,20,0,11400,0,87.59655,0
78,20,0,11700,0,87.337395,0
78,20,0,12000,0,87.064224,0
80,20,0,200,0,95.398926,0
80,20,0,400,0,95.398926,0
80,20,0,600,0,95.398926,0
80,20,0,800,0,95.398926,0
80,20,0,1000,0,95.970406,0
80,20,0,1200,0,96.80483,0
80,20,0,1400,0,97.49586,0
80,20,0,1600,0,97.81884,0
80,20,0,1800,0,98.00814,0
80,20,0,2000,0,98.06293,0
80,20,0,2200,0,98.14655,0
80,20,0,2400,0,98.08828,0
80,20,0,2600,0,97.88848,0
80,20,0,2800,0,97.952576,0
80,20,0,3000,0,97.86557,0
80,20,0,3300,0,97.41018,0
80,20,0,3600,0,96.85628,0
80,20,0,3900,0,96.388374,0
80,20,0,4200,0,95.96678,0
80,20,0,4500,0,95.59447,0
80,20,0,4800,0,95.275826,0
80,20,0,5100,0,94.85053,0
80,20,0,5400,0,94.70388,0
80,20,0,5700,0,94.41268,0
80,20,0,6000,0,94.329185,0
80,20,0,6300,0,94.122574,0
80,20,0,6600,0,93.93845,0
80,20,0,6900,0,93.946045,0
80,20,0,7200,0,93.795334,0
80,20,0,7500,0,93.65731,0
80,20,0,7800,0,93.69899,0
80,20,0,8100,0,93.506615,0
80,20,0,8400,0,93.17836,0
80,20,0,8700,0,92.85421,0
80,20,0,9000,0,92.53215,0
80,20,0,9300,0,92.4804,0
80,20,0,9600,0,92.262024,0
80,20,0,9900,0,92.03985,0
80,20,0,10200,0,91.806854,0
80,20,0,10500,0,91.56421,0
80,20,0,10800,0,91.31318,0
80,20,0,11100,0,91.05318,0
80,20,0,11400,0,90.78366,0
80,20,0,11700,0,90.50143,0
80,20,0,12000,0,90.205086,0
82,20,0,200,0,99.48274,0
82,20,0,400,0,99.48274,0
82,20,0,600,0,99.48274,0
82,20,0,800,0,99.48274,0
82,20,0,1000,0,100.25033,0
82,20,0,1200,0,101.244644,0
82,20,0,1400,0,101.865036,0
82,20,0,1600,0,102.35335,0
82,20,0,1800,0,102.48912,0
82,20,0,2000,0,102.50013,0
82,20,0,2200,0,102.48602,0
82,20,0,2400,0,102.33796,0
82,20,0,2600,0,102.260765,0
82,20,0,2800,0,102.04335,0
82,20,0,3000,0,101.88572,0
82,20,0,3300,0,101.40919,0
82,20,0,3600,0,101.03642,0
82,20,0,3900,0,100.56143,0
82,20,0,4200,0,100.10695,0
82,20,0,4500,0,99.69164,0
82,20,0,4800,0,99.15281,0
82,20,0,5100,0,98.86594,0
82,20,0,5400,0,98.47631,0
82,20,0,5700,0,98.304276,0
82,20,0,6000,0,97.98785,0
82,20,0,6300,0,97.89473,0
82,20,0,6600,0,97.65079,0
82,20,0,6900,0,97.42797,0
82,20,0,7200,0,97.22811,0
82,20,0,7500,0,97.21524,0
82,20,0,7800,0,97.04285,0
82,20,0,8100,0,96.81852,0
82,20,0,8400,0,96.47976,0
82,20,0,8700,0,96.31112,0
82,20,0,9000,0,95.9789,0
82,20,0,9300,0,95.73609,0
82,20,0,9600,0,95.491776,0
82,20,0,9900,0,95.244156,0
82,20,0,10200,0,94.987015,0
82,20,0,10500,0,94.720985,0
82,20,0,10800,0,94.44678,0
82,20,0,11100,0,94.1915,0
82,20,0,11400,0,93.98195,0
82,20,0,11700,0,93.759125,0
82,20,0,12000,0,93.52154,0
84,20,0,200,0,103.83431,0
84,20,0,400,0,103.83431,0
84,20,0,600,0,103.83431,0
84,20,0,800,0,103.83431,0
84,20,0,1000,0,104.546486,0
84,20,0,1200,0,105.69794,0
84,20,0,1400,0,106.47481,0
84,20,0,1600,0,106.67109,0
84,20,0,1800,0,106.97627,0
84,20,0,2000,0,106.94227,0
84,20,0,2200,0,106.82426,0
84,20,0,2400,0,106.78891,0
84,20,0,2600,0,106.41613,0
84,20,0,2800,0,106.32005,0
84,20,0,3000,0,106.085236,0
84,20,0,3300,0,105.58599,0
84,20,0,3600,0,105.007866,0
84,20,0,3900,0,104.53148,0
84,20,0,4200,0,104.04717,0
84,20,0,4500,0,103.59075,0
84,20,0,4800,0,103.198875,0
84,20,0,5100,0,102.68582,0
84,20,0,5400,0,102.409874,0
84,20,0,5700,0,101.99778,0
84,20,0,6000,0,101.79902,0
84,20,0,6300,0,101.46564,0
84,20,0,6600,0,101.159966,0
84,20,0,6900,0,101.04915,0
84,20,0,7200,0,100.796555,0
84,20,0,7500,0,100.56569,0
84,20,0,7800,0,100.34779,0
84,20,0,8100,0,100.257355,0
84,20,0,8400,0,99.90759,0
84,20,0,8700,0,99.56372,0
84,20,0,9000,0,99.22347,0
84,20,0,9300,0,98.9534,0
84,20,0,9600,0,98.682434,0
84,20,0,9900,0,98.40866,0
84,20,0,10200,0,98.12678,0
84,20,0,10500,0,97.99409,0
84,20,0,10800,0,97.69493,0
84,20,0,11100,0,97.44451,0
84,20,0,11400,0,97.29888,0
84,20,0,11700,0,97.13928,0
84,20,0,12000,0,96.964134,0
86,20,0,200,0,108.20188,0
86,20,0,400,0,108.20188,0
86,20,0,600,0,108.20188,0
86,20,0,800,0,108.20188,0
86,20,0,1000,0,108.85545,0
86,20,0,1200,0,110.160995,0
86,20,0,1400,0,110.86058,0
86,20,0,1600,0,111.21779,0
86,20,0,1800,0,111.46591,0
86,20,0,2000,0,111.601456,0
86,20,0,2200,0,111.369194,0
86,20,0,2400,0,111.02158,0
86,20,0,2600,0,110.76096,0
86,20,0,2800,0,110.37504,0
86,20,0,3000,0,110.061485,0
86,20,0,3300,0,109.54567,0
86,20,0,3600,0,109.15298,0
86,20,0,3900,0,108.67528,0
86,20,0,4200,0,108.15905,0
86,20,0,4500,0,107.47442,0
86,20,0,4800,0,107.04655,0
86,20,0,5100,0,106.66883,0
86,20,0,5400,0,106.14477,0
86,20,0,5700,0,105.84528,0
86,20,0,6000,0,105.40938,0
86,20,0,6300,0,105.00854,0
86,20,0,6600,0,104.63818,0
86,20,0,6900,0,104.4644,0
86,20,0,7200,0,104.15781,0
86,20,0,7500,0,103.877846,0
86,20,0,7800,0,103.612465,0
86,20,0,8100,0,103.48711,0
86,20,0,8400,0,103.128456,0
86,20,0,8700,0,102.776634,0
86,20,0,9000,0,102.4292,0
86,20,0,9300,0,102.131195,0
86,20,0,9600,0,101.832924,0
86,20,0,9900,0,101.532364,0
86,20,0,10200,0,101.382965,0
86,20,0,10500,0,101.06744,0
86,20,0,10800,0,100.74414,0
86,20,0,11100,0,100.50122,0
86,20,0,11400,0,100.42563,0
86,20,0,11700,0,100.33539,0
86,20,0,12000,0,100.0775,0
88,20,0,200,0,112.58214,0
88,20,0,400,0,112.58214,0
88,20,0,600,0,112.58214,0
88,20,0,800,0,112.58214,0
88,20,0,1000,0,113.174065,0
88,20,0,1200,0,114.63039,0
88,20,0,1400,0,115.24923,0
88,20,0,1600,0,115.765366,0
88,20,0,1800,0,115.95463,0
88,20,0,2000,0,116.04298,0
88,20,0,2200,0,115.694595,0
88,20,0,2400,0,115.241,0
88,20,0,2600,0,114.88304,0
88,20,0,2800,0,114.60872,0
88,20,0,3000,0,114.209885,0
88,20,0,3300,0,113.67634,0
88,20,0,3600,0,113.08485,0
88,20,0,3900,0,112.611626,0
88,20,0,4200,0,112.06675,0
88,20,0,4500,0,111.524185,0
88,20,0,4800,0,110.87645,0
88,20,0,5100,0,110.452736,0
88,20,0,5400,0,109.85812,0
88,20,0,5700,0,109.49178,0
88,20,0,6000,0,108.993195,0
88,20,0,6300,0,108.5219,0
88,20,0,6600,0,108.25525,0
88,20,0,6900,0,107.84447,0
88,20,0,7200,0,107.48163,0
88,20,0,7500,0,107.15059,0
88,20,0,7800,0,106.835815,0
88,20,0,8100,0,106.67457,0
88,20,0,8400,0,106.30792,0
88,20,0,8700,0,105.94902,0
88,20,0,9000,0,105.59528,0
88,20,0,9300,0,105.268715,0
88,20,0,9600,0,104.94253,0
88,20,0,9900,0,104.61462,0
88,20,0,10200,0,104.28172,0
88,20,0,10500,0,103.94258,0
88,20,0,10800,0,103.59596,0
88,20,0,11100,0,103.362976,0
88,20,0,11400,0,103.3631,0
88,20,0,11700,0,103.3478,0
88,20,0,12000,0,103.31529,0
90,20,0,200,0,116.97203,0
90,20,0,400,0,116.97203,0
90,20,0,600,0,116.97203,0
90,20,0,800,0,116.97203,0
90,20,0,1000,0,117.74727,0
90,20,0,1200,0,119.10292,0
90,20,0,1400,0,119.869255,0
90,20,0,1600,0,120.31059,0
90,20,0,1800,0,120.43933,0
90,20,0,2000,0,120.479515,0
90,20,0,2200,0,120.00915,0
90,20,0,2400,0,119.65132,0
90,20,0,2600,0,119.187874,0
90,20,0,2800,0,118.61617,0
90,20,0,3000,0,118.13093,0
90,20,0,3300,0,117.58602,0
90,20,0,3600,0,117.18454,0
90,20,0,3900,0,116.71624,0
90,20,0,4200,0,115.95526,0
90,20,0,4500,0,115.37041,0
90,20,0,4800,0,114.86783,0
90,20,0,5100,0,114.2162,0
90,20,0,5400,0,113.725426,0
90,20,0,5700,0,113.11271,0
90,20,0,6000,0,112.54913,0
90,20,0,6300,0,112.004486,0
90,20,0,6600,0,111.66684,0
90,20,0,6900,0,111.18837,0
90,20,0,7200,0,110.76712,0
90,20,0,7500,0,110.3831,0
90,20,0,7800,0,110.01708,0
90,20,0,8100,0,109.65473,0
90,20,0,8400,0,109.44534,0
90,20,0,8700,0,109.08027,0
90,20,0,9000,0,108.721146,0
90,20,0,9300,0,108.36545,0
90,20,0,9600,0,108.01082,0
90,20,0,9900,0,107.65502,0
90,20,0,10200,0,107.29597,0
90,20,0,10500,0,106.931625,0
90,20,0,10800,0,106.560074,0
90,20,0,11100,0,106.337296,0
90,20,0,11400,0,106.417015,0
90,20,0,11700,0,106.48046,0
90,20,0,12000,0,106.5257,0
92,20,0,200,0,121.65289,0
92,20,0,400,0,121.65289,0
92,20,0,600,0,121.65289,0
92,20,0,800,0,121.65289,0
92,20,0,1000,0,122.593155,0
92,20,0,1200,0,124.03246,0
92,20,0,1400,0,124.64899,0
92,20,0,1600,0,124.956055,0
92,20,0,1800,0,125.18485,0
92,20,0,2000,0,125.112915,0
92,20,0,2200,0,124.54689,0
92,20,0,2400,0,124.10427,0
92,20,0,2600,0,123.56549,0
92,20,0,2800,0,122.92682,0
92,20,0,3000,0,122.57907,0
92,20,0,3300,0,121.91727,0
92,20,0,3600,0,121.22143,0
92,20,0,3900,0,120.66295,0
92,20,0,4200,0,120.00853,0
92,20,0,4500,0,119.168396,0
92,20,0,4800,0,118.60213,0
92,20,0,5100,0,117.89169,0
92,20,0,5400,0,117.34382,0
92,20,0,5700,0,116.67895,0
92,20,0,6000,0,116.066956,0
92,20,0,6300,0,115.47647,0
92,20,0,6600,0,114.92532,0
92,20,0,6900,0,114.576324,0
92,20,0,7200,0,114.11778,0
92,20,0,7500,0,113.69885,0
92,20,0,7800,0,113.2996,0
92,20,0,8100,0,112.90515,0
92,20,0,8400,0,112.50109,0
92,20,0,8700,0,112.106804,0
92,20,0,9000,0,111.71941,0
92,20,0,9300,0,111.33628,0
92,20,0,9600,0,110.95491,0
92,20,0,9900,0,110.57297,0
92,20,0,10200,0,110.18824,0
92,20,0,10500,0,109.79863,0
92,20,0,10800,0,109.402115,0
92,20,0,11100,0,109.15879,0
92,20,0,11400,0,109.22633,0
92,20,0,11700,0,109.277466,0
92,20,0,12000,0,109.31019,0
94,20,0,200,0,126.635704,0
94,20,0,400,0,126.635704,0
94,20,0,600,0,126.635704,0
94,20,0,800,0,126.635704,0
94,20,0,1000,0,127.481445,0
94,20,0,1200,0,128.75508,0
94,20,0,1400,0,129.68658,0
94,20,0,1600,0,129.84492,0
94,20,0,1800,0,129.9415,0
94,20,0,2000,0,129.75156,0
94,20,0,2200,0,129.29716,0
94,20,0,2400,0,128.55583,0
94,20,0,2600,0,127.93924,0
94,20,0,2800,0,127.43139,0
94,20,0,3000,0,126.822105,0
94,20,0,3300,0,126.04245,0
94,20,0,3600,0,125.24207,0
94,20,0,3900,0,124.58994,0
94,20,0,4200,0,123.85406,0
94,20,0,4500,0,122.94241,0
94,20,0,4800,0,122.310875,0
94,20,0,5100,0,121.54024,0
94,20,0,5400,0,120.758255,0
94,20,0,5700,0,120.21592,0
94,20,0,6000,0,119.554565,0
94,20,0,6300,0,118.91736,0
94,20,0,6600,0,118.32247,0
94,20,0,6900,0,117.76381,0
94,20,0,7200,0,117.268585,0
94,20,0,7500,0,116.81533,0
94,20,0,7800,0,116.54766,0
94,20,0,8100,0,116.120575,0
94,20,0,8400,0,115.684555,0
94,20,0,8700,0,115.259445,0
94,20,0,9000,0,114.842224,0
94,20,0,9300,0,114.4301,0
94,20,0,9600,0,114.020454,0
94,20,0,9900,0,113.61084,0
94,20,0,10200,0,113.19891,0
94,20,0,10500,0,112.782486,0
94,20,0,10800,0,112.35945,0
94,20,0,11100,0,112.09417,0
94,20,0,11400,0,111.997116,0
94,20,0,11700,0,112.035416,0
94,20,0,12000,0,112.0551,0
96,20,0,200,0,131.40634,0
96,20,0,400,0,131.40634,0
96,20,0,600,0,131.40634,0
96,20,0,800,0,131.40634,0
96,20,0,1000,0,132.41034,0
96,20,0,1200,0,133.7499,0
96,20,0,1400,0,134.5147,0
96,20,0,1600,0,134.7497,0
96,20,0,1800,0,134.70714,0
96,20,0,2000,0,134.39339,0
96,20,0,2200,0,133.83617,0
96,20,0,2400,0,133.00417,0
96,20,0,2600,0,132.30734,0
96,20,0,2800,0,131.72827,0
96,20,0,3000,0,131.05585,0
96,20,0,3300,0,130.15392,0
96,20,0,3600,0,129.24518,0
96,20,0,3900,0,128.49606,0
96,20,0,4200,0,127.67638,0
96,20,0,4500,0,126.69152,0
96,20,0,4800,0,125.993195,0
96,20,0,5100,0,125.161064,0
96,20,0,5400,0,124.32027,0
96,20,0,5700,0,123.549706,0
96,20,0,6000,0,123.01145,0
96,20,0,6300,0,122.326744,0
96,20,0,6600,0,121.6874,0
96,20,0,6900,0,121.08694,0
96,20,0,7200,0,120.55315,0
96,20,0,7500,0,120.063805,0
96,20,0,7800,0,119.59755,0
96,20,0,8100,0,119.138466,0
96,20,0,8400,0,118.67118,0
96,20,0,8700,0,118.21596,0
96,20,0,9000,0,117.76963,0
96,20,0,9300,0,117.32925,0
96,20,0,9600,0,116.89208,0
96,20,0,9900,0,116.45556,0
96,20,0,10200,0,116.01725,0
96,20,0,10500,0,115.57486,0
96,20,0,10800,0,115.12618,0
96,20,0,11100,0,114.83958,0
96,20,0,11400,0,114.72982,0
96,20,0,11700,0,114.754814,0
96,20,0,12000,0,114.76097,0
98,20,0,200,0,136.479,0
98,20,0,400,0,136.479,0
98,20,0,600,0,136.479,0
98,20,0,800,0,136.479,0
98,20,0,1000,0,137.37814,0
98,20,0,1200,0,138.77492,0
98,20,0,1400,0,139.36372,0
98,20,0,1600,0,139.4415,0
98,20,0,1800,0,139.47987,0
98,20,0,2000,0,139.03656,0
98,20,0,2200,0,138.37305,0
98,20,0,2400,0,137.65402,0
98,20,0,2600,0,136.87094,0
98,20,0,2800,0,136.01613,0
98,20,0,3000,0,135.27899,0
98,20,0,3300,0,134.25046,0
98,20,0,3600,0,133.2297,0
98,20,0,3900,0,132.38036,0
98,20,0,4200,0,131.47466,0
98,20,0,4500,0,130.415,0
98,20,0,4800,0,129.64851,0
98,20,0,5100,0,128.75368,0
98,20,0,5400,0,127.85303,0
98,20,0,5700,0,127.027306,0
98,20,0,6000,0,126.26627,0
98,20,0,6300,0,125.53492,0
98,20,0,6600,0,124.85194,0
98,20,0,6900,0,124.21048,0
98,20,0,7200,0,123.63886,0
98,20,0,7500,0,123.11411,0
98,20,0,7800,0,122.6142,0
98,20,0,8100,0,122.122696,0
98,20,0,8400,0,121.62374,0
98,20,0,8700,0,121.13802,0
98,20,0,9000,0,120.66222,0
98,20,0,9300,0,120.193245,0
98,20,0,9600,0,119.72824,0
98,20,0,9900,0,119.2645,0
98,20,0,10200,0,118.799515,0
98,20,0,10500,0,118.330864,0
98,20,0,10800,0,117.85627,0
98,20,0,11100,0,117.397,0
98,20,0,11400,0,117.42507,0
98,20,0,11700,0,117.436325,0
98,20,0,12000,0,117.428535,0
100,20,0,200,0,141.33342,0
100,20,0,400,0,141.33342,0
100,20,0,600,0,141.33342,0
100,20,0,800,0,141.33342,0
100,20,0,1000,0,142.38336,0
100,20,0,1200,0,143.82848,0
100,20,0,1400,0,144.23206,0
100,20,0,1600,0,144.37209,0
100,20,0,1800,0,144.03722,0
100,20,0,2000,0,143.67958,0
100,20,0,2200,0,142.90645,0
100,20,0,2400,0,142.0911,0
100,20,0,2600,0,141.22322,0
100,20,0,2800,0,140.29373,0
100,20,0,3000,0,139.49043,0
100,20,0,3300,0,138.33113,0
100,20,0,3600,0,137.1948,0
100,20,0,3900,0,136.24213,0
100,20,0,4200,0,135.24835,0
100,20,0,4500,0,134.11237,0
100,20,0,4800,0,133.09834,0
100,20,0,5100,0,132.14178,0
100,20,0,5400,0,131.1823,0
100,20,0,5700,0,130.30241,0
100,20,0,6000,0,129.49124,0
100,20,0,6300,0,128.7126,0
100,20,0,6600,0,127.9854,0
100,20,0,6900,0,127.302414,0
100,20,0,7200,0,126.69248,0
100,20,0,7500,0,126.131874,0
100,20,0,7800,0,125.59789,0
100,20,0,8100,0,125.07358,0
100,20,0,8400,0,124.542595,0
100,20,0,8700,0,124.026054,0
100,20,0,9000,0,123.52047,0
100,20,0,9300,0,123.022606,0
100,20,0,9600,0,122.52947,0
100,20,0,9900,0,122.03826,0
100,20,0,10200,0,121.54633,0
100,20,0,10500,0,120.898476,0
100,20,0,10800,0,120.39886,0
100,20,0,11100,0,120.0696,0
100,20,0,11400,0,120.08367,0
100,20,0,11700,0,120.08079,0
100,20,0,12000,0,119.90987,0
102,20,0,200,0,146.49011,0
102,20,0,400,0,146.49011,0
102,20,0,600,0,146.49011,0
102,20,0,800,0,146.49011,0
102,20,0,1000,0,147.42465,0
102,20,0,1200,0,148.91528,0
102,20,0,1400,0,149.36563,0
102,20,0,1600,0,149.33185,0
102,20,0,1800,0,148.84387,0
102,20,0,2000,0,148.35141,0
102,20,0,2200,0,147.4471,0
102,20,0,2400,0,146.51485,0
102,20,0,2600,0,145.54248,0
102,20,0,2800,0,144.51932,0
102,20,0,3000,0,143.63147,0
102,20,0,3300,0,142.35526,0
102,20,0,3600,0,141.11731,0
102,20,0,3900,0,140.07536,0
102,20,0,4200,0,138.81473,0
102,20,0,4500,0,137.60358,0
102,20,0,4800,0,136.69928,0
102,20,0,5100,0,135.67789,0
102,20,0,5400,0,134.65674,0
102,20,0,5700,0,133.72011,0
102,20,0,6000,0,132.85648,0
102,20,0,6300,0,132.02838,0
102,20,0,6600,0,131.088,0
102,20,0,6900,0,130.36302,0
102,20,0,7200,0,129.71434,0
102,20,0,7500,0,129.11748,0
102,20,0,7800,0,128.54904,0
102,20,0,8100,0,127.99159,0
102,20,0,8400,0,127.42828,0
102,20,0,8700,0,126.88064,0
102,20,0,9000,0,126.34499,0
102,20,0,9300,0,125.66135,0
102,20,0,9600,0,125.140915,0
102,20,0,9900,0,124.62306,0
102,20,0,10200,0,124.105064,0
102,20,0,10500,0,123.5843,0
102,20,0,10800,0,123.05829,0
102,20,0,11100,0,122.55659,0
102,20,0,11400,0,122.55682,0
102,20,0,11700,0,122.54003,0
102,20,0,12000,0,122.50386,0
104,20,0,200,0,151.4234,0
104,20,0,400,0,151.4234,0
104,20,0,600,0,151.4234,0
104,20,0,800,0,151.4234,0
104,20,0,1000,0,152.5008,0
104,20,0,1200,0,153.78334,0
104,20,0,1400,0,154.28204,0
104,20,0,1600,0,154.0748,0
104,20,0,1800,0,153.65495,0
104,20,0,2000,0,153.02252,0
104,20,0,2200,0,151.98276,0
104,20,0,2400,0,150.7244,0
104,20,0,2600,0,149.8501,0
104,20,0,2800,0,148.73067,0
104,20,0,3000,0,147.75601,0
104,20,0,3300,0,146.36005,0
104,20,0,3600,0,145.0182,0
104,20,0,3900,0,143.7004,0
104,20,0,4200,0,142.53891,0
104,20,0,4500,0,141.24872,0
