BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,28,0,1600,0,83.78871,0
70,28,0,1800,0,83.61554,0
70,28,0,2000,0,83.34699,0
70,28,0,2200,0,83.107086,0
70,28,0,2400,0,82.935074,0
70,28,0,2600,0,82.64515,0
70,28,0,2800,0,82.584274,0
70,28,0,3000,0,82.394585,0
70,28,0,3300,0,81.7834,0
70,28,0,3600,0,81.42483,0
70,28,0,3900,0,80.96622,0
70,28,0,4200,0,80.5347,0
70,28,0,4500,0,80.137276,0
70,28,0,4800,0,79.78218,0
70,28,0,5100,0,79.486404,0
70,28,0,5400,0,79.2676,0
70,28,0,5700,0,79.07328,0
70,28,0,6000,0,78.89916,0
70,28,0,6300,0,78.7649,0
70,28,0,6600,0,78.643616,0
70,28,0,6900,0,78.5323,0
70,28,0,7200,0,78.42825,0
70,28,0,7500,0,78.32898,0
70,28,0,7800,0,78.23221,0
70,28,0,8100,0,78.07662,0
70,28,0,8400,0,77.801605,0
70,28,0,8700,0,77.523994,0
70,28,0,9000,0,77.09491,0
70,28,0,9300,0,76.89706,0
70,28,0,9600,0,76.69119,0
70,28,0,9900,0,76.47578,0
70,28,0,10200,0,76.10202,0
70,28,0,10500,0,75.85754,0
70,28,0,10800,0,75.59924,0
70,28,0,11100,0,75.32645,0
70,28,0,11400,0,74.90083,0
70,28,0,11700,0,74.59627,0
70,28,0,12000,0,74.27231,0
72,28,0,200,0,88.90747,0
72,28,0,400,0,88.90747,0
72,28,0,600,0,88.90747,0
72,28,0,800,0,88.90747,0
72,28,0,1000,0,88.83732,0
72,28,0,1200,0,88.75274,0
72,28,0,1400,0,88.4308,0
72,28,0,1600,0,88.24526,0
72,28,0,1800,0,87.98353,0
72,28,0,2000,0,87.63574,0
72,28,0,2200,0,87.32526,0
72,28,0,2400,0,87.09043,0
72,28,0,2600,0,86.743416,0
72,28,0,2800,0,86.45661,0
72,28,0,3000,0,86.3963,0
72,28,0,3300,0,85.70242,0
72,28,0,3600,0,85.27075,0
72,28,0,3900,0,84.746,0
72,28,0,4200,0,84.255264,0
72,28,0,4500,0,83.80435,0
72,28,0,4800,0,83.400406,0
72,28,0,5100,0,83.06086,0
72,28,0,5400,0,82.80382,0
72,28,0,5700,0,82.57417,0
72,28,0,6000,0,82.367256,0
72,28,0,6300,0,82.20341,0
72,28,0,6600,0,82.054405,0
72,28,0,6900,0,81.917015,0
72,28,0,7200,0,81.788284,0
72,28,0,7500,0,81.66552,0
72,28,0,7800,0,81.5463,0
72,28,0,8100,0,81.36664,0
72,28,0,8400,0,80.91385,0
72,28,0,8700,0,80.60985,0
72,28,0,9000,0,80.30212,0
72,28,0,9300,0,80.08145,0
72,28,0,9600,0,79.8531,0
72,28,0,9900,0,79.47143,0
72,28,0,10200,0,79.219315,0
72,28,0,10500,0,78.95251,0
72,28,0,10800,0,78.671875,0
72,28,0,11100,0,78.237564,0
72,28,0,11400,0,77.92848,0
72,28,0,11700,0,77.60118,0
72,28,0,12000,0,77.11936,0
74,28,0,200,0,93.43607,0
74,28,0,400,0,93.43607,0
74,28,0,600,0,93.43607,0
74,28,0,800,0,93.43607,0
74,28,0,1000,0,93.28699,0
74,28,0,1200,0,93.27462,0
74,28,0,1400,0,92.833664,0
74,28,0,1600,0,92.545074,0
74,28,0,1800,0,92.191895,0
74,28,0,2000,0,91.94793,0
74,28,0,2200,0,91.5622,0
74,28,0,2400,0,91.26045,0
74,28,0,2600,0,90.8528,0
74,28,0,2800,0,90.51161,0
74,28,0,3000,0,90.40301,0
74,28,0,3300,0,89.62214,0
74,28,0,3600,0,88.94426,0
74,28,0,3900,0,88.51935,0
74,28,0,4200,0,87.96661,0
74,28,0,4500,0,87.45981,0
74,28,0,4800,0,87.00488,0
74,28,0,5100,0,86.61961,0
74,28,0,5400,0,86.322556,0
74,28,0,5700,0,86.05595,0
74,28,0,6000,0,85.81472,0
74,28,0,6300,0,85.61987,0
74,28,0,6600,0,85.44185,0
74,28,0,6900,0,85.27715,0
74,28,0,7200,0,85.122574,0
74,28,0,7500,0,84.822845,0
74,28,0,7800,0,84.680954,0
74,28,0,8100,0,84.47717,0
74,28,0,8400,0,84.14593,0
74,28,0,8700,0,83.81355,0
74,28,0,9000,0,83.47808,0
74,28,0,9300,0,83.08766,0
74,28,0,9600,0,82.83714,0
74,28,0,9900,0,82.57758,0
74,28,0,10200,0,82.30246,0
74,28,0,10500,0,82.01265,0
74,28,0,10800,0,81.56856,0
74,28,0,11100,0,81.251625,0
74,28,0,11400,0,80.91942,0
74,28,0,11700,0,80.43238,0
74,28,0,12000,0,80.063286,0
76,28,0,200,0,98.23374,0
76,28,0,400,0,98.23374,0
76,28,0,600,0,98.23374,0
76,28,0,800,0,98.23374,0
76,28,0,1000,0,97.99604,0
76,28,0,1200,0,97.840675,0
76,28,0,1400,0,97.47011,0
76,28,0,1600,0,97.066895,0
76,28,0,1800,0,96.612434,0
76,28,0,2000,0,96.27938,0
76,28,0,2200,0,95.81384,0
76,28,0,2400,0,95.26006,0
76,28,0,2600,0,94.969345,0
76,28,0,2800,0,94.5707,0
76,28,0,3000,0,94.23577,0
76,28,0,3300,0,93.53889,0
76,28,0,3600,0,92.78001,0
76,28,0,3900,0,92.28278,0
76,28,0,4200,0,91.66542,0
76,28,0,4500,0,91.10044,0
76,28,0,4800,0,90.59248,0
76,28,0,5100,0,90.15967,0
76,28,0,5400,0,89.820885,0
76,28,0,5700,0,89.51578,0
76,28,0,6000,0,89.238815,0
76,28,0,6300,0,88.85584,0
76,28,0,6600,0,88.64848,0
76,28,0,6900,0,88.456184,0
76,28,0,7200,0,88.27553,0
76,28,0,7500,0,88.10344,0
76,28,0,7800,0,87.937096,0
76,28,0,8100,0,87.70739,0
76,28,0,8400,0,87.34622,0
76,28,0,8700,0,86.836395,0
76,28,0,9000,0,86.473625,0
76,28,0,9300,0,86.20608,0
76,28,0,9600,0,85.9316,0
76,28,0,9900,0,85.648384,0
76,28,0,10200,0,85.206764,0
76,28,0,10500,0,84.894485,0
76,28,0,10800,0,84.56847,0
76,28,0,11100,0,84.08872,0
76,28,0,11400,0,83.734146,0
76,28,0,11700,0,83.36103,0
76,28,0,12000,0,82.83277,0
78,28,0,200,0,102.87356,0
78,28,0,400,0,102.87356,0
78,28,0,600,0,102.87356,0
78,28,0,800,0,102.87356,0
78,28,0,1000,0,102.75626,0
78,28,0,1200,0,102.44743,0
78,28,0,1400,0,101.942375,0
78,28,0,1600,0,101.42151,0
78,28,0,1800,0,101.054016,0
78,28,0,2000,0,100.43899,0
78,28,0,2200,0,99.89209,0
78,28,0,2400,0,99.44703,0
78,28,0,2600,0,99.08946,0
78,28,0,2800,0,98.630325,0
78,28,0,3000,0,98.24097,0
78,28,0,3300,0,97.44933,0
78,28,0,3600,0,96.605965,0
78,28,0,3900,0,95.865746,0
78,28,0,4200,0,95.18329,0
78,28,0,4500,0,94.55988,0
78,28,0,4800,0,93.99868,0
78,28,0,5100,0,93.51807,0
78,28,0,5400,0,93.13728,0
78,28,0,5700,0,92.7934,0
78,28,0,6000,0,92.480484,0
78,28,0,6300,0,92.22074,0
78,28,0,6600,0,91.981995,0
78,28,0,6900,0,91.76016,0
78,28,0,7200,0,91.55159,0
78,28,0,7500,0,91.200676,0
78,28,0,7800,0,91.0098,0
78,28,0,8100,0,90.754265,0
78,28,0,8400,0,90.36359,0
78,28,0,8700,0,89.973404,0
78,28,0,9000,0,89.5815,0
78,28,0,9300,0,89.1429,0
78,28,0,9600,0,88.84489,0
78,28,0,9900,0,88.53846,0
78,28,0,10200,0,88.21656,0
78,28,0,10500,0,87.73843,0
78,28,0,10800,0,87.38944,0
78,28,0,11100,0,87.02596,0
78,28,0,11400,0,86.50929,0
78,28,0,11700,0,86.11312,0
78,28,0,12000,0,85.56161,0
80,28,0,200,0,107.7808,0
80,28,0,400,0,107.7808,0
80,28,0,600,0,107.7808,0
80,28,0,800,0,107.7808,0
80,28,0,1000,0,107.564514,0
80,28,0,1200,0,107.09168,0
80,28,0,1400,0,106.644005,0
80,28,0,1600,0,105.99356,0
80,28,0,1800,0,105.32147,0
80,28,0,2000,0,104.79721,0
80,28,0,2200,0,104.16159,0
80,28,0,2400,0,103.637794,0
80,28,0,2600,0,103.20994,0
80,28,0,2800,0,102.687355,0
80,28,0,3000,0,102.24095,0
80,28,0,3300,0,101.35059,0
80,28,0,3600,0,100.41933,0
80,28,0,3900,0,99.60053,0
80,28,0,4200,0,98.84853,0
80,28,0,4500,0,98.16279,0
80,28,0,4800,0,97.544846,0
80,28,0,5100,0,97.01331,0
80,28,0,5400,0,96.58776,0
80,28,0,5700,0,96.20259,0
80,28,0,6000,0,95.85138,0
80,28,0,6300,0,95.40125,0
80,28,0,6600,0,95.13097,0
80,28,0,6900,0,94.8795,0
80,28,0,7200,0,94.64292,0
80,28,0,7500,0,94.41772,0
80,28,0,7800,0,94.20068,0
80,28,0,8100,0,93.76718,0
80,28,0,8400,0,93.34632,0
80,28,0,8700,0,92.92683,0
80,28,0,9000,0,92.50635,0
80,28,0,9300,0,92.1892,0
80,28,0,9600,0,91.72108,0
80,28,0,9900,0,91.39086,0
80,28,0,10200,0,91.045265,0
80,28,0,10500,0,90.54359,0
80,28,0,10800,0,90.171104,0
80,28,0,11100,0,89.78418,0
80,28,0,11400,0,89.244095,0
80,28,0,11700,0,88.82436,0
80,28,0,12000,0,88.2491,0
82,28,0,200,0,112.03322,0
82,28,0,400,0,112.03322,0
82,28,0,600,0,112.03322,0
82,28,0,800,0,112.03322,0
82,28,0,1000,0,111.74058,0
82,28,0,1200,0,111.36177,0
82,28,0,1400,0,110.817314,0
82,28,0,1600,0,110.284164,0
82,28,0,1800,0,109.54424,0
82,28,0,2000,0,108.96555,0
82,28,0,2200,0,108.220406,0
82,28,0,2400,0,107.5977,0
82,28,0,2600,0,107.07997,0
82,28,0,2800,0,106.47531,0
82,28,0,3000,0,105.95361,0
82,28,0,3300,0,104.86869,0
82,28,0,3600,0,104.09819,0
82,28,0,3900,0,103.27556,0
82,28,0,4200,0,102.493256,0
82,28,0,4500,0,101.76692,0
82,28,0,4800,0,101.1139,0
82,28,0,5100,0,100.379486,0
82,28,0,5400,0,99.892715,0
82,28,0,5700,0,99.450005,0
82,28,0,6000,0,99.04446,0
82,28,0,6300,0,98.68941,0
82,28,0,6600,0,98.36005,0
82,28,0,6900,0,97.89805,0
82,28,0,7200,0,97.61283,0
82,28,0,7500,0,97.343285,0
82,28,0,7800,0,97.08328,0
82,28,0,8100,0,96.769,0
82,28,0,8400,0,96.188736,0
82,28,0,8700,0,95.760704,0
82,28,0,9000,0,95.33233,0
82,28,0,9300,0,94.98912,0
82,28,0,9600,0,94.4956,0
82,28,0,9900,0,94.14019,0
82,28,0,10200,0,93.77064,0
82,28,0,10500,0,93.245834,0
82,28,0,10800,0,92.850174,0
82,28,0,11100,0,92.467384,0
82,28,0,11400,0,91.98535,0
82,28,0,11700,0,91.62272,0
82,28,0,12000,0,91.10321,0
84,28,0,200,0,116.508446,0
84,28,0,400,0,116.508446,0
84,28,0,600,0,116.508446,0
84,28,0,800,0,116.508446,0
84,28,0,1000,0,116.13175,0
84,28,0,1200,0,115.62927,0
84,28,0,1400,0,115.18612,0
84,28,0,1600,0,114.37087,0
84,28,0,1800,0,113.75814,0
84,28,0,2000,0,113.12419,0
84,28,0,2200,0,112.26417,0
84,28,0,2400,0,111.53784,0
84,28,0,2600,0,110.74618,0
84,28,0,2800,0,110.235504,0
84,28,0,3000,0,109.635124,0
84,28,0,3300,0,108.53108,0
84,28,0,3600,0,107.5814,0
84,28,0,3900,0,106.76014,0
84,28,0,4200,0,105.95043,0
84,28,0,4500,0,105.1853,0
84,28,0,4800,0,104.49894,0
84,28,0,5100,0,103.883125,0
84,28,0,5400,0,103.33138,0
84,28,0,5700,0,102.66995,0
84,28,0,6000,0,102.20797,0
84,28,0,6300,0,101.7897,0
84,28,0,6600,0,101.39971,0
84,28,0,6900,0,100.87958,0
84,28,0,7200,0,100.54373,0
84,28,0,7500,0,100.2281,0
84,28,0,7800,0,99.92344,0
84,28,0,8100,0,99.4273,0
84,28,0,8400,0,98.988686,0
84,28,0,8700,0,98.55295,0
84,28,0,9000,0,98.11746,0
84,28,0,9300,0,97.602066,0
84,28,0,9600,0,97.22819,0
84,28,0,9900,0,96.84705,0
84,28,0,10200,0,96.310715,0
84,28,0,10500,0,95.90481,0
84,28,0,10800,0,95.485596,0
84,28,0,11100,0,94.96917,0
84,28,0,11400,0,94.68848,0
84,28,0,11700,0,94.25031,0
84,28,0,12000,0,93.927536,0
86,28,0,200,0,120.76659,0
86,28,0,400,0,120.76659,0
86,28,0,600,0,120.76659,0
86,28,0,800,0,120.76659,0
86,28,0,1000,0,120.52221,0
86,28,0,1200,0,120.09916,0
86,28,0,1400,0,119.34528,0
86,28,0,1600,0,118.64365,0
86,28,0,1800,0,117.96055,0
86,28,0,2000,0,117.08169,0
86,28,0,2200,0,116.29048,0
86,28,0,2400,0,115.45594,0
86,28,0,2600,0,114.5662,0
86,28,0,2800,0,113.788605,0
86,28,0,3000,0,113.10833,0
86,28,0,3300,0,112.1632,0
86,28,0,3600,0,111.20728,0
86,28,0,3900,0,110.38815,0
86,28,0,4200,0,109.54982,0
86,28,0,4500,0,108.74388,0
86,28,0,4800,0,107.86059,0
86,28,0,5100,0,107.20235,0
86,28,0,5400,0,106.58473,0
86,28,0,5700,0,106.01911,0
86,28,0,6000,0,105.34111,0
86,28,0,6300,0,104.857124,0
86,28,0,6600,0,104.404106,0
86,28,0,6900,0,103.82354,0
86,28,0,7200,0,103.43518,0
86,28,0,7500,0,103.07179,0
86,28,0,7800,0,102.72088,0
86,28,0,8100,0,102.19224,0
86,28,0,8400,0,101.74599,0
86,28,0,8700,0,101.30337,0
86,28,0,9000,0,100.71526,0
86,28,0,9300,0,100.3193,0
86,28,0,9600,0,99.91884,0
86,28,0,9900,0,99.36821,0
86,28,0,10200,0,98.95057,0
86,28,0,10500,0,98.520645,0
86,28,0,10800,0,97.93759,0
86,28,0,11100,0,97.56776,0
86,28,0,11400,0,97.2156,0
86,28,0,11700,0,96.980705,0
86,28,0,12000,0,96.58609,0
88,28,0,200,0,125.02335,0
88,28,0,400,0,125.02335,0
88,28,0,600,0,125.02335,0
88,28,0,800,0,125.02335,0
88,28,0,1000,0,124.69376,0
88,28,0,1200,0,124.35379,0
88,28,0,1400,0,123.49348,0
88,28,0,1600,0,122.70697,0
88,28,0,1800,0,121.95653,0
88,28,0,2000,0,121.2136,0
88,28,0,2200,0,120.11188,0
88,28,0,2400,0,119.167786,0
88,28,0,2600,0,118.35833,0
88,28,0,2800,0,117.487854,0
88,28,0,3000,0,116.72252,0
88,28,0,3300,0,115.59153,0
88,28,0,3600,0,114.634865,0
88,28,0,3900,0,113.8231,0
88,28,0,4200,0,112.95915,0
88,28,0,4500,0,112.114334,0
88,28,0,4800,0,111.19794,0
88,28,0,5100,0,110.49667,0
88,28,0,5400,0,109.81104,0
88,28,0,5700,0,109.18154,0
88,28,0,6000,0,108.44332,0
88,28,0,6300,0,107.89121,0
88,28,0,6600,0,107.37287,0
88,28,0,6900,0,106.729675,0
88,28,0,7200,0,106.287,0
88,28,0,7500,0,105.87429,0
88,28,0,7800,0,105.32553,0
88,28,0,8100,0,104.91377,0
88,28,0,8400,0,104.46076,0
88,28,0,8700,0,103.86496,0
88,28,0,9000,0,103.41881,0
88,28,0,9300,0,102.9953,0
88,28,0,9600,0,102.42361,0
88,28,0,9900,0,101.99074,0
88,28,0,10200,0,101.40588,0
88,28,0,10500,0,100.95274,0
88,28,0,10800,0,100.48663,0
88,28,0,11100,0,99.98569,0
88,28,0,11400,0,99.84298,0
88,28,0,11700,0,99.54027,0
88,28,0,12000,0,99.350716,0
90,28,0,200,0,129.4974,0
90,28,0,400,0,129.4974,0
90,28,0,600,0,129.4974,0
90,28,0,800,0,129.4974,0
90,28,0,1000,0,129.07469,0
90,28,0,1200,0,128.59827,0
90,28,0,1400,0,127.830795,0
90,28,0,1600,0,126.95245,0
90,28,0,1800,0,126.12929,0
90,28,0,2000,0,125.32931,0
90,28,0,2200,0,124.09753,0
90,28,0,2400,0,123.03645,0
90,28,0,2600,0,121.94175,0
90,28,0,2800,0,120.9775,0
90,28,0,3000,0,120.12626,0
90,28,0,3300,0,119.159355,0
90,28,0,3600,0,118.202576,0
90,28,0,3900,0,117.23174,0
90,28,0,4200,0,116.343185,0
90,28,0,4500,0,115.45961,0
90,28,0,4800,0,114.67226,0
90,28,0,5100,0,113.76553,0
90,28,0,5400,0,113.009834,0
90,28,0,5700,0,112.15706,0
90,28,0,6000,0,111.51431,0
90,28,0,6300,0,110.89178,0
90,28,0,6600,0,110.15212,0
90,28,0,6900,0,109.59796,0
90,28,0,7200,0,108.9476,0
90,28,0,7500,0,108.48503,0
90,28,0,7800,0,108.03808,0
90,28,0,8100,0,107.44334,0
90,28,0,8400,0,106.98541,0
90,28,0,8700,0,106.53261,0
90,28,0,9000,0,105.93591,0
90,28,0,9300,0,105.485405,0
90,28,0,9600,0,105.03151,0
90,28,0,9900,0,104.42867,0
90,28,0,10200,0,103.96155,0
90,28,0,10500,0,103.342964,0
90,28,0,10800,0,102.85354,0
90,28,0,11100,0,102.36258,0
90,28,0,11400,0,102.29514,0
90,28,0,11700,0,102.066345,0
90,28,0,12000,0,101.94952,0
92,28,0,200,0,134.3401,0
92,28,0,400,0,134.3401,0
92,28,0,600,0,134.3401,0
92,28,0,800,0,134.3401,0
92,28,0,1000,0,134.01205,0
92,28,0,1200,0,133.32169,0
92,28,0,1400,0,132.36977,0
92,28,0,1600,0,131.332,0
92,28,0,1800,0,130.37056,0
92,28,0,2000,0,129.44975,0
92,28,0,2200,0,128.30426,0
92,28,0,2400,0,126.97092,0
92,28,0,2600,0,125.979675,0
92,28,0,2800,0,124.94602,0
92,28,0,3000,0,124.03354,0
92,28,0,3300,0,122.780075,0
92,28,0,3600,0,121.72459,0
92,28,0,3900,0,120.83338,0
92,28,0,4200,0,119.70186,0
92,28,0,4500,0,118.75207,0
92,28,0,4800,0,117.743126,0
92,28,0,5100,0,116.942924,0
92,28,0,5400,0,116.13433,0
92,28,0,5700,0,115.232895,0
92,28,0,6000,0,114.54493,0
92,28,0,6300,0,113.72479,0
92,28,0,6600,0,113.10002,0
92,28,0,6900,0,112.355515,0
92,28,0,7200,0,111.82291,0
92,28,0,7500,0,111.32753,0
92,28,0,7800,0,110.699554,0
92,28,0,8100,0,110.22429,0
92,28,0,8400,0,109.588776,0
92,28,0,8700,0,109.108116,0
92,28,0,9000,0,108.63037,0
92,28,0,9300,0,108.007576,0
92,28,0,9600,0,107.52788,0
92,28,0,9900,0,106.899734,0
92,28,0,10200,0,106.407646,0
92,28,0,10500,0,105.76437,0
92,28,0,10800,0,105.25043,0
92,28,0,11100,0,104.73857,0
92,28,0,11400,0,104.657196,0
92,28,0,11700,0,104.414154,0
92,28,0,12000,0,104.282814,0
94,28,0,200,0,139.21864,0
94,28,0,400,0,139.21864,0
94,28,0,600,0,139.21864,0
94,28,0,800,0,139.21864,0
94,28,0,1000,0,138.76334,0
94,28,0,1200,0,138.06628,0
94,28,0,1400,0,136.92114,0
94,28,0,1600,0,135.91496,0
94,28,0,1800,0,134.80481,0
94,28,0,2000,0,133.75441,0
94,28,0,2200,0,132.31726,0
94,28,0,2400,0,131.07742,0
94,28,0,2600,0,129.82588,0
94,28,0,2800,0,128.72385,0
94,28,0,3000,0,127.75111,0
94,28,0,3300,0,126.382164,0
94,28,0,3600,0,125.224915,0
94,28,0,3900,0,124.24317,0
94,28,0,4200,0,123.03441,0
94,28,0,4500,0,122.01713,0
94,28,0,4800,0,120.94742,0
94,28,0,5100,0,120.09088,0
94,28,0,5400,0,119.06993,0
94,28,0,5700,0,118.27776,0
94,28,0,6000,0,117.38799,0
94,28,0,6300,0,116.6806,0
94,28,0,6600,0,115.86165,0
94,28,0,6900,0,115.23262,0
94,28,0,7200,0,114.51316,0
94,28,0,7500,0,113.98551,0
94,28,0,7800,0,113.32685,0
94,28,0,8100,0,112.82183,0
94,28,0,8400,0,112.15726,0
94,28,0,8700,0,111.64842,0
94,28,0,9000,0,111.143326,0
94,28,0,9300,0,110.49393,0
94,28,0,9600,0,109.988144,0
94,28,0,9900,0,109.33441,0
94,28,0,10200,0,108.81707,0
94,28,0,10500,0,108.14882,0
94,28,0,10800,0,107.61011,0
94,28,0,11100,0,107.076996,0
94,28,0,11400,0,106.98128,0
94,28,0,11700,0,106.72354,0
94,28,0,12000,0,106.44038,0
96,28,0,200,0,144.13194,0
96,28,0,400,0,144.13194,0
96,28,0,600,0,144.13194,0
96,28,0,800,0,144.13194,0
96,28,0,1000,0,143.7626,0
96,28,0,1200,0,142.83084,0
96,28,0,1400,0,141.4838,0
96,28,0,1600,0,140.3045,0
96,28,0,1800,0,139.0443,0
96,28,0,2000,0,137.8632,0
96,28,0,2200,0,136.32114,0
96,28,0,2400,0,134.99019,0
96,28,0,2600,0,133.65901,0
96,28,0,2800,0,132.48718,0
96,28,0,3000,0,131.45306,0
96,28,0,3300,0,129.9652,0
96,28,0,3600,0,128.70325,0
96,28,0,3900,0,127.62844,0
96,28,0,4200,0,126.34071,0
96,28,0,4500,0,125.0914,0
96,28,0,4800,0,124.12328,0
96,28,0,5100,0,123.04945,0
96,28,0,5400,0,122.13424,0
96,28,0,5700,0,121.13479,0
96,28,0,6000,0,120.19999,0
96,28,0,6300,0,119.45,0
96,28,0,6600,0,118.59126,0
96,28,0,6900,0,117.9247,0
96,28,0,7200,0,117.17058,0
96,28,0,7500,0,116.610306,0
96,28,0,7800,0,115.92059,0
96,28,0,8100,0,115.38551,0
96,28,0,8400,0,114.69156,0
96,28,0,8700,0,114.15428,0
96,28,0,9000,0,113.47572,0
96,28,0,9300,0,112.945274,0
96,28,0,9600,0,112.26923,0
96,28,0,9900,0,111.73359,0
96,28,0,10200,0,111.04882,0
96,28,0,10500,0,110.49729,0
96,28,0,10800,0,109.793755,0
96,28,0,11100,0,109.378944,0
96,28,0,11400,0,109.13013,0
96,28,0,11700,0,108.85794,0
96,28,0,12000,0,108.69699,0
98,28,0,200,0,149.07904,0
98,28,0,400,0,149.07904,0
98,28,0,600,0,149.07904,0
98,28,0,800,0,149.07904,0
98,28,0,1000,0,148.57141,0
98,28,0,1200,0,147.40265,0
98,28,0,1400,0,146.05673,0
98,28,0,1600,0,144.69731,0
98,28,0,1800,0,143.28131,0
98,28,0,2000,0,141.96484,0
98,28,0,2200,0,140.50148,0
98,28,0,2400,0,138.89107,0
98,28,0,2600,0,137.65854,0
98,28,0,2800,0,136.41304,0
98,28,0,3000,0,135.13907,0
98,28,0,3300,0,133.52895,0
98,28,0,3600,0,132.15947,0
98,28,0,3900,0,130.82178,0
98,28,0,4200,0,129.62091,0
98,28,0,4500,0,128.3019,0
98,28,0,4800,0,127.10938,0
98,28,0,5100,0,126.139244,0
98,28,0,5400,0,125.010445,0
98,28,0,5700,0,123.96177,0
98,28,0,6000,0,123.137215,0
98,28,0,6300,0,122.188385,0
98,28,0,6600,0,121.289444,0
98,28,0,6900,0,120.584984,0
98,28,0,7200,0,119.79584,0
98,28,0,7500,0,119.20262,0
98,28,0,7800,0,118.48155,0
98,28,0,8100,0,117.91615,0
98,28,0,8400,0,117.192535,0
98,28,0,8700,0,116.47982,0
98,28,0,9000,0,115.92017,0
98,28,0,9300,0,115.21771,0
98,28,0,9600,0,114.66001,0
98,28,0,9900,0,113.95533,0
98,28,0,10200,0,113.38783,0
98,28,0,10500,0,112.66994,0
98,28,0,10800,0,112.082085,0
98,28,0,11100,0,111.50656,0
98,28,0,11400,0,111.243095,0
98,28,0,11700,0,111.09383,0
98,28,0,12000,0,110.780045,0
100,28,0,200,0,154.05922,0
100,28,0,400,0,154.05922,0
100,28,0,600,0,154.05922,0
100,28,0,800,0,154.05922,0
100,28,0,1000,0,153.40724,0
100,28,0,1200,0,152.2035,0
100,28,0,1400,0,150.63918,0
100,28,0,1600,0,149.09271,0
100,28,0,1800,0,147.5153,0
100,28,0,2000,0,146.24918,0
100,28,0,2200,0,144.4855,0
100,28,0,2400,0,142.77971,0
100,28,0,2600,0,141.46443,0
100,28,0,2800,0,140.14653,0
100,28,0,3000,0,138.80899,0
100,28,0,3300,0,137.07346,0
100,28,0,3600,0,135.42418,0
100,28,0,3900,0,134.15819,0
100,28,0,4200,0,132.71004,0
100,28,0,4500,0,131.32224,0
100,28,0,4800,0,130.22945,0
100,28,0,5100,0,129.0406,0
100,28,0,5400,0,127.85771,0
100,28,0,5700,0,126.75928,0
100,28,0,6000,0,125.88864,0
100,28,0,6300,0,124.89644,0
100,28,0,6600,0,123.95691,0
100,28,0,6900,0,123.21426,0
100,28,0,7200,0,122.38976,0
100,28,0,7500,0,121.61294,0
100,28,0,7800,0,121.010635,0
100,28,0,8100,0,120.26606,0
100,28,0,8400,0,119.66118,0
100,28,0,8700,0,118.91955,0
100,28,0,9000,0,118.18603,0
100,28,0,9300,0,117.60207,0
100,28,0,9600,0,116.87366,0
100,28,0,9900,0,116.28669,0
100,28,0,10200,0,115.55127,0
100,28,0,10500,0,114.80876,0
100,28,0,10800,0,114.19658,0
100,28,0,11100,0,113.5999,0
100,28,0,11400,0,113.45997,0
100,28,0,11700,0,113.15703,0
100,28,0,12000,0,112.82771,0
102,28,0,200,0,159.07188,0
102,28,0,400,0,159.07188,0
102,28,0,600,0,159.07188,0
102,28,0,800,0,159.07188,0
102,28,0,1000,0,158.26953,0
102,28,0,1200,0,157.02843,0
102,28,0,1400,0,155.24348,0
102,28,0,1600,0,153.50925,0
102,28,0,1800,0,151.96558,0
102,28,0,2000,0,150.36604,0
102,28,0,2200,0,148.47118,0
102,28,0,2400,0,146.65002,0
102,28,0,2600,0,145.23288,0
102,28,0,2800,0,143.64668,0
102,28,0,3000,0,142.40555,0
102,28,0,3300,0,140.55934,0
102,28,0,3600,0,138.81447,0
102,28,0,3900,0,137.2978,0
102,28,0,4200,0,135.77382,0
102,28,0,4500,0,134.47958,0
102,28,0,4800,0,133.16084,0
102,28,0,5100,0,131.91428,0
102,28,0,5400,0,130.67671,0
102,28,0,5700,0,129.52803,0
102,28,0,6000,0,128.45518,0
102,28,0,6300,0,127.57497,0
102,28,0,6600,0,126.59453,0
102,28,0,6900,0,125.6611,0
102,28,0,7200,0,124.95331,0
102,28,0,7500,0,124.14303,0
102,28,0,7800,0,123.35934,0
102,28,0,8100,0,122.73352,0
102,28,0,8400,0,121.95083,0
102,28,0,8700,0,121.18102,0
102,28,0,9000,0,120.56608,0
102,28,0,9300,0,119.809654,0
102,28,0,9600,0,119.05523,0
102,28,0,9900,0,118.442825,0
102,28,0,10200,0,117.6823,0
102,28,0,10500,0,117.056114,0
102,28,0,10800,0,116.278305,0
102,28,0,11100,0,115.660225,0
102,28,0,11400,0,115.36637,0
102,28,0,11700,0,115.18656,0
102,28,0,12000,0,114.84137,0
104,28,0,200,0,164.11655,0
104,28,0,400,0,164.11655,0
104,28,0,600,0,164.11655,0
104,28,0,800,0,164.11655,0
104,28,0,1000,0,163.15785,0
104,28,0,1200,0,161.6571,0
104,28,0,1400,0,159.8571,0
104,28,0,1600,0,157.92868,0
104,28,0,1800,0,156.0241,0
104,28,0,2000,0,154.28568,0
104,28,0,2200,0,152.447,0
104,28,0,2400,0,150.50768,0
104,28,0,2600,0,148.80605,0
104,28,0,2800,0,147.30739,0
104,28,0,3000,0,145.98347,0
104,28,0,3300,0,143.85234,0
104,28,0,3600,0,142.01285,0
104,28,0,3900,0,140.58107,0
104,28,0,4200,0,138.97804,0
104,28,0,4500,0,137.44801,0
104,28,0,4800,0,136.06589,0
