BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,40,0,1800,0,82.614815,0
70,40,0,2000,0,81.96611,0
70,40,0,2200,0,81.37694,0
70,40,0,2400,0,80.73275,0
70,40,0,2600,0,80.31481,0
70,40,0,2800,0,79.81884,0
70,40,0,3000,0,79.52531,0
70,40,0,3300,0,78.656815,0
70,40,0,3600,0,78.02788,0
70,40,0,3900,0,77.33944,0
70,40,0,4200,0,76.68768,0
70,40,0,4500,0,76.21217,0
70,40,0,4800,0,75.646095,0
70,40,0,5100,0,75.273926,0
70,40,0,5400,0,74.84264,0
70,40,0,5700,0,74.4356,0
70,40,0,6000,0,74.17878,0
70,40,0,6300,0,73.826675,0
70,40,0,6600,0,73.6148,0
70,40,0,6900,0,73.27941,0
70,40,0,7200,0,73.07626,0
70,40,0,7500,0,72.74486,0
70,40,0,7800,0,72.411736,0
70,40,0,8100,0,72.14615,0
70,40,0,8400,0,71.638916,0
70,40,0,8700,0,71.24936,0
70,40,0,9000,0,70.72596,0
70,40,0,9300,0,70.27344,0
70,40,0,9600,0,69.92886,0
70,40,0,9900,0,69.44721,0
70,40,0,10200,0,68.94492,0
70,40,0,10500,0,68.540085,0
70,40,0,10800,0,67.9967,0
70,40,0,11100,0,67.43272,0
70,40,0,11400,0,66.847244,0
70,40,0,11700,0,66.349304,0
70,40,0,12000,0,65.711914,0
72,40,0,200,0,91.1692,0
72,40,0,400,0,91.1692,0
72,40,0,600,0,91.1692,0
72,40,0,800,0,91.1692,0
72,40,0,1000,0,90.34,0
72,40,0,1200,0,89.27442,0
72,40,0,1400,0,88.15666,0
72,40,0,1600,0,87.25721,0
72,40,0,1800,0,86.37719,0
72,40,0,2000,0,85.642296,0
72,40,0,2200,0,84.82796,0
72,40,0,2400,0,84.266106,0
72,40,0,2600,0,83.64293,0
72,40,0,2800,0,83.24032,0
72,40,0,3000,0,82.75596,0
72,40,0,3300,0,81.808205,0
72,40,0,3600,0,81.10996,0
72,40,0,3900,0,80.35898,0
72,40,0,4200,0,79.65166,0
72,40,0,4500,0,79.12684,0
72,40,0,4800,0,78.5152,0
72,40,0,5100,0,77.96856,0
72,40,0,5400,0,77.63521,0
72,40,0,5700,0,77.19464,0
72,40,0,6000,0,76.90712,0
72,40,0,6300,0,76.52647,0
72,40,0,6600,0,76.157875,0
72,40,0,6900,0,75.92725,0
72,40,0,7200,0,75.57122,0
72,40,0,7500,0,75.34539,0
72,40,0,7800,0,74.98961,0
72,40,0,8100,0,74.57376,0
72,40,0,8400,0,74.166145,0
72,40,0,8700,0,73.62558,0
72,40,0,9000,0,73.07691,0
72,40,0,9300,0,72.72481,0
72,40,0,9600,0,72.23597,0
72,40,0,9900,0,71.73229,0
72,40,0,10200,0,71.32726,0
72,40,0,10500,0,70.781296,0
72,40,0,10800,0,70.215485,0
72,40,0,11100,0,69.62891,0
72,40,0,11400,0,69.13468,0
72,40,0,11700,0,68.50013,0
72,40,0,12000,0,67.83921,0
74,40,0,200,0,95.41109,0
74,40,0,400,0,95.41109,0
74,40,0,600,0,95.41109,0
74,40,0,800,0,95.41109,0
74,40,0,1000,0,94.64768,0
74,40,0,1200,0,93.24807,0
74,40,0,1400,0,91.99056,0
74,40,0,1600,0,90.973076,0
74,40,0,1800,0,89.990814,0
74,40,0,2000,0,89.167435,0
74,40,0,2200,0,88.4257,0
74,40,0,2400,0,87.645325,0
74,40,0,2600,0,87.10871,0
74,40,0,2800,0,86.505295,0
74,40,0,3000,0,85.972374,0
74,40,0,3300,0,84.9423,0
74,40,0,3600,0,84.17207,0
74,40,0,3900,0,83.356255,0
74,40,0,4200,0,82.591484,0
74,40,0,4500,0,82.01572,0
74,40,0,4800,0,81.3571,0
74,40,0,5100,0,80.7682,0
74,40,0,5400,0,80.26429,0
74,40,0,5700,0,79.92289,0
74,40,0,6000,0,79.47141,0
74,40,0,6300,0,79.19348,0
74,40,0,6600,0,78.79707,0
74,40,0,6900,0,78.4104,0
74,40,0,7200,0,78.15933,0
74,40,0,7500,0,77.78096,0
74,40,0,7800,0,77.402504,0
74,40,0,8100,0,77.0902,0
74,40,0,8400,0,76.52892,0
74,40,0,8700,0,75.96212,0
74,40,0,9000,0,75.51183,0
74,40,0,9300,0,75.013176,0
74,40,0,9600,0,74.50168,0
74,40,0,9900,0,74.09656,0
74,40,0,10200,0,73.54824,0
74,40,0,10500,0,72.97947,0
74,40,0,10800,0,72.39073,0
74,40,0,11100,0,71.89717,0
74,40,0,11400,0,71.264084,0
74,40,0,11700,0,70.60589,0
74,40,0,12000,0,69.92094,0
76,40,0,200,0,99.688896,0
76,40,0,400,0,99.688896,0
76,40,0,600,0,99.688896,0
76,40,0,800,0,99.688896,0
76,40,0,1000,0,98.817764,0
76,40,0,1200,0,97.24208,0
76,40,0,1400,0,95.999504,0
76,40,0,1600,0,94.69542,0
76,40,0,1800,0,93.762,0
76,40,0,2000,0,92.68961,0
76,40,0,2200,0,91.86722,0
76,40,0,2400,0,91.01509,0
76,40,0,2600,0,90.41588,0
76,40,0,2800,0,89.75596,0
76,40,0,3000,0,89.172516,0
76,40,0,3300,0,88.05719,0
76,40,0,3600,0,87.21241,0
76,40,0,3900,0,86.32954,0
76,40,0,4200,0,85.50556,0
76,40,0,4500,0,84.73992,0
76,40,0,4800,0,84.1704,0
76,40,0,5100,0,83.538055,0
76,40,0,5400,0,82.99569,0
76,40,0,5700,0,82.48574,0
76,40,0,6000,0,82.13452,0
76,40,0,6300,0,81.69472,0
76,40,0,6600,0,81.27038,0
76,40,0,6900,0,80.98785,0
76,40,0,7200,0,80.581345,0
76,40,0,7500,0,80.17876,0
76,40,0,7800,0,79.90557,0
76,40,0,8100,0,79.44069,0
76,40,0,8400,0,78.85208,0
76,40,0,8700,0,78.38429,0
76,40,0,9000,0,77.78238,0
76,40,0,9300,0,77.26035,0
76,40,0,9600,0,76.848404,0
76,40,0,9900,0,76.29797,0
76,40,0,10200,0,75.72649,0
76,40,0,10500,0,75.134415,0
76,40,0,10800,0,74.52224,0
76,40,0,11100,0,74.005684,0
76,40,0,11400,0,73.3488,0
76,40,0,11700,0,72.6665,0
76,40,0,12000,0,71.95705,0
78,40,0,200,0,104.00036,0
78,40,0,400,0,104.00036,0
78,40,0,600,0,104.00036,0
78,40,0,800,0,104.00036,0
78,40,0,1000,0,103.01552,0
78,40,0,1200,0,101.42179,0
78,40,0,1400,0,99.85781,0
78,40,0,1600,0,98.582115,0
78,40,0,1800,0,97.37717,0
78,40,0,2000,0,96.36148,0
78,40,0,2200,0,95.30019,0
78,40,0,2400,0,94.52418,0
78,40,0,2600,0,93.70908,0
78,40,0,2800,0,92.99049,0
78,40,0,3000,0,92.35461,0
78,40,0,3300,0,91.151215,0
78,40,0,3600,0,90.22948,0
78,40,0,3900,0,89.27751,0
78,40,0,4200,0,88.39265,0
78,40,0,4500,0,87.57256,0
78,40,0,4800,0,86.81732,0
78,40,0,5100,0,86.14148,0
78,40,0,5400,0,85.69532,0
78,40,0,5700,0,85.14883,0
78,40,0,6000,0,84.63088,0
78,40,0,6300,0,84.16064,0
78,40,0,6600,0,83.83934,0
78,40,0,6900,0,83.3983,0
78,40,0,7200,0,82.965866,0
78,40,0,7500,0,82.53842,0
78,40,0,7800,0,82.241714,0
78,40,0,8100,0,81.75184,0
78,40,0,8400,0,81.135414,0
78,40,0,8700,0,80.64086,0
78,40,0,9000,0,80.01217,0
78,40,0,9300,0,79.46627,0
78,40,0,9600,0,78.907906,0
78,40,0,9900,0,78.4572,0
78,40,0,10200,0,77.86205,0
78,40,0,10500,0,77.24622,0
78,40,0,10800,0,76.610176,0
78,40,0,11100,0,75.95284,0
78,40,0,11400,0,75.38907,0
78,40,0,11700,0,74.68221,0
78,40,0,12000,0,73.94783,0
80,40,0,200,0,108.34346,0
80,40,0,400,0,108.34346,0
80,40,0,600,0,108.34346,0
80,40,0,800,0,108.34346,0
80,40,0,1000,0,107.238945,0
80,40,0,1200,0,105.45118,0
80,40,0,1400,0,103.72447,0
80,40,0,1600,0,102.312004,0
80,40,0,1800,0,100.989525,0
80,40,0,2000,0,99.87254,0
80,40,0,2200,0,98.7229,0
80,40,0,2400,0,97.87025,0
80,40,0,2600,0,96.986755,0
80,40,0,2800,0,96.20743,0
80,40,0,3000,0,95.51729,0
80,40,0,3300,0,94.22314,0
80,40,0,3600,0,93.07912,0
80,40,0,3900,0,92.05779,0
80,40,0,4200,0,91.11199,0
80,40,0,4500,0,90.23755,0
80,40,0,4800,0,89.5701,0
80,40,0,5100,0,88.84867,0
80,40,0,5400,0,88.227356,0
80,40,0,5700,0,87.64432,0
80,40,0,6000,0,87.09232,0
80,40,0,6300,0,86.5909,0
80,40,0,6600,0,86.24066,0
80,40,0,6900,0,85.77177,0
80,40,0,7200,0,85.31278,0
80,40,0,7500,0,84.85987,0
80,40,0,7800,0,84.53908,0
80,40,0,8100,0,84.023705,0
80,40,0,8400,0,83.379005,0
80,40,0,8700,0,82.730515,0
80,40,0,9000,0,82.20139,0
80,40,0,9300,0,81.631165,0
80,40,0,9600,0,81.04868,0
80,40,0,9900,0,80.45179,0
80,40,0,10200,0,79.955315,0
80,40,0,10500,0,79.315315,0
80,40,0,10800,0,78.654976,0
80,40,0,11100,0,77.97318,0
80,40,0,11400,0,77.268814,0
80,40,0,11700,0,76.53847,0
80,40,0,12000,0,75.780304,0
82,40,0,200,0,112.22843,0
82,40,0,400,0,112.22843,0
82,40,0,600,0,112.22843,0
82,40,0,800,0,112.22843,0
82,40,0,1000,0,111.02655,0
82,40,0,1200,0,109.09438,0
82,40,0,1400,0,107.419525,0
82,40,0,1600,0,105.752655,0
82,40,0,1800,0,104.359474,0
82,40,0,2000,0,103.186775,0
82,40,0,2200,0,101.9311,0
82,40,0,2400,0,100.98444,0
82,40,0,2600,0,100.01609,0
82,40,0,2800,0,99.159996,0
82,40,0,3000,0,98.399956,0
82,40,0,3300,0,97.08831,0
82,40,0,3600,0,95.93579,0
82,40,0,3900,0,94.91318,0
82,40,0,4200,0,93.94168,0
82,40,0,4500,0,93.03198,0
82,40,0,4800,0,92.196884,0
82,40,0,5100,0,91.43895,0
82,40,0,5400,0,90.76228,0
82,40,0,5700,0,90.127144,0
82,40,0,6000,0,89.52586,0
82,40,0,6300,0,88.969246,0
82,40,0,6600,0,88.56638,0
82,40,0,6900,0,88.0463,0
82,40,0,7200,0,87.542625,0
82,40,0,7500,0,87.04879,0
82,40,0,7800,0,86.558655,0
82,40,0,8100,0,86.14396,0
82,40,0,8400,0,85.490074,0
82,40,0,8700,0,84.832756,0
82,40,0,9000,0,84.16937,0
82,40,0,9300,0,83.699936,0
82,40,0,9600,0,83.092354,0
82,40,0,9900,0,82.47053,0
82,40,0,10200,0,81.82841,0
82,40,0,10500,0,81.16596,0
82,40,0,10800,0,80.48313,0
82,40,0,11100,0,79.80227,0
82,40,0,11400,0,79.14482,0
82,40,0,11700,0,78.57568,0
82,40,0,12000,0,77.85978,0
84,40,0,200,0,116.10371,0
84,40,0,400,0,116.10371,0
84,40,0,600,0,116.10371,0
84,40,0,800,0,116.10371,0
84,40,0,1000,0,114.80135,0
84,40,0,1200,0,112.72061,0
84,40,0,1400,0,110.93016,0
84,40,0,1600,0,109.172066,0
84,40,0,1800,0,107.70731,0
84,40,0,2000,0,106.478584,0
84,40,0,2200,0,105.112976,0
84,40,0,2400,0,104.0689,0
84,40,0,2600,0,103.01273,0
84,40,0,2800,0,102.07725,0
84,40,0,3000,0,101.24494,0
84,40,0,3300,0,99.91834,0
84,40,0,3600,0,98.616135,0
84,40,0,3900,0,97.596436,0
84,40,0,4200,0,96.60164,0
84,40,0,4500,0,95.6582,0
84,40,0,4800,0,94.79413,0
84,40,0,5100,0,93.9993,0
84,40,0,5400,0,93.26566,0
84,40,0,5700,0,92.57691,0
84,40,0,6000,0,91.92489,0
84,40,0,6300,0,91.31124,0
84,40,0,6600,0,90.721016,0
84,40,0,6900,0,90.1488,0
84,40,0,7200,0,89.73127,0
84,40,0,7500,0,89.19526,0
84,40,0,7800,0,88.66411,0
84,40,0,8100,0,88.09066,0
84,40,0,8400,0,87.42921,0
84,40,0,8700,0,86.892166,0
84,40,0,9000,0,86.220825,0
84,40,0,9300,0,85.6005,0
84,40,0,9600,0,84.968445,0
84,40,0,9900,0,84.322334,0
84,40,0,10200,0,83.65697,0
84,40,0,10500,0,82.97175,0
84,40,0,10800,0,82.38628,0
84,40,0,11100,0,81.705864,0
84,40,0,11400,0,81.09705,0
84,40,0,11700,0,80.45896,0
84,40,0,12000,0,79.789505,0
86,40,0,200,0,119.96772,0
86,40,0,400,0,119.96772,0
86,40,0,600,0,119.96772,0
86,40,0,800,0,119.96772,0
86,40,0,1000,0,118.561874,0
86,40,0,1200,0,116.32852,0
86,40,0,1400,0,114.41992,0
86,40,0,1600,0,112.56914,0
86,40,0,1800,0,111.032074,0
86,40,0,2000,0,109.74706,0
86,40,0,2200,0,108.267746,0
86,40,0,2400,0,106.97023,0
86,40,0,2600,0,105.82524,0
86,40,0,2800,0,104.80943,0
86,40,0,3000,0,103.90403,0
86,40,0,3300,0,102.56707,0
86,40,0,3600,0,101.40714,0
86,40,0,3900,0,100.248764,0
86,40,0,4200,0,99.23159,0
86,40,0,4500,0,98.25461,0
86,40,0,4800,0,97.361855,0
86,40,0,5100,0,96.52983,0
86,40,0,5400,0,95.737686,0
86,40,0,5700,0,94.9939,0
86,40,0,6000,0,94.289795,0
86,40,0,6300,0,93.617355,0
86,40,0,6600,0,92.970634,0
86,40,0,6900,0,92.343956,0
86,40,0,7200,0,91.74751,0
86,40,0,7500,0,91.168884,0
86,40,0,7800,0,90.596344,0
86,40,0,8100,0,90.12311,0
86,40,0,8400,0,89.45378,0
86,40,0,8700,0,88.78173,0
86,40,0,9000,0,88.104065,0
86,40,0,9300,0,87.45861,0
86,40,0,9600,0,86.80172,0
86,40,0,9900,0,86.130974,0
86,40,0,10200,0,85.44205,0
86,40,0,10500,0,84.733795,0
86,40,0,10800,0,84.125694,0
86,40,0,11100,0,83.44777,0
86,40,0,11400,0,82.891594,0
86,40,0,11700,0,82.30442,0
86,40,0,12000,0,81.68399,0
88,40,0,200,0,123.63921,0
88,40,0,400,0,123.63921,0
88,40,0,600,0,123.63921,0
88,40,0,800,0,123.63921,0
88,40,0,1000,0,122.30685,0
88,40,0,1200,0,119.91703,0
88,40,0,1400,0,117.88786,0
88,40,0,1600,0,115.943054,0
88,40,0,1800,0,114.33302,0
88,40,0,2000,0,112.99161,0
88,40,0,2200,0,111.394905,0
88,40,0,2400,0,109.993164,0
88,40,0,2600,0,108.7548,0
88,40,0,2800,0,107.654724,0
88,40,0,3000,0,106.67269,0
88,40,0,3300,0,105.17983,0
88,40,0,3600,0,104.02095,0
88,40,0,3900,0,103.01347,0
88,40,0,4200,0,101.83172,0
88,40,0,4500,0,100.82146,0
88,40,0,4800,0,99.900345,0
88,40,0,5100,0,99.03087,0
88,40,0,5400,0,98.04152,0
88,40,0,5700,0,97.24228,0
88,40,0,6000,0,96.485695,0
88,40,0,6300,0,95.75365,0
88,40,0,6600,0,95.04967,0
88,40,0,6900,0,94.367775,0
88,40,0,7200,0,93.723434,0
88,40,0,7500,0,93.23258,0
88,40,0,7800,0,92.61689,0
88,40,0,8100,0,91.98332,0
88,40,0,8400,0,91.30772,0
88,40,0,8700,0,90.62971,0
88,40,0,9000,0,89.946304,0
88,40,0,9300,0,89.2754,0
88,40,0,9600,0,88.593346,0
88,40,0,9900,0,87.89765,0
88,40,0,10200,0,87.18489,0
88,40,0,10500,0,86.45333,0
88,40,0,10800,0,85.70128,0
88,40,0,11100,0,85.02766,0
88,40,0,11400,0,84.52771,0
88,40,0,11700,0,83.99499,0
88,40,0,12000,0,83.42715,0
90,40,0,200,0,127.47648,0
90,40,0,400,0,127.47648,0
90,40,0,600,0,127.47648,0
90,40,0,800,0,127.47648,0
90,40,0,1000,0,125.858505,0
90,40,0,1200,0,123.48529,0
90,40,0,1400,0,121.33329,0
90,40,0,1600,0,119.29323,0
90,40,0,1800,0,117.6097,0
90,40,0,2000,0,116.21187,0
90,40,0,2200,0,114.4942,0
90,40,0,2400,0,112.985176,0
90,40,0,2600,0,111.65081,0
90,40,0,2800,0,110.31436,0
90,40,0,3000,0,109.255135,0
90,40,0,3300,0,107.75684,0
90,40,0,3600,0,106.60163,0
90,40,0,3900,0,105.604935,0
90,40,0,4200,0,104.40237,0
90,40,0,4500,0,103.359146,0
90,40,0,4800,0,102.27017,0
90,40,0,5100,0,101.36409,0
90,40,0,5400,0,100.45172,0
90,40,0,5700,0,99.594826,0
90,40,0,6000,0,98.78371,0
90,40,0,6300,0,97.98961,0
90,40,0,6600,0,97.22607,0
90,40,0,6900,0,96.48671,0
90,40,0,7200,0,95.792564,0
90,40,0,7500,0,95.12485,0
90,40,0,7800,0,94.46572,0
90,40,0,8100,0,93.801895,0
90,40,0,8400,0,93.12062,0
90,40,0,8700,0,92.43727,0
90,40,0,9000,0,91.74873,0
90,40,0,9300,0,91.052086,0
90,40,0,9600,0,90.3446,0
90,40,0,9900,0,89.62367,0
90,40,0,10200,0,88.886856,0
90,40,0,10500,0,88.13179,0
90,40,0,10800,0,87.356186,0
90,40,0,11100,0,86.6865,0
90,40,0,11400,0,86.244354,0
90,40,0,11700,0,85.76753,0
90,40,0,12000,0,85.25354,0
92,40,0,200,0,131.70142,0
92,40,0,400,0,131.70142,0
92,40,0,600,0,131.70142,0
92,40,0,800,0,131.70142,0
92,40,0,1000,0,130.11716,0
92,40,0,1200,0,127.502304,0
92,40,0,1400,0,124.983505,0
92,40,0,1600,0,122.94474,0
92,40,0,1800,0,121.12081,0
92,40,0,2000,0,119.44432,0
92,40,0,2200,0,117.63308,0
92,40,0,2400,0,116.043655,0
92,40,0,2600,0,114.63974,0
92,40,0,2800,0,113.39251,0
92,40,0,3000,0,112.12991,0
92,40,0,3300,0,110.67791,0
92,40,0,3600,0,109.28795,0
92,40,0,3900,0,108.06931,0
92,40,0,4200,0,106.944534,0
92,40,0,4500,0,105.702576,0
92,40,0,4800,0,104.70298,0
92,40,0,5100,0,103.74908,0
92,40,0,5400,0,102.652916,0
92,40,0,5700,0,101.75486,0
92,40,0,6000,0,100.905396,0
92,40,0,6300,0,100.074936,0
92,40,0,6600,0,99.27709,0
92,40,0,6900,0,98.505196,0
92,40,0,7200,0,97.78057,0
92,40,0,7500,0,96.95165,0
92,40,0,7800,0,96.26539,0
92,40,0,8100,0,95.57513,0
92,40,0,8400,0,94.867836,0
92,40,0,8700,0,94.1591,0
92,40,0,9000,0,93.445694,0
92,40,0,9300,0,92.85192,0
92,40,0,9600,0,91.99296,0
92,40,0,9900,0,91.24812,0
92,40,0,10200,0,90.48756,0
92,40,0,10500,0,89.7088,0
92,40,0,10800,0,88.90953,0
92,40,0,11100,0,88.2184,0
92,40,0,11400,0,87.7591,0
92,40,0,11700,0,87.26477,0
92,40,0,12000,0,86.73284,0
94,40,0,200,0,136.13078,0
94,40,0,400,0,136.13078,0
94,40,0,600,0,136.13078,0
94,40,0,800,0,136.13078,0
94,40,0,1000,0,134.21515,0
94,40,0,1200,0,131.3545,0
94,40,0,1400,0,128.80183,0
94,40,0,1600,0,126.59147,0
94,40,0,1800,0,124.46046,0
94,40,0,2000,0,122.82178,0
94,40,0,2200,0,120.91238,0
94,40,0,2400,0,119.08415,0
94,40,0,2600,0,117.60948,0
94,40,0,2800,0,116.300804,0
94,40,0,3000,0,114.98389,0
94,40,0,3300,0,113.281715,0
94,40,0,3600,0,111.94898,0
94,40,0,3900,0,110.65025,0
94,40,0,4200,0,109.31523,0
94,40,0,4500,0,108.15811,0
94,40,0,4800,0,106.96538,0
94,40,0,5100,0,105.96417,0
94,40,0,5400,0,104.961365,0
94,40,0,5700,0,103.88302,0
94,40,0,6000,0,102.99487,0
94,40,0,6300,0,102.12775,0
94,40,0,6600,0,101.29532,0
94,40,0,6900,0,100.356346,0
94,40,0,7200,0,99.601746,0
94,40,0,7500,0,98.87662,0
94,40,0,7800,0,98.16222,0
94,40,0,8100,0,97.44451,0
94,40,0,8400,0,96.71017,0
94,40,0,8700,0,95.97499,0
94,40,0,9000,0,95.235634,0
94,40,0,9300,0,94.48895,0
94,40,0,9600,0,93.732025,0
94,40,0,9900,0,92.9621,0
94,40,0,10200,0,92.17652,0
94,40,0,10500,0,91.3728,0
94,40,0,10800,0,90.548515,0
94,40,0,11100,0,89.7129,0
94,40,0,11400,0,89.23607,0
94,40,0,11700,0,88.72381,0
94,40,0,12000,0,88.17354,0
96,40,0,200,0,140.40045,0
96,40,0,400,0,140.40045,0
96,40,0,600,0,140.40045,0
96,40,0,800,0,140.40045,0
96,40,0,1000,0,138.5091,0
96,40,0,1200,0,135.38753,0
96,40,0,1400,0,132.62122,0
96,40,0,1600,0,130.06766,0
96,40,0,1800,0,127.95217,0
96,40,0,2000,0,126.026115,0
96,40,0,2200,0,124.019264,0
96,40,0,2400,0,122.26233,0
96,40,0,2600,0,120.56052,0
96,40,0,2800,0,119.18951,0
96,40,0,3000,0,117.8176,0
96,40,0,3300,0,116.00994,0
96,40,0,3600,0,114.43891,0
96,40,0,3900,0,113.20498,0
96,40,0,4200,0,111.80142,0
96,40,0,4500,0,110.443146,0
96,40,0,4800,0,109.33961,0
96,40,0,5100,0,108.149254,0
96,40,0,5400,0,107.101135,0
96,40,0,5700,0,105.9804,0
96,40,0,6000,0,105.05326,0
96,40,0,6300,0,104.14919,0
96,40,0,6600,0,103.14634,0
96,40,0,6900,0,102.30942,0
96,40,0,7200,0,101.52385,0
96,40,0,7500,0,100.76931,0
96,40,0,7800,0,100.02656,0
96,40,0,8100,0,99.28124,0
96,40,0,8400,0,98.38869,0
96,40,0,8700,0,97.6277,0
96,40,0,9000,0,96.863045,0
96,40,0,9300,0,96.09149,0
96,40,0,9600,0,95.31001,0
96,40,0,9900,0,94.51575,0
96,40,0,10200,0,93.706,0
96,40,0,10500,0,92.87819,0
96,40,0,10800,0,92.02981,0
96,40,0,11100,0,91.171616,0
96,40,0,11400,0,90.676865,0
96,40,0,11700,0,90.146324,0
96,40,0,12000,0,89.57734,0
98,40,0,200,0,144.69203,0
98,40,0,400,0,144.69203,0
98,40,0,600,0,144.69203,0
98,40,0,800,0,144.69203,0
98,40,0,1000,0,142.6404,0
98,40,0,1200,0,139.25406,0
98,40,0,1400,0,136.27151,0
98,40,0,1600,0,133.538,0
98,40,0,1800,0,131.27159,0
98,40,0,2000,0,129.21669,0
98,40,0,2200,0,127.11054,0
98,40,0,2400,0,125.26882,0
98,40,0,2600,0,123.49346,0
98,40,0,2800,0,121.90706,0
98,40,0,3000,0,120.6318,0
98,40,0,3300,0,118.716415,0
98,40,0,3600,0,117.05116,0
98,40,0,3900,0,115.58863,0
98,40,0,4200,0,114.11699,0
98,40,0,4500,0,112.70025,0
98,40,0,4800,0,111.544495,0
98,40,0,5100,0,110.30543,0
98,40,0,5400,0,109.0719,0
98,40,0,5700,0,108.0482,0
98,40,0,6000,0,107.08182,0
98,40,0,6300,0,106.003586,0
98,40,0,6600,0,105.10213,0
98,40,0,6900,0,104.231995,0
98,40,0,7200,0,103.280754,0
98,40,0,7500,0,102.49732,0
98,40,0,7800,0,101.72677,0
98,40,0,8100,0,100.9544,0
98,40,0,8400,0,100.1662,0
98,40,0,8700,0,99.24776,0
98,40,0,9000,0,98.45764,0
98,40,0,9300,0,97.66103,0
98,40,0,9600,0,96.85482,0
98,40,0,9900,0,96.036064,0
98,40,0,10200,0,95.201965,0
98,40,0,10500,0,94.34988,0
98,40,0,10800,0,93.35326,0
98,40,0,11100,0,92.59619,0
98,40,0,11400,0,92.08321,0
98,40,0,11700,0,91.53407,0
98,40,0,12000,0,90.94606,0
100,40,0,200,0,149.00587,0
100,40,0,400,0,149.00587,0
100,40,0,600,0,149.00587,0
100,40,0,800,0,149.00587,0
100,40,0,1000,0,146.78827,0
100,40,0,1200,0,143.12784,0
100,40,0,1400,0,139.9219,0
100,40,0,1600,0,137.17012,0
100,40,0,1800,0,134.5813,0
100,40,0,2000,0,132.39407,0
100,40,0,2200,0,130.18687,0
100,40,0,2400,0,128.25903,0
100,40,0,2600,0,126.4091,0
100,40,0,2800,0,124.75813,0
100,40,0,3000,0,123.27593,0
100,40,0,3300,0,121.25266,0
100,40,0,3600,0,119.493065,0
100,40,0,3900,0,117.947,0
100,40,0,4200,0,116.406334,0
100,40,0,4500,0,114.93055,0
100,40,0,4800,0,113.57968,0
100,40,0,5100,0,112.43393,0
100,40,0,5400,0,111.15387,0
100,40,0,5700,0,110.08774,0
100,40,0,6000,0,108.94345,0
100,40,0,6300,0,107.9657,0
100,40,0,6600,0,106.892365,0
100,40,0,6900,0,105.98963,0
100,40,0,7200,0,105.14236,0
100,40,0,7500,0,104.19483,0
100,40,0,7800,0,103.39632,0
100,40,0,8100,0,102.596725,0
100,40,0,8400,0,101.78177,0
100,40,0,8700,0,100.83664,0
100,40,0,9000,0,100.02091,0
100,40,0,9300,0,99.19913,0
100,40,0,9600,0,98.368034,0
100,40,0,9900,0,97.524635,0
100,40,0,10200,0,96.66605,0
100,40,0,10500,0,95.66382,0
100,40,0,10800,0,94.767845,0
100,40,0,11100,0,93.98837,0
100,40,0,11400,0,93.45689,0
100,40,0,11700,0,92.76663,0
100,40,0,12000,0,92.160095,0
102,40,0,200,0,153.34245,0
102,40,0,400,0,153.34245,0
102,40,0,600,0,153.34245,0
102,40,0,800,0,153.34245,0
102,40,0,1000,0,150.95319,0
102,40,0,1200,0,147.01549,0
102,40,0,1400,0,143.58493,0
102,40,0,1600,0,140.64845,0
102,40,0,1800,0,137.9047,0
102,40,0,2000,0,135.58678,0
102,40,0,2200,0,133.25995,0
102,40,0,2400,0,131.07137,0
102,40,0,2600,0,129.2874,0
102,40,0,2800,0,127.556046,0
102,40,0,3000,0,126.00242,0
102,40,0,3300,0,123.883125,0
102,40,0,3600,0,121.89276,0
102,40,0,3900,0,120.27643,0
102,40,0,4200,0,118.67068,0
102,40,0,4500,0,117.13529,0
102,40,0,4800,0,115.73075,0
102,40,0,5100,0,114.39417,0
102,40,0,5400,0,113.20921,0
102,40,0,5700,0,111.9605,0
102,40,0,6000,0,110.7769,0
102,40,0,6300,0,109.76244,0
102,40,0,6600,0,108.65404,0
102,40,0,6900,0,107.71855,0
102,40,0,7200,0,106.840546,0
102,40,0,7500,0,105.86329,0
102,40,0,7800,0,105.036674,0
102,40,0,8100,0,104.20975,0
102,40,0,8400,0,103.3679,0
102,40,0,8700,0,102.39593,0
102,40,0,9000,0,101.554474,0
102,40,0,9300,0,100.707375,0
102,40,0,9600,0,99.8513,0
102,40,0,9900,0,98.85478,0
102,40,0,10200,0,97.97253,0
102,40,0,10500,0,97.07248,0
102,40,0,10800,0,96.15197,0
102,40,0,11100,0,95.22563,0
102,40,0,11400,0,94.67599,0
102,40,0,11700,0,94.0895,0
102,40,0,12000,0,93.34133,0
104,40,0,200,0,157.70235,0
104,40,0,400,0,157.70235,0
104,40,0,600,0,157.70235,0
104,40,0,800,0,157.70235,0
104,40,0,1000,0,155.1358,0
104,40,0,1200,0,150.91187,0
104,40,0,1400,0,147.24995,0
104,40,0,1600,0,144.12367,0
104,40,0,1800,0,141.22101,0
104,40,0,2000,0,138.7693,0
104,40,0,2200,0,136.32037,0
104,40,0,2400,0,134.02556,0
104,40,0,2600,0,131.99364,0
104,40,0,2800,0,130.18227,0
104,40,0,3000,0,128.55759,0
104,40,0,3300,0,126.342964,0
104,40,0,3600,0,124.27022,0
104,40,0,3900,0,122.58278,0
104,40,0,4200,0,120.91131,0
104,40,0,4500,0,119.315834,0
104,40,0,4800,0,117.857216,0
104,40,0,5100,0,116.47079,0
