BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
68,12,0,12000,0,61.97365,0
70,12,0,200,0,52.475685,0
70,12,0,400,0,52.475685,0
70,12,0,600,0,52.475685,0
70,12,0,800,0,52.475685,0
70,12,0,1000,0,53.01244,0
70,12,0,1200,0,54.544827,0
70,12,0,1400,0,55.566135,0
70,12,0,1600,0,56.597885,0
70,12,0,1800,0,57.391277,0
70,12,0,2000,0,58.197422,0
70,12,0,2200,0,58.738285,0
70,12,0,2400,0,59.29332,0
70,12,0,2600,0,59.86088,0
70,12,0,2800,0,60.439632,0
70,12,0,3000,0,60.796932,0
70,12,0,3300,0,61.118885,0
70,12,0,3600,0,61.46329,0
70,12,0,3900,0,61.82676,0
70,12,0,4200,0,61.961998,0
70,12,0,4500,0,62.10323,0
70,12,0,4800,0,62.26016,0
70,12,0,5100,0,62.662334,0
70,12,0,5400,0,62.898502,0
70,12,0,5700,0,62.934963,0
70,12,0,6000,0,63.19129,0
70,12,0,6300,0,63.473473,0
70,12,0,6600,0,63.761436,0
70,12,0,6900,0,63.84957,0
70,12,0,7200,0,64.146805,0
70,12,0,7500,0,64.446365,0
70,12,0,7800,0,64.54629,0
70,12,0,8100,0,64.79956,0
70,12,0,8400,0,64.755066,0
70,12,0,8700,0,64.90787,0
70,12,0,9000,0,64.86207,0
70,12,0,9300,0,65.08411,0
70,12,0,9600,0,65.10895,0
70,12,0,9900,0,65.322525,0
70,12,0,10200,0,65.33604,0
70,12,0,10500,0,65.53219,0
70,12,0,10800,0,65.533295,0
70,12,0,11100,0,65.52935,0
70,12,0,11400,0,65.705025,0
70,12,0,11700,0,65.68755,0
70,12,0,12000,0,65.662285,0
72,12,0,200,0,55.754173,0
72,12,0,400,0,55.754173,0
72,12,0,600,0,55.754173,0
72,12,0,800,0,55.754173,0
72,12,0,1000,0,56.541702,0
72,12,0,1200,0,58.05435,0
72,12,0,1400,0,59.56488,0
72,12,0,1600,0,60.566082,0
72,12,0,1800,0,61.3291,0
72,12,0,2000,0,62.107777,0
72,12,0,2200,0,62.86336,0
72,12,0,2400,0,63.390198,0
72,12,0,2600,0,63.932087,0
72,12,0,2800,0,64.4874,0
72,12,0,3000,0,64.821815,0
72,12,0,3300,0,65.32252,0
72,12,0,3600,0,65.61729,0
72,12,0,3900,0,65.935074,0
72,12,0,4200,0,66.02748,0
72,12,0,4500,0,66.34695,0
72,12,0,4800,0,66.464905,0
72,12,0,5100,0,66.618866,0
72,12,0,5400,0,66.82655,0
72,12,0,5700,0,67.04628,0
72,12,0,6000,0,67.27623,0
72,12,0,6300,0,67.53481,0
72,12,0,6600,0,67.80057,0
72,12,0,6900,0,67.86809,0
72,12,0,7200,0,68.145454,0
72,12,0,7500,0,68.42608,0
72,12,0,7800,0,68.70884,0
72,12,0,8100,0,68.74127,0
72,12,0,8400,0,68.869316,0
72,12,0,8700,0,68.799416,0
72,12,0,9000,0,68.92431,0
72,12,0,9300,0,68.93209,0
72,12,0,9600,0,69.13029,0
72,12,0,9900,0,69.132774,0
72,12,0,10200,0,69.31724,0
72,12,0,10500,0,69.30492,0
72,12,0,10800,0,69.47433,0
72,12,0,11100,0,69.45081,0
72,12,0,11400,0,69.60598,0
72,12,0,11700,0,69.56881,0
72,12,0,12000,0,69.523674,0
74,12,0,200,0,59.379364,0
74,12,0,400,0,59.379364,0
74,12,0,600,0,59.379364,0
74,12,0,800,0,59.379364,0
74,12,0,1000,0,60.148357,0
74,12,0,1200,0,61.90085,0
74,12,0,1400,0,63.382954,0
74,12,0,1600,0,64.60778,0
74,12,0,1800,0,65.58679,0
74,12,0,2000,0,66.32964,0
74,12,0,2200,0,67.05172,0
74,12,0,2400,0,67.5462,0
74,12,0,2600,0,68.05855,0
74,12,0,2800,0,68.58682,0
74,12,0,3000,0,69.12941,0
74,12,0,3300,0,69.57142,0
74,12,0,3600,0,69.8116,0
74,12,0,3900,0,70.079185,0
74,12,0,4200,0,70.345566,0
74,12,0,4500,0,70.401726,0
74,12,0,4800,0,70.695206,0
74,12,0,5100,0,70.8111,0
74,12,0,5400,0,70.98576,0
74,12,0,5700,0,71.1747,0
74,12,0,6000,0,71.37582,0
74,12,0,6300,0,71.608536,0
74,12,0,6600,0,71.84994,0
74,12,0,6900,0,72.098495,0
74,12,0,7200,0,72.15057,0
74,12,0,7500,0,72.410446,0
74,12,0,7800,0,72.673355,0
74,12,0,8100,0,72.88284,0
74,12,0,8400,0,72.78522,0
74,12,0,8700,0,72.88477,0
74,12,0,9000,0,72.78841,0
74,12,0,9300,0,72.968376,0
74,12,0,9600,0,73.14451,0
74,12,0,9900,0,73.12622,0
74,12,0,10200,0,73.28889,0
74,12,0,10500,0,73.25582,0
74,12,0,10800,0,73.40353,0
74,12,0,11100,0,73.35942,0
74,12,0,11400,0,73.310295,0
74,12,0,11700,0,73.43515,0
74,12,0,12000,0,73.36921,0
76,12,0,200,0,63.082653,0
76,12,0,400,0,63.082653,0
76,12,0,600,0,63.082653,0
76,12,0,800,0,63.082653,0
76,12,0,1000,0,63.82967,0
76,12,0,1200,0,65.82292,0
76,12,0,1400,0,67.27034,0
76,12,0,1600,0,68.71868,0
76,12,0,1800,0,69.65908,0
76,12,0,2000,0,70.61437,0
76,12,0,2200,0,71.298164,0
76,12,0,2400,0,71.99901,0
76,12,0,2600,0,72.47507,0
76,12,0,2800,0,72.97005,0
76,12,0,3000,0,73.48201,0
76,12,0,3300,0,73.85967,0
76,12,0,3600,0,74.04034,0
76,12,0,3900,0,74.253204,0
76,12,0,4200,0,74.46938,0
76,12,0,4500,0,74.69699,0
76,12,0,4800,0,74.72965,0
76,12,0,5100,0,75.01961,0
76,12,0,5400,0,75.158516,0
76,12,0,5700,0,75.31411,0
76,12,0,6000,0,75.48404,0
76,12,0,6300,0,75.68866,0
76,12,0,6600,0,75.90363,0
76,12,0,6900,0,76.12722,0
76,12,0,7200,0,76.35779,0
76,12,0,7500,0,76.59382,0
76,12,0,7800,0,76.635124,0
76,12,0,8100,0,76.82098,0
76,12,0,8400,0,76.89133,0
76,12,0,8700,0,76.766975,0
76,12,0,9000,0,76.83691,0
76,12,0,9300,0,76.9931,0
76,12,0,9600,0,76.955956,0
76,12,0,9900,0,77.105675,0
76,12,0,10200,0,77.058136,0
76,12,0,10500,0,77.19049,0
76,12,0,10800,0,77.130974,0
76,12,0,11100,0,77.24971,0
76,12,0,11400,0,77.179085,0
76,12,0,11700,0,77.2812,0
76,12,0,12000,0,77.193565,0
78,12,0,200,0,66.57823,0
78,12,0,400,0,66.57823,0
78,12,0,600,0,66.57823,0
78,12,0,800,0,66.57823,0
78,12,0,1000,0,67.86188,0
78,12,0,1200,0,69.81721,0
78,12,0,1400,0,71.48949,0
78,12,0,1600,0,72.89459,0
78,12,0,1800,0,74.04646,0
78,12,0,2000,0,74.95701,0
78,12,0,2200,0,75.5977,0
78,12,0,2400,0,76.25899,0
78,12,0,2600,0,76.93844,0
78,12,0,2800,0,77.396225,0
78,12,0,3000,0,77.87394,0
78,12,0,3300,0,78.18165,0
78,12,0,3600,0,78.525024,0
78,12,0,3900,0,78.67529,0
78,12,0,4200,0,78.83419,0
78,12,0,4500,0,79.009,0
78,12,0,4800,0,78.99307,0
78,12,0,5100,0,79.23864,0
78,12,0,5400,0,79.33911,0
78,12,0,5700,0,79.4589,0
78,12,0,6000,0,79.801735,0
78,12,0,6300,0,79.9745,0
78,12,0,6600,0,80.15949,0
78,12,0,6900,0,80.152985,0
78,12,0,7200,0,80.358086,0
78,12,0,7500,0,80.5699,0
78,12,0,7800,0,80.786865,0
78,12,0,8100,0,80.94614,0
78,12,0,8400,0,80.78984,0
78,12,0,8700,0,80.830345,0
78,12,0,9000,0,80.86996,0
78,12,0,9300,0,80.81096,0
78,12,0,9600,0,80.940575,0
78,12,0,9900,0,81.0661,0
78,12,0,10200,0,80.99566,0
78,12,0,10500,0,81.104,0
78,12,0,10800,0,81.02186,0
78,12,0,11100,0,81.116844,0
78,12,0,11400,0,81.02383,0
78,12,0,11700,0,81.10223,0
78,12,0,12000,0,80.992035,0
80,12,0,200,0,70.42615,0
80,12,0,400,0,70.42615,0
80,12,0,600,0,70.42615,0
80,12,0,800,0,70.42615,0
80,12,0,1000,0,71.68817,0
80,12,0,1200,0,73.88045,0
80,12,0,1400,0,75.77619,0
80,12,0,1600,0,77.13149,0
80,12,0,1800,0,78.49268,0
80,12,0,2000,0,79.352806,0
80,12,0,2200,0,80.19418,0
80,12,0,2400,0,80.807785,0
80,12,0,2600,0,81.4433,0
80,12,0,2800,0,81.85998,0
80,12,0,3000,0,82.53552,0
80,12,0,3300,0,82.763145,0
80,12,0,3600,0,83.03316,0
80,12,0,3900,0,83.116196,0
80,12,0,4200,0,83.21379,0
80,12,0,4500,0,83.33226,0
80,12,0,4800,0,83.47874,0
80,12,0,5100,0,83.46287,0
80,12,0,5400,0,83.522316,0
80,12,0,5700,0,83.81132,0
80,12,0,6000,0,83.9102,0
80,12,0,6300,0,84.05062,0
80,12,0,6600,0,84.20521,0
80,12,0,6900,0,84.371765,0
80,12,0,7200,0,84.54827,0
80,12,0,7500,0,84.73286,0
80,12,0,7800,0,84.92382,0
80,12,0,8100,0,84.85983,0
80,12,0,8400,0,84.86671,0
80,12,0,8700,0,84.87486,0
80,12,0,9000,0,84.88293,0
80,12,0,9300,0,84.79896,0
80,12,0,9600,0,84.90285,0
80,12,0,9900,0,85.00307,0
80,12,0,10200,0,84.908745,0
80,12,0,10500,0,84.99203,0
80,12,0,10800,0,84.88637,0
80,12,0,11100,0,84.95665,0
80,12,0,11400,0,84.84037,0
80,12,0,11700,0,84.89415,0
80,12,0,12000,0,84.760605,0
82,12,0,200,0,74.02281,0
82,12,0,400,0,74.02281,0
82,12,0,600,0,74.02281,0
82,12,0,800,0,74.02281,0
82,12,0,1000,0,75.55404,0
82,12,0,1200,0,78.00087,0
82,12,0,1400,0,79.870834,0
82,12,0,1600,0,81.46661,0
82,12,0,1800,0,82.804375,0
82,12,0,2000,0,83.897934,0
82,12,0,2200,0,84.6678,0
82,12,0,2400,0,85.2139,0
82,12,0,2600,0,85.78593,0
82,12,0,2800,0,86.38102,0
82,12,0,3000,0,86.761795,0
82,12,0,3300,0,87.20296,0
82,12,0,3600,0,87.45896,0
82,12,0,3900,0,87.535065,0
82,12,0,4200,0,87.60265,0
82,12,0,4500,0,87.681755,0
82,12,0,4800,0,87.7933,0
82,12,0,5100,0,87.73679,0
82,12,0,5400,0,87.94718,0
82,12,0,5700,0,87.9721,0
82,12,0,6000,0,88.01894,0
82,12,0,6300,0,88.304695,0
82,12,0,6600,0,88.4023,0
82,12,0,6900,0,88.51376,0
82,12,0,7200,0,88.4438,0
82,12,0,7500,0,88.58523,0
82,12,0,7800,0,88.73424,0
82,12,0,8100,0,88.83335,0
82,12,0,8400,0,88.82504,0
82,12,0,8700,0,88.81902,0
82,12,0,9000,0,88.62499,0
82,12,0,9300,0,88.702835,0
82,12,0,9600,0,88.77882,0
82,12,0,9900,0,88.666985,0
82,12,0,10200,0,88.73257,0
82,12,0,10500,0,88.608505,0
82,12,0,10800,0,88.6609,0
82,12,0,11100,0,88.73221,0
82,12,0,11400,0,88.67069,0
82,12,0,11700,0,88.77786,0
82,12,0,12000,0,88.69863,0
84,12,0,200,0,77.65321,0
84,12,0,400,0,77.65321,0
84,12,0,600,0,77.65321,0
84,12,0,800,0,77.65321,0
84,12,0,1000,0,79.16904,0
84,12,0,1200,0,81.87839,0
84,12,0,1400,0,83.9974,0
84,12,0,1600,0,85.8332,0
84,12,0,1800,0,87.14539,0
84,12,0,2000,0,88.21821,0
84,12,0,2200,0,89.16355,0
84,12,0,2400,0,89.6361,0
84,12,0,2600,0,90.379974,0
84,12,0,2800,0,90.66894,0
84,12,0,3000,0,91.22307,0
84,12,0,3300,0,91.64354,0
84,12,0,3600,0,91.887436,0
84,12,0,3900,0,91.95895,0
84,12,0,4200,0,91.99631,0
84,12,0,4500,0,92.03477,0
84,12,0,4800,0,92.11033,0
84,12,0,5100,0,92.2214,0
84,12,0,5400,0,92.15943,0
84,12,0,5700,0,92.331474,0
84,12,0,6000,0,92.32093,0
84,12,0,6300,0,92.34076,0
84,12,0,6600,0,92.379135,0
84,12,0,6900,0,92.43333,0
84,12,0,7200,0,92.51111,0
84,12,0,7500,0,92.60508,0
84,12,0,7800,0,92.708015,0
84,12,0,8100,0,92.772,0
84,12,0,8400,0,92.55863,0
84,12,0,8700,0,92.540764,0
84,12,0,9000,0,92.5246,0
84,12,0,9300,0,92.57287,0
84,12,0,9600,0,92.43534,0
84,12,0,9900,0,92.48115,0
84,12,0,10200,0,92.51963,0
84,12,0,10500,0,92.37082,0
84,12,0,10800,0,92.39715,0
84,12,0,11100,0,92.293434,0
84,12,0,11400,0,92.47017,0
84,12,0,11700,0,92.46136,0
84,12,0,12000,0,92.6174,0
86,12,0,200,0,81.314186,0
86,12,0,400,0,81.314186,0
86,12,0,600,0,81.314186,0
86,12,0,800,0,81.314186,0
86,12,0,1000,0,83.10063,0
86,12,0,1200,0,86.06366,0
86,12,0,1400,0,88.423546,0
86,12,0,1600,0,90.226746,0
86,12,0,1800,0,91.51133,0
86,12,0,2000,0,92.81606,0
86,12,0,2200,0,93.67665,0
86,12,0,2400,0,94.31413,0
86,12,0,2600,0,94.73844,0
86,12,0,2800,0,95.1944,0
86,12,0,3000,0,95.67868,0
86,12,0,3300,0,96.08008,0
86,12,0,3600,0,96.31394,0
86,12,0,3900,0,96.38334,0
86,12,0,4200,0,96.60819,0
86,12,0,4500,0,96.601616,0
86,12,0,4800,0,96.63736,0
86,12,0,5100,0,96.49172,0
86,12,0,5400,0,96.57109,0
86,12,0,5700,0,96.47378,0
86,12,0,6000,0,96.40451,0
86,12,0,6300,0,96.55918,0
86,12,0,6600,0,96.53276,0
86,12,0,6900,0,96.524376,0
86,12,0,7200,0,96.54733,0
86,12,0,7500,0,96.59107,0
86,12,0,7800,0,96.45326,0
86,12,0,8100,0,96.48213,0
86,12,0,8400,0,96.44709,0
86,12,0,8700,0,96.416466,0
86,12,0,9000,0,96.388504,0
86,12,0,9300,0,96.22174,0
86,12,0,9600,0,96.240295,0
86,12,0,9900,0,96.25673,0
86,12,0,10200,0,96.087105,0
86,12,0,10500,0,96.09304,0
86,12,0,10800,0,95.915245,0
86,12,0,11100,0,95.99447,0
86,12,0,11400,0,96.06117,0
86,12,0,11700,0,96.29366,0
86,12,0,12000,0,96.34138,0
88,12,0,200,0,85.002655,0
88,12,0,400,0,85.002655,0
88,12,0,600,0,85.002655,0
88,12,0,800,0,85.002655,0
88,12,0,1000,0,87.06073,0
88,12,0,1200,0,89.99568,0
88,12,0,1400,0,92.60288,0
88,12,0,1600,0,94.643005,0
88,12,0,1800,0,96.15747,0
88,12,0,2000,0,97.43357,0
88,12,0,2200,0,98.20259,0
88,12,0,2400,0,98.75419,0
88,12,0,2600,0,99.33797,0
88,12,0,2800,0,99.714584,0
88,12,0,3000,0,100.12405,0
88,12,0,3300,0,100.50819,0
88,12,0,3600,0,100.73429,0
88,12,0,3900,0,101.024414,0
88,12,0,4200,0,100.997894,0
88,12,0,4500,0,100.94838,0
88,12,0,4800,0,100.9464,0
88,12,0,5100,0,100.96297,0
88,12,0,5400,0,100.76448,0
88,12,0,5700,0,100.8051,0
88,12,0,6000,0,100.67183,0
88,12,0,6300,0,100.55512,0
88,12,0,6600,0,100.46205,0
88,12,0,6900,0,100.389275,0
88,12,0,7200,0,100.35607,0
88,12,0,7500,0,100.3485,0
88,12,0,7800,0,100.35293,0
88,12,0,8100,0,100.34379,0
88,12,0,8400,0,100.108345,0
88,12,0,8700,0,100.067345,0
88,12,0,9000,0,100.02997,0
88,12,0,9300,0,100.017586,0
88,12,0,9600,0,99.82376,0
88,12,0,9900,0,99.81144,0
88,12,0,10200,0,99.794846,0
88,12,0,10500,0,99.595795,0
88,12,0,10800,0,99.56951,0
88,12,0,11100,0,99.47961,0
88,12,0,11400,0,99.79324,0
88,12,0,11700,0,99.92338,0
88,12,0,12000,0,100.215385,0
90,12,0,200,0,89.01293,0
90,12,0,400,0,89.01293,0
90,12,0,600,0,89.01293,0
90,12,0,800,0,89.01293,0
90,12,0,1000,0,90.75491,0
90,12,0,1200,0,94.2307,0
90,12,0,1400,0,97.075386,0
90,12,0,1600,0,99.07794,0
90,12,0,1800,0,100.82059,0
90,12,0,2000,0,102.06648,0
90,12,0,2200,0,102.7372,0
90,12,0,2400,0,103.44027,0
90,12,0,2600,0,103.93315,0
90,12,0,2800,0,104.225174,0
90,12,0,3000,0,104.55497,0
90,12,0,3300,0,104.92385,0
90,12,0,3600,0,105.1446,0
90,12,0,3900,0,105.43697,0
90,12,0,4200,0,105.59609,0
90,12,0,4500,0,105.49951,0
90,12,0,4800,0,105.45622,0
90,12,0,5100,0,105.2149,0
90,12,0,5400,0,105.148315,0
90,12,0,5700,0,104.9151,0
90,12,0,6000,0,104.71686,0
90,12,0,6300,0,104.52724,0
90,12,0,6600,0,104.55955,0
90,12,0,6900,0,104.417175,0
90,12,0,7200,0,104.32331,0
90,12,0,7500,0,104.07002,0
90,12,0,7800,0,104.02231,0
90,12,0,8100,0,103.9754,0
90,12,0,8400,0,103.916695,0
90,12,0,8700,0,103.86464,0
90,12,0,9000,0,103.63432,0
90,12,0,9300,0,103.59102,0
90,12,0,9600,0,103.548584,0
90,12,0,9900,0,103.32661,0
90,12,0,10200,0,103.2822,0
90,12,0,10500,0,103.05779,0
90,12,0,10800,0,103.00505,0
90,12,0,11100,0,103.09819,0
90,12,0,11400,0,103.31581,0
90,12,0,11700,0,103.5241,0
90,12,0,12000,0,103.89273,0
92,12,0,200,0,93.16158,0
92,12,0,400,0,93.16158,0
92,12,0,600,0,93.16158,0
92,12,0,800,0,93.16158,0
92,12,0,1000,0,95.16159,0
92,12,0,1200,0,98.84978,0
92,12,0,1400,0,101.61353,0
92,12,0,1600,0,103.80251,0
92,12,0,1800,0,105.46284,0
92,12,0,2000,0,106.88554,0
92,12,0,2200,0,107.72903,0
92,12,0,2400,0,108.35807,0
92,12,0,2600,0,108.7838,0
92,12,0,2800,0,109.01504,0
92,12,0,3000,0,109.28952,0
92,12,0,3300,0,109.553734,0
92,12,0,3600,0,109.901886,0
92,12,0,3900,0,109.886604,0
92,12,0,4200,0,109.967575,0
92,12,0,4500,0,109.8008,0
92,12,0,4800,0,109.69313,0
92,12,0,5100,0,109.59779,0
92,12,0,5400,0,109.26639,0
92,12,0,5700,0,108.97923,0
92,12,0,6000,0,108.92893,0
92,12,0,6300,0,108.68918,0
92,12,0,6600,0,108.47877,0
92,12,0,6900,0,108.29366,0
92,12,0,7200,0,108.16033,0
92,12,0,7500,0,108.060356,0
92,12,0,7800,0,107.97578,0
92,12,0,8100,0,107.70728,0
92,12,0,8400,0,107.615,0
92,12,0,8700,0,107.53055,0
92,12,0,9000,0,107.451744,0
92,12,0,9300,0,107.196434,0
92,12,0,9600,0,107.124306,0
92,12,0,9900,0,106.874626,0
92,12,0,10200,0,106.80175,0
92,12,0,10500,0,106.725204,0
92,12,0,10800,0,106.47025,0
92,12,0,11100,0,106.54115,0
92,12,0,11400,0,106.74809,0
92,12,0,11700,0,107.11616,0
92,12,0,12000,0,107.30195,0
94,12,0,200,0,97.36638,0
94,12,0,400,0,97.36638,0
94,12,0,600,0,97.36638,0
94,12,0,800,0,97.36638,0
94,12,0,1000,0,99.62483,0
94,12,0,1200,0,103.519905,0
94,12,0,1400,0,106.469406,0
94,12,0,1600,0,108.56373,0
94,12,0,1800,0,110.39485,0
94,12,0,2000,0,111.72825,0
94,12,0,2200,0,112.49178,0
94,12,0,2400,0,113.04811,0
94,12,0,2600,0,113.64585,0
94,12,0,2800,0,113.81342,0
94,12,0,3000,0,114.03004,0
94,12,0,3300,0,114.18362,0
94,12,0,3600,0,114.43135,0
94,12,0,3900,0,114.54344,0
94,12,0,4200,0,114.32578,0
94,12,0,4500,0,114.08614,0
94,12,0,4800,0,113.91173,0
94,12,0,5100,0,113.753494,0
94,12,0,5400,0,113.36222,0
94,12,0,5700,0,113.21868,0
94,12,0,6000,0,112.916,0
94,12,0,6300,0,112.62685,0
94,12,0,6600,0,112.36997,0
94,12,0,6900,0,112.141,0
94,12,0,7200,0,111.96715,0
94,12,0,7500,0,111.8292,0
94,12,0,7800,0,111.708405,0
94,12,0,8100,0,111.40623,0
94,12,0,8400,0,111.27959,0
94,12,0,8700,0,111.16201,0
94,12,0,9000,0,111.05114,0
94,12,0,9300,0,110.76605,0
94,12,0,9600,0,110.6636,0
94,12,0,9900,0,110.38562,0
94,12,0,10200,0,110.2837,0
94,12,0,10500,0,110.178604,0
94,12,0,10800,0,109.896774,0
94,12,0,11100,0,109.944855,0
94,12,0,11400,0,110.14045,0
94,12,0,11700,0,110.32648,0
94,12,0,12000,0,110.66993,0
96,12,0,200,0,101.62546,0
96,12,0,400,0,101.62546,0
96,12,0,600,0,101.62546,0
96,12,0,800,0,101.62546,0
96,12,0,1000,0,103.84442,0
96,12,0,1200,0,108.23842,0
96,12,0,1400,0,111.36702,0
96,12,0,1600,0,113.626236,0
96,12,0,1800,0,115.353874,0
96,12,0,2000,0,116.84526,0
96,12,0,2200,0,117.518295,0
96,12,0,2400,0,117.99276,0
96,12,0,2600,0,118.278694,0
96,12,0,2800,0,118.61713,0
96,12,0,3000,0,118.77341,0
96,12,0,3300,0,119.03465,0
96,12,0,3600,0,118.95277,0
96,12,0,3900,0,118.96969,0
96,12,0,4200,0,118.88043,0
96,12,0,4500,0,118.56202,0
96,12,0,4800,0,118.31556,0
96,12,0,5100,0,117.88666,0
96,12,0,5400,0,117.63413,0
96,12,0,5700,0,117.23182,0
96,12,0,6000,0,116.87586,0
96,12,0,6300,0,116.536064,0
96,12,0,6600,0,116.23158,0
96,12,0,6900,0,115.957695,0
96,12,0,7200,0,115.74237,0
96,12,0,7500,0,115.56554,0
96,12,0,7800,0,115.40771,0
96,12,0,8100,0,115.07109,0
96,12,0,8400,0,114.90938,0
96,12,0,8700,0,114.757996,0
96,12,0,9000,0,114.43558,0
96,12,0,9300,0,114.29896,0
96,12,0,9600,0,114.165634,0
96,12,0,9900,0,113.8588,0
96,12,0,10200,0,113.72734,0
96,12,0,10500,0,113.42122,0
96,12,0,10800,0,113.28402,0
96,12,0,11100,0,113.13934,0
96,12,0,11400,0,113.49238,0
96,12,0,11700,0,113.66632,0
96,12,0,12000,0,113.82895,0
98,12,0,200,0,105.93708,0
98,12,0,400,0,105.93708,0
98,12,0,600,0,105.93708,0
98,12,0,800,0,105.93708,0
98,12,0,1000,0,108.41222,0
98,12,0,1200,0,113.00281,0
98,12,0,1400,0,116.0266,0
98,12,0,1600,0,118.452324,0
98,12,0,1800,0,120.33681,0
98,12,0,2000,0,121.72547,0
98,12,0,2200,0,122.309814,0
98,12,0,2400,0,122.94585,0
98,12,0,2600,0,123.15471,0
98,12,0,2800,0,123.423256,0
98,12,0,3000,0,123.51687,0
98,12,0,3300,0,123.655106,0
98,12,0,3600,0,123.46367,0
98,12,0,3900,0,123.38107,0
98,12,0,4200,0,123.20371,0
98,12,0,4500,0,122.807465,0
98,12,0,4800,0,122.48988,0
98,12,0,5100,0,121.99551,0
98,12,0,5400,0,121.67849,0
98,12,0,5700,0,121.21757,0
98,12,0,6000,0,120.80707,0
98,12,0,6300,0,120.41546,0
98,12,0,6600,0,120.062325,0
98,12,0,6900,0,119.742584,0
98,12,0,7200,0,119.48489,0
98,12,0,7500,0,119.26838,0
98,12,0,7800,0,118.88935,0
98,12,0,8100,0,118.701,0
98,12,0,8400,0,118.50357,0
98,12,0,8700,0,118.317795,0
98,12,0,9000,0,117.96343,0
98,12,0,9300,0,117.794586,0
98,12,0,9600,0,117.45505,0
98,12,0,9900,0,117.29372,0
98,12,0,10200,0,116.96011,0
98,12,0,10500,0,116.797935,0
98,12,0,10800,0,116.462296,0
98,12,0,11100,0,116.46449,0
98,12,0,11400,0,116.63612,0
98,12,0,11700,0,116.96497,0
98,12,0,12000,0,117.11476,0
100,12,0,200,0,110.299545,0
100,12,0,400,0,110.299545,0
100,12,0,600,0,110.299545,0
100,12,0,800,0,110.299545,0
100,12,0,1000,0,113.030304,0
100,12,0,1200,0,117.52198,0
100,12,0,1400,0,120.99868,0
100,12,0,1600,0,123.57474,0
100,12,0,1800,0,125.34077,0
100,12,0,2000,0,126.62014,0
100,12,0,2200,0,127.35849,0
100,12,0,2400,0,127.904564,0
100,12,0,2600,0,128.03325,0
100,12,0,2800,0,128.22922,0
100,12,0,3000,0,128.25792,0
100,12,0,3300,0,128.26762,0
100,12,0,3600,0,128.17938,0
100,12,0,3900,0,127.77561,0
100,12,0,4200,0,127.50714,0
100,12,0,4500,0,127.03079,0
100,12,0,4800,0,126.640114,0
100,12,0,5100,0,126.07855,0
100,12,0,5400,0,125.69553,0
100,12,0,5700,0,125.17468,0
100,12,0,6000,0,124.70843,0
100,12,0,6300,0,124.26396,0
100,12,0,6600,0,123.86122,0
100,12,0,6900,0,123.49474,0
100,12,0,7200,0,123.19392,0
100,12,0,7500,0,122.75334,0
100,12,0,7800,0,122.5208,0
100,12,0,8100,0,122.29535,0
100,12,0,8400,0,121.88246,0
100,12,0,8700,0,121.66323,0
100,12,0,9000,0,121.45415,0
100,12,0,9300,0,121.077614,0
100,12,0,9600,0,120.88252,0
100,12,0,9900,0,120.51786,0
100,12,0,10200,0,120.3274,0
100,12,0,10500,0,119.965775,0
100,12,0,10800,0,119.77155,0
100,12,0,11100,0,119.582466,0
100,12,0,11400,0,119.7416,0
100,12,0,11700,0,120.056816,0
100,12,0,12000,0,120.19395,0
102,12,0,200,0,114.711266,0
102,12,0,400,0,114.711266,0
102,12,0,600,0,114.711266,0
102,12,0,800,0,114.711266,0
102,12,0,1000,0,117.39302,0
102,12,0,1200,0,122.37525,0
102,12,0,1400,0,126.01505,0
102,12,0,1600,0,128.47072,0
102,12,0,1800,0,130.38457,0
102,12,0,2000,0,131.5536,0
102,12,0,2200,0,132.42468,0
102,12,0,2400,0,132.62068,0
102,12,0,2600,0,132.89032,0
102,12,0,2800,0,132.99512,0
102,12,0,3000,0,132.94084,0
102,12,0,3300,0,132.83286,0
102,12,0,3600,0,132.64072,0
102,12,0,3900,0,132.35861,0
102,12,0,4200,0,131.78914,0
102,12,0,4500,0,131.23056,0
102,12,0,4800,0,130.76494,0
102,12,0,5100,0,130.13458,0
102,12,0,5400,0,129.68417,0
102,12,0,5700,0,129.10217,0
102,12,0,6000,0,128.57907,0
102,12,0,6300,0,128.08076,0
102,12,0,6600,0,127.62756,0
102,12,0,6900,0,127.0279,0
102,12,0,7200,0,126.68492,0
102,12,0,7500,0,126.388535,0
102,12,0,7800,0,126.11692,0
102,12,0,8100,0,125.674416,0
102,12,0,8400,0,125.40543,0
102,12,0,8700,0,124.97425,0
102,12,0,9000,0,124.73242,0
102,12,0,9300,0,124.49917,0
102,12,0,9600,0,124.099434,0
102,12,0,9900,0,123.70589,0
102,12,0,10200,0,123.48608,0
102,12,0,10500,0,123.09677,0
102,12,0,10800,0,122.874245,0
102,12,0,11100,0,122.66288,0
102,12,0,11400,0,122.9744,0
102,12,0,11700,0,123.110085,0
102,12,0,12000,0,123.23407,0
104,12,0,200,0,118.85633,0
104,12,0,400,0,118.85633,0
104,12,0,600,0,118.85633,0
104,12,0,800,0,118.85633,0
104,12,0,1000,0,122.104454,0
104,12,0,1200,0,127.268295,0
104,12,0,1400,0,131.0638,0
104,12,0,1600,0,133.65974,0
104,12,0,1800,0,135.44601,0
104,12,0,2000,0,136.75128,0
104,12,0,2200,0,137.25053,0
104,12,0,2400,0,137.57831,0
104,12,0,2600,0,137.74379,0
104,12,0,2800,0,137.75385,0
