BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
104,16,0,3900,0,141.7888,0
104,16,0,4200,0,140.74582,0
104,16,0,4500,0,139.74155,0
104,16,0,4800,0,138.85924,0
104,16,0,5100,0,138.03293,0
104,16,0,5400,0,137.01779,0
104,16,0,5700,0,136.26813,0
104,16,0,6000,0,135.40982,0
104,16,0,6300,0,134.58775,0
104,16,0,6600,0,133.99702,0
104,16,0,6900,0,133.27832,0
104,16,0,7200,0,132.63873,0
104,16,0,7500,0,132.05351,0
104,16,0,7800,0,131.66846,0
104,16,0,8100,0,131.1257,0
104,16,0,8400,0,130.5789,0
104,16,0,8700,0,130.0503,0
104,16,0,9000,0,129.53632,0
104,16,0,9300,0,129.03363,0
104,16,0,9600,0,128.5392,0
104,16,0,9900,0,128.2113,0
104,16,0,10200,0,127.72383,0
104,16,0,10500,0,127.23655,0
104,16,0,10800,0,126.747055,0
104,16,0,11100,0,126.44076,0
104,16,0,11400,0,126.500175,0
104,16,0,11700,0,126.54621,0
104,16,0,12000,0,126.57667,0
106,16,0,200,0,142.95462,0
106,16,0,400,0,142.95462,0
106,16,0,600,0,142.95462,0
106,16,0,800,0,142.95462,0
106,16,0,1000,0,145.22719,0
106,16,0,1200,0,148.5231,0
106,16,0,1400,0,150.47606,0
106,16,0,1600,0,151.49765,0
106,16,0,1800,0,151.92065,0
106,16,0,2000,0,152.02391,0
106,16,0,2200,0,151.64774,0
106,16,0,2400,0,150.97554,0
106,16,0,2600,0,150.23294,0
106,16,0,2800,0,149.62569,0
106,16,0,3000,0,148.93007,0
106,16,0,3300,0,147.82239,0
106,16,0,3600,0,146.73535,0
106,16,0,3900,0,145.84105,0
106,16,0,4200,0,144.70816,0
106,16,0,4500,0,143.62047,0
106,16,0,4800,0,142.47629,0
106,16,0,5100,0,141.58258,0
106,16,0,5400,0,140.5041,0
106,16,0,5700,0,139.69533,0
106,16,0,6000,0,138.78313,0
106,16,0,6300,0,137.91028,0
106,16,0,6600,0,137.27133,0
106,16,0,6900,0,136.50816,0
106,16,0,7200,0,135.82759,0
106,16,0,7500,0,135.20404,0
106,16,0,7800,0,134.61316,0
106,16,0,8100,0,134.03668,0
106,16,0,8400,0,133.62343,0
106,16,0,8700,0,133.06216,0
106,16,0,9000,0,132.51666,0
106,16,0,9300,0,131.98349,0
106,16,0,9600,0,131.45946,0
106,16,0,9900,0,130.94156,0
106,16,0,10200,0,130.42702,0
106,16,0,10500,0,129.9132,0
106,16,0,10800,0,129.39761,0
106,16,0,11100,0,129.06947,0
106,16,0,11400,0,129.11496,0
106,16,0,11700,0,129.14705,0
106,16,0,12000,0,129.16345,0
108,16,0,200,0,147.78705,0
108,16,0,400,0,147.78705,0
108,16,0,600,0,147.78705,0
108,16,0,800,0,147.78705,0
108,16,0,1000,0,149.96654,0
108,16,0,1200,0,153.36147,0
108,16,0,1400,0,155.39957,0
108,16,0,1600,0,156.50206,0
108,16,0,1800,0,156.7696,0
108,16,0,2000,0,156.9653,0
108,16,0,2200,0,156.22264,0
108,16,0,2400,0,155.64857,0
108,16,0,2600,0,154.79263,0
108,16,0,2800,0,154.08292,0
108,16,0,3000,0,153.29507,0
108,16,0,3300,0,152.05988,0
108,16,0,3600,0,150.86195,0
108,16,0,3900,0,149.67532,0
108,16,0,4200,0,148.4541,0
108,16,0,4500,0,147.28459,0
108,16,0,4800,0,146.253,0
108,16,0,5100,0,145.10518,0
108,16,0,5400,0,144.14352,0
108,16,0,5700,0,143.09393,0
108,16,0,6000,0,142.12717,0
108,16,0,6300,0,141.20299,0
108,16,0,6600,0,140.34181,0
108,16,0,6900,0,139.7073,0
108,16,0,7200,0,138.98532,0
108,16,0,7500,0,138.3231,0
108,16,0,7800,0,137.69553,0
108,16,0,8100,0,137.08385,0
108,16,0,8400,0,136.46999,0
108,16,0,8700,0,135.87698,0
108,16,0,9000,0,135.30092,0
108,16,0,9300,0,134.73819,0
108,16,0,9600,0,134.18547,0
108,16,0,9900,0,133.63966,0
108,16,0,10200,0,133.09785,0
108,16,0,10500,0,132.5573,0
108,16,0,10800,0,132.01541,0
108,16,0,11100,0,131.66519,0
108,16,0,11400,0,131.69643,0
108,16,0,11700,0,131.71425,0
108,16,0,12000,0,131.71628,0
110,16,0,200,0,152.65865,0
110,16,0,400,0,152.65865,0
110,16,0,600,0,152.65865,0
110,16,0,800,0,152.65865,0
110,16,0,1000,0,155.02179,0
110,16,0,1200,0,158.49364,0
110,16,0,1400,0,160.34239,0
110,16,0,1600,0,161.27335,0
110,16,0,1800,0,161.62463,0
110,16,0,2000,0,161.67639,0
110,16,0,2200,0,161.01837,0
110,16,0,2400,0,160.0948,0
110,16,0,2600,0,159.34102,0
110,16,0,2800,0,158.31622,0
110,16,0,3000,0,157.43742,0
110,16,0,3300,0,156.07674,0
110,16,0,3600,0,154.76964,0
110,16,0,3900,0,153.48764,0
110,16,0,4200,0,152.17648,0
110,16,0,4500,0,150.92386,0
110,16,0,4800,0,149.81726,0
110,16,0,5100,0,148.60092,0
110,16,0,5400,0,147.39328,0
110,16,0,5700,0,146.46422,0
110,16,0,6000,0,145.4423,0
110,16,0,6300,0,144.4663,0
110,16,0,6600,0,143.55675,0
110,16,0,6900,0,142.70491,0
110,16,0,7200,0,141.94258,0
110,16,0,7500,0,141.24268,0
110,16,0,7800,0,140.57936,0
110,16,0,8100,0,139.9334,0
110,16,0,8400,0,139.28622,0
110,16,0,8700,0,138.66125,0
110,16,0,9000,0,138.05441,0
110,16,0,9300,0,137.46193,0
110,16,0,9600,0,136.88036,0
110,16,0,9900,0,136.30643,0
110,16,0,10200,0,135.73715,0
110,16,0,10500,0,135.1697,0
110,16,0,10800,0,134.60135,0
110,16,0,11100,0,134.22885,0
110,16,0,11400,0,134.24554,0
110,16,0,11700,0,134.2488,0
110,16,0,12000,0,134.23615,0
112,16,0,200,0,157.2761,0
112,16,0,400,0,157.2761,0
112,16,0,600,0,157.2761,0
112,16,0,800,0,157.2761,0
112,16,0,1000,0,159.82954,0
112,16,0,1200,0,163.37822,0
112,16,0,1400,0,165.5451,0
112,16,0,1600,0,166.28073,0
112,16,0,1800,0,166.45746,0
112,16,0,2000,0,166.35359,0
112,16,0,2200,0,165.55162,0
112,16,0,2400,0,164.71815,0
112,16,0,2600,0,163.63106,0
112,16,0,2800,0,162.71286,0
112,16,0,3000,0,161.73756,0
112,16,0,3300,0,160.05309,0
112,16,0,3600,0,158.64445,0
112,16,0,3900,0,157.46786,0
112,16,0,4200,0,155.87538,0
112,16,0,4500,0,154.53842,0
112,16,0,4800,0,153.35582,0
112,16,0,5100,0,152.07007,0
112,16,0,5400,0,150.79672,0
112,16,0,5700,0,149.62918,0
112,16,0,6000,0,148.55347,0
112,16,0,6300,0,147.52693,0
112,16,0,6600,0,146.57025,0
112,16,0,6900,0,145.67432,0
112,16,0,7200,0,144.87129,0
112,16,0,7500,0,144.13339,0
112,16,0,7800,0,143.43408,0
112,16,0,8100,0,142.7536,0
112,16,0,8400,0,142.07289,0
112,16,0,8700,0,141.41576,0
112,16,0,9000,0,140.77794,0
112,16,0,9300,0,140.15552,0
112,16,0,9600,0,139.5449,0
112,16,0,9900,0,138.94273,0
112,16,0,10200,0,138.34587,0
112,16,0,10500,0,137.75137,0
112,16,0,10800,0,137.15646,0
112,16,0,11100,0,136.76149,0
112,16,0,11400,0,136.7634,0
112,16,0,11700,0,136.59836,0
112,16,0,12000,0,136.57138,0
114,16,0,200,0,162.22221,0
114,16,0,400,0,162.22221,0
114,16,0,600,0,162.22221,0
114,16,0,800,0,162.22221,0
114,16,0,1000,0,164.66972,0
114,16,0,1200,0,168.55539,0
114,16,0,1400,0,170.50935,0
114,16,0,1600,0,171.29729,0
114,16,0,1800,0,171.29315,0
114,16,0,2000,0,171.02838,0
114,16,0,2200,0,170.0784,0
114,16,0,2400,0,169.11292,0
114,16,0,2600,0,167.90842,0
114,16,0,2800,0,166.88449,0
114,16,0,3000,0,165.81427,0
114,16,0,3300,0,164.01025,0
114,16,0,3600,0,162.49847,0
114,16,0,3900,0,161.23225,0
114,16,0,4200,0,159.551,0
114,16,0,4500,0,158.1286,0
114,16,0,4800,0,156.68556,0
114,16,0,5100,0,155.51309,0
114,16,0,5400,0,154.17339,0
114,16,0,5700,0,152.94495,0
114,16,0,6000,0,151.8131,0
114,16,0,6300,0,150.73383,0
114,16,0,6600,0,149.72807,0
114,16,0,6900,0,148.78616,0
114,16,0,7200,0,147.94081,0
114,16,0,7500,0,147.16338,0
114,16,0,7800,0,146.26045,0
114,16,0,8100,0,145.54523,0
114,16,0,8400,0,144.8308,0
114,16,0,8700,0,144.14133,0
114,16,0,9000,0,143.4724,0
114,16,0,9300,0,142.81992,0
114,16,0,9600,0,142.18015,0
114,16,0,9900,0,141.54958,0
114,16,0,10200,0,140.92502,0
114,16,0,10500,0,140.30338,0
114,16,0,10800,0,139.52678,0
114,16,0,11100,0,139.11012,0
114,16,0,11400,0,139.09746,0
114,16,0,11700,0,139.07133,0
114,16,0,12000,0,139.02919,0
116,16,0,200,0,166.91006,0
116,16,0,400,0,166.91006,0
116,16,0,600,0,166.91006,0
116,16,0,800,0,166.91006,0
116,16,0,1000,0,169.54172,0
116,16,0,1200,0,173.4888,0
116,16,0,1400,0,175.48955,0
116,16,0,1600,0,176.07741,0
116,16,0,1800,0,176.13113,0
116,16,0,2000,0,175.7003,0
116,16,0,2200,0,174.59837,0
116,16,0,2400,0,173.4976,0
116,16,0,2600,0,172.17293,0
116,16,0,2800,0,171.04099,0
116,16,0,3000,0,169.87384,0
116,16,0,3300,0,167.94833,0
116,16,0,3600,0,166.33191,0
116,16,0,3900,0,164.78323,0
116,16,0,4200,0,163.2037,0
116,16,0,4500,0,161.69478,0
116,16,0,4800,0,160.17464,0
116,16,0,5100,0,158.7501,0
116,16,0,5400,0,157.34569,0
116,16,0,5700,0,156.05789,0
116,16,0,6000,0,154.8713,0
116,16,0,6300,0,153.74074,0
116,16,0,6600,0,152.68718,0
116,16,0,6900,0,151.70056,0
116,16,0,7200,0,150.814,0
116,16,0,7500,0,149.83127,0
116,16,0,7800,0,149.0593,0
116,16,0,8100,0,148.30914,0
116,16,0,8400,0,147.56087,0
116,16,0,8700,0,146.83893,0
116,16,0,9000,0,146.13875,0
116,16,0,9300,0,145.45609,0
116,16,0,9600,0,144.6281,0
116,16,0,9900,0,143.97015,0
116,16,0,10200,0,143.31885,0
116,16,0,10500,0,142.67107,0
116,16,0,10800,0,142.0238,0
116,16,0,11100,0,141.58443,0
116,16,0,11400,0,141.40329,0
116,16,0,11700,0,141.36238,0
116,16,0,12000,0,141.30542,0
118,16,0,200,0,171.63162,0
118,16,0,400,0,171.63162,0
118,16,0,600,0,171.63162,0
118,16,0,800,0,171.63162,0
118,16,0,1000,0,174.44493,0
118,16,0,1200,0,178.44543,0
118,16,0,1400,0,180.22955,0
118,16,0,1600,0,180.86584,0
118,16,0,1800,0,180.97098,0
118,16,0,2000,0,180.369,0
118,16,0,2200,0,179.11131,0
118,16,0,2400,0,177.87206,0
118,16,0,2600,0,176.42459,0
118,16,0,2800,0,175.18236,0
118,16,0,3000,0,173.91643,0
118,16,0,3300,0,171.86757,0
118,16,0,3600,0,170.14508,0
118,16,0,3900,0,168.50525,0
118,16,0,4200,0,166.83398,0
118,16,0,4500,0,165.05276,0
118,16,0,4800,0,163.45726,0
118,16,0,5100,0,161.96347,0
118,16,0,5400,0,160.49377,0
118,16,0,5700,0,159.14613,0
118,16,0,6000,0,157.90443,0
118,16,0,6300,0,156.7222,0
118,16,0,6600,0,155.62056,0
118,16,0,6900,0,154.58899,0
118,16,0,7200,0,153.49344,0
118,16,0,7500,0,152.64012,0
118,16,0,7800,0,151.83154,0
118,16,0,8100,0,151.04634,0
118,16,0,8400,0,150.26405,0
118,16,0,8700,0,149.34781,0
118,16,0,9000,0,148.61736,0
118,16,0,9300,0,147.9055,0
118,16,0,9600,0,147.20818,0
118,16,0,9900,0,146.52168,0
118,16,0,10200,0,145.68608,0
118,16,0,10500,0,145.01205,0
118,16,0,10800,0,144.33905,0
118,16,0,11100,0,143.87772,0
118,16,0,11400,0,143.68192,0
118,16,0,11700,0,143.62605,0
118,16,0,12000,0,143.55405,0
120,16,0,200,0,176.38646,0
120,16,0,400,0,176.38646,0
120,16,0,600,0,176.38646,0
120,16,0,800,0,176.38646,0
120,16,0,1000,0,179.37894,0
120,16,0,1200,0,183.42482,0
120,16,0,1400,0,185.24005,0
120,16,0,1600,0,185.90694,0
120,16,0,1800,0,185.57677,0
120,16,0,2000,0,184.80606,0
120,16,0,2200,0,183.61716,0
120,16,0,2400,0,182.23636,0
120,16,0,2600,0,180.66351,0
120,16,0,2800,0,179.30884,0
120,16,0,3000,0,177.94228,0
120,16,0,3300,0,175.76831,0
120,16,0,3600,0,173.93845,0
120,16,0,3900,0,172.01598,0
120,16,0,4200,0,170.25526,0
120,16,0,4500,0,168.3892,0
120,16,0,4800,0,166.71756,0
120,16,0,5100,0,165.15384,0
120,16,0,5400,0,163.61833,0
120,16,0,5700,0,162.21043,0
120,16,0,6000,0,160.91325,0
120,16,0,6300,0,159.67906,0
120,16,0,6600,0,158.3592,0
120,16,0,6900,0,157.28394,0
120,16,0,7200,0,156.31567,0
120,16,0,7500,0,155.42351,0
120,16,0,7800,0,154.4135,0
120,16,0,8100,0,153.59425,0
120,16,0,8400,0,152.779,0
120,16,0,8700,0,151.99294,0
120,16,0,9000,0,151.07079,0
120,16,0,9300,0,150.32962,0
120,16,0,9600,0,149.60393,0
120,16,0,9900,0,148.88988,0
120,16,0,10200,0,148.02774,0
120,16,0,10500,0,147.32741,0
120,16,0,10800,0,146.62859,0
120,16,0,11100,0,146.1452,0
120,16,0,11400,0,145.93451,0
120,16,0,11700,0,145.8635,0
120,16,0,12000,0,145.77632,0
122,16,0,200,0,181.1742,0
122,16,0,400,0,181.1742,0
122,16,0,600,0,181.1742,0
122,16,0,800,0,181.1742,0
122,16,0,1000,0,184.05563,0
122,16,0,1200,0,188.43448,0
122,16,0,1400,0,190.28104,0
122,16,0,1600,0,190.73468,0
122,16,0,1800,0,190.21599,0
122,16,0,2000,0,189.50731,0
122,16,0,2200,0,187.93324,0
122,16,0,2400,0,186.41325,0
122,16,0,2600,0,184.92741,0
122,16,0,2800,0,183.25172,0
122,16,0,3000,0,181.78613,0
122,16,0,3300,0,179.47887,0
122,16,0,3600,0,177.53348,0
122,16,0,3900,0,175.70108,0
122,16,0,4200,0,173.65656,0
122,16,0,4500,0,171.70476,0
122,16,0,4800,0,170.13727,0
122,16,0,5100,0,168.32199,0
122,16,0,5400,0,166.72018,0
122,16,0,5700,0,165.25163,0
122,16,0,6000,0,163.89864,0
122,16,0,6300,0,162.44124,0
122,16,0,6600,0,161.24426,0
122,16,0,6900,0,160.12364,0
122,16,0,7200,0,158.94693,0
122,16,0,7500,0,158.01701,0
122,16,0,7800,0,157.136,0
122,16,0,8100,0,156.1183,0
122,16,0,8400,0,155.27,0
122,16,0,8700,0,154.45224,0
122,16,0,9000,0,153.65994,0
122,16,0,9300,0,152.72949,0
122,16,0,9600,0,151.97539,0
122,16,0,9900,0,151.23369,0
122,16,0,10200,0,150.34492,0
122,16,0,10500,0,149.61823,0
122,16,0,10800,0,148.89354,0
122,16,0,11100,0,148.23517,0
122,16,0,11400,0,148.16226,0
122,16,0,11700,0,148.07596,0
122,16,0,12000,0,147.82196,0
124,16,0,200,0,185.6943,0
124,16,0,400,0,185.6943,0
124,16,0,600,0,185.6943,0
124,16,0,800,0,185.6943,0
124,16,0,1000,0,189.0492,0
124,16,0,1200,0,193.1966,0
124,16,0,1400,0,195.08154,0
124,16,0,1600,0,195.32692,0
124,16,0,1800,0,194.85889,0
124,16,0,2000,0,193.97963,0
124,16,0,2200,0,192.46594,0
124,16,0,2400,0,190.79803,0
124,16,0,2600,0,188.97101,0
124,16,0,2800,0,187.38876,0
124,16,0,3000,0,185.81868,0
124,16,0,3300,0,183.37108,0
124,16,0,3600,0,181.11162,0
124,16,0,3900,0,179.17752,0
124,16,0,4200,0,177.03854,0
124,16,0,4500,0,175.00017,0
124,16,0,4800,0,173.17403,0
124,16,0,5100,0,171.46872,0
124,16,0,5400,0,169.8002,0
124,16,0,5700,0,168.2706,0
124,16,0,6000,0,166.68929,0
124,16,0,6300,0,165.35208,0
124,16,0,6600,0,163.9374,0
124,16,0,6900,0,162.77267,0
124,16,0,7200,0,161.72198,0
124,16,0,7500,0,160.5879,0
124,16,0,7800,0,159.67107,0
124,16,0,8100,0,158.61948,0
124,16,0,8400,0,157.738,0
124,16,0,8700,0,156.88855,0
124,16,0,9000,0,155.90613,0
124,16,0,9300,0,155.10619,0
124,16,0,9600,0,154.32358,0
124,16,0,9900,0,153.39766,0
124,16,0,10200,0,152.63873,0
124,16,0,10500,0,151.88567,0
124,16,0,10800,0,150.9816,0
124,16,0,11100,0,150.45471,0
124,16,0,11400,0,150.36636,0
124,16,0,11700,0,150.11282,0
124,16,0,12000,0,149.99529,0
126,16,0,200,0,190.2443,0
126,16,0,400,0,190.2443,0
126,16,0,600,0,190.2443,0
126,16,0,800,0,190.2443,0
126,16,0,1000,0,193.7832,0
126,16,0,1200,0,197.9803,0
126,16,0,1400,0,199.89714,0
126,16,0,1600,0,200.17256,0
126,16,0,1800,0,199.50557,0
126,16,0,2000,0,198.45154,0
126,16,0,2200,0,196.77368,0
126,16,0,2400,0,194.96083,0
126,16,0,2600,0,193.00557,0
126,16,0,2800,0,191.30876,0
126,16,0,3000,0,189.63626,0
126,16,0,3300,0,187.05124,0
126,16,0,3600,0,184.67354,0
126,16,0,3900,0,182.63644,0
126,16,0,4200,0,180.40202,0
126,16,0,4500,0,178.27623,0
126,16,0,4800,0,176.37186,0
126,16,0,5100,0,174.59496,0
126,16,0,5400,0,172.68373,0
126,16,0,5700,0,171.09476,0
126,16,0,6000,0,169.63106,0
126,16,0,6300,0,168.07104,0
126,16,0,6600,0,166.77794,0
126,16,0,6900,0,165.40038,0
126,16,0,7200,0,164.30893,0
126,16,0,7500,0,163.13719,0
126,16,0,7800,0,162.18442,0
126,16,0,8100,0,161.09882,0
126,16,0,8400,0,160.18413,0
126,16,0,8700,0,159.30287,0
126,16,0,9000,0,158.29019,0
126,16,0,9300,0,157.46077,0
126,16,0,9600,0,156.49232,0
126,16,0,9900,0,155.69629,0
126,16,0,10200,0,154.91035,0
126,16,0,10500,0,153.97653,0
126,16,0,10800,0,153.20107,0
126,16,0,11100,0,152.49944,0
126,16,0,11400,0,152.3959,0
126,16,0,11700,0,152.27905,0
126,16,0,12000,0,151.99472,0
128,16,0,200,0,194.82404,0
128,16,0,400,0,194.82404,0
128,16,0,600,0,194.82404,0
128,16,0,800,0,194.82404,0
128,16,0,1000,0,198.25478,0
128,16,0,1200,0,203.05655,0
128,16,0,1400,0,204.72784,0
128,16,0,1600,0,205.02719,0
128,16,0,1800,0,204.1562,0
128,16,0,2000,0,202.92332,0
128,16,0,2200,0,201.07797,0
128,16,0,2400,0,199.11742,0
128,16,0,2600,0,197.24062,0
128,16,0,2800,0,195.21834,0
128,16,0,3000,0,193.44185,0
128,16,0,3300,0,190.71745,0
128,16,0,3600,0,188.21996,0
128,16,0,3900,0,186.07867,0
128,16,0,4200,0,183.7478,0
128,16,0,4500,0,181.53384,0
128,16,0,4800,0,179.55063,0
128,16,0,5100,0,177.52429,0
128,16,0,5400,0,175.72331,0
128,16,0,5700,0,173.89944,0
128,16,0,6000,0,172.3809,0
128,16,0,6300,0,170.77002,0
128,16,0,6600,0,169.42935,0
128,16,0,6900,0,168.00775,0
128,16,0,7200,0,166.87543,0
128,16,0,7500,0,165.66588,0
128,16,0,7800,0,164.67711,0
128,16,0,8100,0,163.55736,0
128,16,0,8400,0,162.60942,0
128,16,0,8700,0,161.5362,0
128,16,0,9000,0,160.6533,0
128,16,0,9300,0,159.63629,0
128,16,0,9600,0,158.79765,0
128,16,0,9900,0,157.81772,0
128,16,0,10200,0,157.00575,0
128,16,0,10500,0,156.20087,0
128,16,0,10800,0,155.24629,0
128,16,0,11100,0,154.67566,0
128,16,0,11400,0,154.40446,0
128,16,0,11700,0,154.27238,0
128,16,0,12000,0,153.97292,0
130,16,0,200,0,199.43344,0
130,16,0,400,0,199.43344,0
130,16,0,600,0,199.43344,0
130,16,0,800,0,199.43344,0
130,16,0,1000,0,203.04375,0
130,16,0,1200,0,207.6125,0
130,16,0,1400,0,209.57378,0
130,16,0,1600,0,209.64708,0
130,16,0,1800,0,208.81111,0
130,16,0,2000,0,207.3954,0
130,16,0,2200,0,205.37923,0
130,16,0,2400,0,203.2683,0
130,16,0,2600,0,201.25835,0
130,16,0,2800,0,199.11816,0
130,16,0,3000,0,197.23611,0
130,16,0,3300,0,194.37044,0
130,16,0,3600,0,191.7517,0
130,16,0,3900,0,189.31711,0
130,16,0,4200,0,186.89209,0
130,16,0,4500,0,184.59216,0
130,16,0,4800,0,182.53206,0
130,16,0,5100,0,180.43587,0
130,16,0,5400,0,178.56914,0
130,16,0,5700,0,176.68565,0
130,16,0,6000,0,175.112,0
130,16,0,6300,0,173.45003,0
130,16,0,6600,0,171.89368,0
130,16,0,6900,0,170.59583,0
130,16,0,7200,0,169.25722,0
130,16,0,7500,0,168.17503,0
130,16,0,7800,0,166.98712,0
130,16,0,8100,0,165.99622,0
130,16,0,8400,0,164.85402,0
130,16,0,8700,0,163.9101,0
130,16,0,9000,0,162.83768,0
130,16,0,9300,0,161.95029,0
130,16,0,9600,0,160.9261,0
130,16,0,9900,0,160.07559,0
130,16,0,10200,0,159.08157,0
130,16,0,10500,0,158.25124,0
130,16,0,10800,0,157.27184,0
130,16,0,11100,0,156.67969,0
130,16,0,11400,0,156.39319,0
130,16,0,11700,0,156.24576,0
130,16,0,12000,0,155.93097,0
132,16,0,200,0,203.76704,0
132,16,0,400,0,203.76704,0
132,16,0,600,0,203.76704,0
132,16,0,800,0,203.76704,0
132,16,0,1000,0,207.56839,0
132,16,0,1200,0,212.4522,0
132,16,0,1400,0,214.1612,0
132,16,0,1600,0,214.25008,0
132,16,0,1800,0,213.20143,0
132,16,0,2000,0,211.8248,0
132,16,0,2200,0,209.63522,0
132,16,0,2400,0,207.37189,0
132,16,0,2600,0,205.01912,0
132,16,0,2800,0,202.96788,0
132,16,0,3000,0,200.9793,0
132,16,0,3300,0,197.78821,0
132,16,0,3600,0,195.06305,0
132,16,0,3900,0,192.72508,0
132,16,0,4200,0,190.20564,0
132,16,0,4500,0,187.81612,0
132,16,0,4800,0,185.49713,0
132,16,0,5100,0,183.50719,0
132,16,0,5400,0,181.3978,0
132,16,0,5700,0,179.45433,0
132,16,0,6000,0,177.82533,0
132,16,0,6300,0,176.11205,0
132,16,0,6600,0,174.5081,0
132,16,0,6900,0,173.16562,0
132,16,0,7200,0,171.78618,0
132,16,0,7500,0,170.5018,0
132,16,0,7800,0,169.4419,0
132,16,0,8100,0,168.25468,0
132,16,0,8400,0,167.08038,0
132,16,0,8700,0,166.10559,0
132,16,0,9000,0,165.0037,0
132,16,0,9300,0,164.08775,0
132,16,0,9600,0,163.03612,0
132,16,0,9900,0,162.15883,0
132,16,0,10200,0,161.13885,0
132,16,0,10500,0,160.28307,0
132,16,0,10800,0,159.27881,0
132,16,0,11100,0,158.66508,0
132,16,0,11400,0,158.36314,0
132,16,0,11700,0,158.20032,0
132,16,0,12000,0,157.87009,0
134,16,0,200,0,208.43439,0
134,16,0,400,0,208.43439,0
134,16,0,600,0,208.43439,0
134,16,0,800,0,208.43439,0
134,16,0,1000,0,212.41228,0
134,16,0,1200,0,217.31328,0
134,16,0,1400,0,219.01947,0
134,16,0,1600,0,218.862,0
134,16,0,1800,0,217.82967,0
134,16,0,2000,0,216.2536,0
134,16,0,2200,0,213.88757,0
134,16,0,2400,0,211.46933,0
134,16,0,2600,0,208.98022,0
134,16,0,2800,0,206.60443,0
134,16,0,3000,0,204.51169,0
134,16,0,3300,0,201.38885,0
134,16,0,3600,0,198.55225,0
134,16,0,3900,0,195.93178,0
134,16,0,4200,0,193.32037,0
134,16,0,4500,0,190.84348,0
134,16,0,4800,0,188.44681,0
134,16,0,5100,0,186.38574,0
134,16,0,5400,0,184.21024,0
134,16,0,5700,0,182.20647,0
134,16,0,6000,0,180.35141,0
134,16,0,6300,0,178.58823,0
134,16,0,6600,0,177.10545,0
134,16,0,6900,0,175.55217,0
134,16,0,7200,0,174.133,0
134,16,0,7500,0,172.97533,0
134,16,0,7800,0,171.71654,0
134,16,0,8100,0,170.49599,0
134,16,0,8400,0,169.45012,0
134,16,0,8700,0,168.2838,0
134,16,0,9000,0,167.15239,0
134,16,0,9300,0,166.20787,0
134,16,0,9600,0,165.12875,0
134,16,0,9900,0,164.22469,0
134,16,0,10200,0,163.17873,0
134,16,0,10500,0,162.29749,0
134,16,0,10800,0,161.26831,0
134,16,0,11100,0,160.48079,0
134,16,0,11400,0,160.3155,0
134,16,0,11700,0,159.98569,0
134,16,0,12000,0,159.79143,0
136,16,0,200,0,212.82336,0
136,16,0,400,0,212.82336,0
136,16,0,600,0,212.82336,0
136,16,0,800,0,212.82336,0
136,16,0,1000,0,216.99017,0
136,16,0,1200,0,221.92348,0
136,16,0,1400,0,223.6367,0
136,16,0,1600,0,223.48326,0
136,16,0,1800,0,222.22841,0
136,16,0,2000,0,220.45697,0
136,16,0,2200,0,217.91866,0
136,16,0,2400,0,215.34909,0
136,16,0,2600,0,212.93393,0
136,16,0,2800,0,210.43564,0
136,16,0,3000,0,208.2336,0
136,16,0,3300,0,204.78365,0
136,16,0,3600,0,201.83875,0
136,16,0,3900,0,199.126,0
136,16,0,4200,0,196.4219,0
136,16,0,4500,0,193.85696,0
136,16,0,4800,0,191.38206,0
136,16,0,5100,0,189.0734,0
136,16,0,5400,0,186.83356,0
136,16,0,5700,0,184.94315,0
136,16,0,6000,0,183.03256,0
136,16,0,6300,0,181.21767,0
136,16,0,6600,0,179.51952,0
136,16,0,6900,0,177.92296,0
136,16,0,7200,0,176.62862,0
136,16,0,7500,0,175.26895,0
136,16,0,7800,0,173.97514,0
136,16,0,8100,0,172.72118,0
136,16,0,8400,0,171.64293,0
136,16,0,8700,0,170.4458,0
136,16,0,9000,0,169.2848,0
136,16,0,9300,0,168.31172,0
136,16,0,9600,0,167.20505,0
136,16,0,9900,0,166.11844,0
136,16,0,10200,0,165.20224,0
136,16,0,10500,0,164.14163,0
136,16,0,10800,0,163.24146,0
136,16,0,11100,0,162.4323,0
136,16,0,11400,0,162.09952,0
136,16,0,11700,0,161.90598,0
136,16,0,12000,0,161.54501,0
138,16,0,200,0,216.93002,0
138,16,0,400,0,216.93002,0
138,16,0,600,0,216.93002,0
138,16,0,800,0,216.93002,0
138,16,0,1000,0,221.29936,0
138,16,0,1200,0,226.55473,0
138,16,0,1400,0,228.26927,0
138,16,0,1600,0,227.87086,0
138,16,0,1800,0,226.63231,0
138,16,0,2000,0,224.66164,0
138,16,0,2200,0,221.94818,0
138,16,0,2400,0,219.22495,0
138,16,0,2600,0,216.6742,0
138,16,0,2800,0,214.05615,0
138,16,0,3000,0,211.74724,0
138,16,0,3300,0,208.16844,0
138,16,0,3600,0,205.1144,0
138,16,0,3900,0,202.30869,0
138,16,0,4200,0,199.5112,0
138,16,0,4500,0,196.67708,0
138,16,0,4800,0,194.30391,0
138,16,0,5100,0,191.92354,0
138,16,0,5400,0,189.61687,0
138,16,0,5700,0,187.49359,0
138,16,0,6000,0,185.52896,0
138,16,0,6300,0,183.66376,0
138,16,0,6600,0,181.91898,0
138,16,0,6900,0,180.27902,0
138,16,0,7200,0,178.94455,0
138,16,0,7500,0,177.54767,0
138,16,0,7800,0,176.21873,0
138,16,0,8100,0,174.93126,0
