BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
68,6,0,8700,0,44.229492,0
68,6,0,9000,0,44.340996,0
68,6,0,9300,0,44.733208,0
68,6,0,9600,0,44.89222,0
68,6,0,9900,0,45.27759,0
68,6,0,10200,0,45.429012,0
68,6,0,10500,0,45.80209,0
68,6,0,10800,0,45.94588,0
68,6,0,11100,0,46.30971,0
68,6,0,11400,0,46.66828,0
68,6,0,11700,0,46.800884,0
68,6,0,12000,0,47.147583,0
70,6,0,200,0,29.909046,0
70,6,0,400,0,29.909046,0
70,6,0,600,0,29.909046,0
70,6,0,800,0,29.909046,0
70,6,0,1000,0,30.419628,0
70,6,0,1200,0,31.83996,0
70,6,0,1400,0,32.96417,0
70,6,0,1600,0,34.084858,0
70,6,0,1800,0,34.919834,0
70,6,0,2000,0,35.755688,0
70,6,0,2200,0,36.570026,0
70,6,0,2400,0,37.383976,0
70,6,0,2600,0,38.19744,0
70,6,0,2800,0,38.738552,0
70,6,0,3000,0,39.282505,0
70,6,0,3300,0,39.948036,0
70,6,0,3600,0,40.61386,0
70,6,0,3900,0,41.279476,0
70,6,0,4200,0,41.927788,0
70,6,0,4500,0,42.309998,0
70,6,0,4800,0,42.69499,0
70,6,0,5100,0,43.346905,0
70,6,0,5400,0,43.772964,0
70,6,0,5700,0,44.200954,0
70,6,0,6000,0,44.6304,0
70,6,0,6300,0,45.074253,0
70,6,0,6600,0,45.51893,0
70,6,0,6900,0,45.964024,0
70,6,0,7200,0,46.409122,0
70,6,0,7500,0,46.614433,0
70,6,0,7800,0,47.059746,0
70,6,0,8100,0,47.4679,0
70,6,0,8400,0,47.80136,0
70,6,0,8700,0,48.131153,0
70,6,0,9000,0,48.225452,0
70,6,0,9300,0,48.604794,0
70,6,0,9600,0,48.980236,0
70,6,0,9900,0,49.124165,0
70,6,0,10200,0,49.48925,0
70,6,0,10500,0,49.84776,0
70,6,0,10800,0,49.97788,0
70,6,0,11100,0,50.32703,0
70,6,0,11400,0,50.670856,0
70,6,0,11700,0,50.789585,0
70,6,0,12000,0,51.121162,0
72,6,0,200,0,31.939081,0
72,6,0,400,0,31.939081,0
72,6,0,600,0,31.939081,0
72,6,0,800,0,31.939081,0
72,6,0,1000,0,32.752003,0
72,6,0,1200,0,34.188446,0
72,6,0,1400,0,35.615395,0
72,6,0,1600,0,36.743443,0
72,6,0,1800,0,37.867867,0
72,6,0,2000,0,38.70453,0
72,6,0,2200,0,39.800926,0
72,6,0,2400,0,40.613483,0
72,6,0,2600,0,41.426056,0
72,6,0,2800,0,41.963585,0
72,6,0,3000,0,42.77794,0
72,6,0,3300,0,43.421352,0
72,6,0,3600,0,44.33284,0
72,6,0,3900,0,44.976055,0
72,6,0,4200,0,45.342556,0
72,6,0,4500,0,45.9633,0
72,6,0,4800,0,46.58294,0
72,6,0,5100,0,46.962654,0
72,6,0,5400,0,47.624245,0
72,6,0,5700,0,48.036263,0
72,6,0,6000,0,48.45064,0
72,6,0,6300,0,48.881367,0
72,6,0,6600,0,49.31362,0
72,6,0,6900,0,49.74693,0
72,6,0,7200,0,50.180794,0
72,6,0,7500,0,50.61477,0
72,6,0,7800,0,51.048412,0
72,6,0,8100,0,51.44227,0
72,6,0,8400,0,51.755787,0
72,6,0,8700,0,52.06597,0
72,6,0,9000,0,52.372417,0
72,6,0,9300,0,52.735653,0
72,6,0,9600,0,52.867455,0
72,6,0,9900,0,53.22433,0
72,6,0,10200,0,53.573425,0
72,6,0,10500,0,53.915836,0
72,6,0,10800,0,54.252697,0
72,6,0,11100,0,54.36406,0
72,6,0,11400,0,54.69173,0
72,6,0,11700,0,55.01251,0
72,6,0,12000,0,55.110542,0
74,6,0,200,0,34.02412,0
74,6,0,400,0,34.02412,0
74,6,0,600,0,34.02412,0
74,6,0,800,0,34.02412,0
74,6,0,1000,0,35.150417,0
74,6,0,1200,0,36.901558,0
74,6,0,1400,0,38.338108,0
74,6,0,1600,0,39.470787,0
74,6,0,1800,0,40.890965,0
74,6,0,2000,0,42.01368,0
74,6,0,2200,0,42.823822,0
74,6,0,2400,0,43.917217,0
74,6,0,2600,0,44.72626,0
74,6,0,2800,0,45.535767,0
74,6,0,3000,0,46.34561,0
74,6,0,3300,0,47.23432,0
74,6,0,3600,0,47.851475,0
74,6,0,3900,0,48.73604,0
74,6,0,4200,0,49.337677,0
74,6,0,4500,0,49.931675,0
74,6,0,4800,0,50.525967,0
74,6,0,5100,0,50.882385,0
74,6,0,5400,0,51.52461,0
74,6,0,5700,0,51.918053,0
74,6,0,6000,0,52.56161,0
74,6,0,6300,0,52.975193,0
74,6,0,6600,0,53.39119,0
74,6,0,6900,0,54.05043,0
74,6,0,7200,0,54.46799,0
74,6,0,7500,0,54.886326,0
74,6,0,7800,0,55.304893,0
74,6,0,8100,0,55.68096,0
74,6,0,8400,0,55.970745,0
74,6,0,8700,0,56.257633,0
74,6,0,9000,0,56.54117,0
74,6,0,9300,0,56.8866,0
74,6,0,9600,0,57.228504,0
74,6,0,9900,0,57.56639,0
74,6,0,10200,0,57.896343,0
74,6,0,10500,0,57.99799,0
74,6,0,10800,0,58.317287,0
74,6,0,11100,0,58.631126,0
74,6,0,11400,0,58.939606,0
74,6,0,11700,0,59.24106,0
74,6,0,12000,0,59.32143,0
76,6,0,200,0,36.47745,0
76,6,0,400,0,36.47745,0
76,6,0,600,0,36.47745,0
76,6,0,800,0,36.47745,0
76,6,0,1000,0,37.613476,0
76,6,0,1200,0,39.380905,0
76,6,0,1400,0,41.130203,0
76,6,0,1600,0,42.56323,0
76,6,0,1800,0,43.986202,0
76,6,0,2000,0,45.107895,0
76,6,0,2200,0,46.489883,0
76,6,0,2400,0,47.291286,0
76,6,0,2600,0,48.376602,0
76,6,0,2800,0,49.178097,0
76,6,0,3000,0,49.98066,0
76,6,0,3300,0,51.113655,0
76,6,0,3600,0,51.69836,0
76,6,0,3900,0,52.553528,0
76,6,0,4200,0,53.388252,0
76,6,0,4500,0,53.951805,0
76,6,0,4800,0,54.517292,0
76,6,0,5100,0,55.10046,0
76,6,0,5400,0,55.71777,0
76,6,0,5700,0,56.088017,0
76,6,0,6000,0,56.70911,0
76,6,0,6300,0,57.103077,0
76,6,0,6600,0,57.74277,0
76,6,0,6900,0,58.141273,0
76,6,0,7200,0,58.54189,0
76,6,0,7500,0,59.18115,0
76,6,0,7800,0,59.582623,0
76,6,0,8100,0,59.938953,0
76,6,0,8400,0,60.20311,0
76,6,0,8700,0,60.4649,0
76,6,0,9000,0,60.723785,0
76,6,0,9300,0,61.04977,0
76,6,0,9600,0,61.372505,0
76,6,0,9900,0,61.691437,0
76,6,0,10200,0,62.002354,0
76,6,0,10500,0,62.306507,0
76,6,0,10800,0,62.60519,0
76,6,0,11100,0,62.898453,0
76,6,0,11400,0,63.186394,0
76,6,0,11700,0,63.467194,0
76,6,0,12000,0,63.740295,0
78,6,0,200,0,38.995796,0
78,6,0,400,0,38.995796,0
78,6,0,600,0,38.995796,0
78,6,0,800,0,38.995796,0
78,6,0,1000,0,40.13979,0
78,6,0,1200,0,42.23214,0
78,6,0,1400,0,43.989582,0
78,6,0,1600,0,45.728416,0
78,6,0,1800,0,47.44894,0
78,6,0,2000,0,48.563065,0
78,6,0,2200,0,49.940372,0
78,6,0,2400,0,51.019646,0
78,6,0,2600,0,52.095352,0
78,6,0,2800,0,53.16752,0
78,6,0,3000,0,53.957462,0
78,6,0,3300,0,55.053734,0
78,6,0,3600,0,55.871563,0
78,6,0,3900,0,56.688923,0
78,6,0,4200,0,57.487797,0
78,6,0,4500,0,58.01721,0
78,6,0,4800,0,58.805847,0
78,6,0,5100,0,59.35675,0
78,6,0,5400,0,59.945957,0
78,6,0,5700,0,60.53762,0
78,6,0,6000,0,60.886024,0
78,6,0,6300,0,61.501083,0
78,6,0,6600,0,62.11682,0
78,6,0,6900,0,62.493675,0
78,6,0,7200,0,63.110947,0
78,6,0,7500,0,63.49166,0
78,6,0,7800,0,63.874065,0
78,6,0,8100,0,64.4409,0
78,6,0,8400,0,64.675606,0
78,6,0,8700,0,64.908585,0
78,6,0,9000,0,65.13922,0
78,6,0,9300,0,65.4425,0
78,6,0,9600,0,65.742874,0
78,6,0,9900,0,66.03973,0
78,6,0,10200,0,66.32854,0
78,6,0,10500,0,66.610596,0
78,6,0,10800,0,66.88728,0
78,6,0,11100,0,67.158646,0
78,6,0,11400,0,67.42474,0
78,6,0,11700,0,67.68365,0
78,6,0,12000,0,67.93473,0
80,6,0,200,0,41.252205,0
80,6,0,400,0,41.252205,0
80,6,0,600,0,41.252205,0
80,6,0,800,0,41.252205,0
80,6,0,1000,0,42.727962,0
80,6,0,1200,0,45.152103,0
80,6,0,1400,0,47.225258,0
80,6,0,1600,0,48.963593,0
80,6,0,1800,0,50.68334,0
80,6,0,2000,0,52.384975,0
80,6,0,2200,0,53.749966,0
80,6,0,2400,0,54.815342,0
80,6,0,2600,0,56.164165,0
80,6,0,2800,0,57.220863,0
80,6,0,3000,0,57.995,0
80,6,0,3300,0,59.323982,0
80,6,0,3600,0,60.09664,0
80,6,0,3900,0,61.13724,0
80,6,0,4200,0,61.891964,0
80,6,0,4500,0,62.380116,0
80,6,0,4800,0,63.12921,0
80,6,0,5100,0,63.644447,0
80,6,0,5400,0,64.20239,0
80,6,0,5700,0,64.764435,0
80,6,0,6000,0,65.329704,0
80,6,0,6300,0,65.91696,0
80,6,0,6600,0,66.50615,0
80,6,0,6900,0,66.8591,0
80,6,0,7200,0,67.45201,0
80,6,0,7500,0,67.81086,0
80,6,0,7800,0,68.40446,0
80,6,0,8100,0,68.71396,0
80,6,0,8400,0,69.14754,0
80,6,0,8700,0,69.34998,0
80,6,0,9000,0,69.550705,0
80,6,0,9300,0,69.829704,0
80,6,0,9600,0,70.10622,0
80,6,0,9900,0,70.59835,0
80,6,0,10200,0,70.86197,0
80,6,0,10500,0,71.11891,0
80,6,0,10800,0,71.37061,0
80,6,0,11100,0,71.6171,0
80,6,0,11400,0,71.85844,0
80,6,0,11700,0,72.092514,0
80,6,0,12000,0,72.318665,0
82,6,0,200,0,43.70105,0
82,6,0,400,0,43.70105,0
82,6,0,600,0,43.70105,0
82,6,0,800,0,43.70105,0
82,6,0,1000,0,45.18951,0
82,6,0,1200,0,47.96282,0
82,6,0,1400,0,50.370914,0
82,6,0,1600,0,52.431934,0
82,6,0,1800,0,54.465958,0
82,6,0,2000,0,56.175156,0
82,6,0,2200,0,57.511795,0
82,6,0,2400,0,58.838684,0
82,6,0,2600,0,60.15612,0
82,6,0,2800,0,61.18144,0
82,6,0,3000,0,62.204914,0
82,6,0,3300,0,63.52519,0
82,6,0,3600,0,64.56368,0
82,6,0,3900,0,65.33423,0
82,6,0,4200,0,66.33193,0
82,6,0,4500,0,67.04784,0
82,6,0,4800,0,67.76576,0
82,6,0,5100,0,68.246025,0
82,6,0,5400,0,68.75601,0
82,6,0,5700,0,69.516685,0
82,6,0,6000,0,70.03491,0
82,6,0,6300,0,70.570946,0
82,6,0,6600,0,70.87269,0
82,6,0,6900,0,71.41645,0
82,6,0,7200,0,71.96556,0
82,6,0,7500,0,72.28584,0
82,6,0,7800,0,72.83939,0
82,6,0,8100,0,73.11824,0
82,6,0,8400,0,73.53217,0
82,6,0,8700,0,73.71833,0
82,6,0,9000,0,73.9036,0
82,6,0,9300,0,74.37559,0
82,6,0,9600,0,74.624054,0
82,6,0,9900,0,74.86975,0
82,6,0,10200,0,75.108345,0
82,6,0,10500,0,75.34085,0
82,6,0,10800,0,75.56831,0
82,6,0,11100,0,75.81306,0
82,6,0,11400,0,76.09768,0
82,6,0,11700,0,76.37544,0
82,6,0,12000,0,76.645584,0
84,6,0,200,0,46.18767,0
84,6,0,400,0,46.18767,0
84,6,0,600,0,46.18767,0
84,6,0,800,0,46.18767,0
84,6,0,1000,0,47.687843,0
84,6,0,1200,0,50.816055,0
84,6,0,1400,0,53.563747,0
84,6,0,1600,0,55.951134,0
84,6,0,1800,0,57.9967,0
84,6,0,2000,0,60.017582,0
84,6,0,2200,0,61.616165,0
84,6,0,2400,0,62.905537,0
84,6,0,2600,0,64.186195,0
84,6,0,2800,0,65.4584,0
84,6,0,3000,0,66.44314,0
84,6,0,3300,0,67.75536,0
84,6,0,3600,0,69.05988,0
84,6,0,3900,0,70.09252,0
84,6,0,4200,0,70.801704,0
84,6,0,4500,0,71.74153,0
84,6,0,4800,0,72.17402,0
84,6,0,5100,0,72.86919,0
84,6,0,5400,0,73.57253,0
84,6,0,5700,0,74.03509,0
84,6,0,6000,0,74.50452,0
84,6,0,6300,0,74.98671,0
84,6,0,6600,0,75.47349,0
84,6,0,6900,0,75.96379,0
84,6,0,7200,0,76.46509,0
84,6,0,7500,0,76.74327,0
84,6,0,7800,0,77.25328,0
84,6,0,8100,0,77.4994,0
84,6,0,8400,0,77.894,0
84,6,0,8700,0,78.06433,0
84,6,0,9000,0,78.453735,0
84,6,0,9300,0,78.675896,0
84,6,0,9600,0,78.896576,0
84,6,0,9900,0,79.11493,0
84,6,0,10200,0,79.5393,0
84,6,0,10500,0,79.74456,0
84,6,0,10800,0,79.94499,0
84,6,0,11100,0,80.187836,0
84,6,0,11400,0,80.52078,0
84,6,0,11700,0,80.84714,0
84,6,0,12000,0,81.166084,0
86,6,0,200,0,48.709984,0
86,6,0,400,0,48.709984,0
86,6,0,600,0,48.709984,0
86,6,0,800,0,48.709984,0
86,6,0,1000,0,50.553883,0
86,6,0,1200,0,53.70921,0
86,6,0,1400,0,56.800587,0
86,6,0,1600,0,59.517406,0
86,6,0,1800,0,61.880314,0
86,6,0,2000,0,63.907906,0
86,6,0,2200,0,65.76462,0
86,6,0,2400,0,67.30213,0
86,6,0,2600,0,68.536194,0
86,6,0,2800,0,69.76293,0
86,6,0,3000,0,70.98262,0
86,6,0,3300,0,72.28208,0
86,6,0,3600,0,73.57916,0
86,6,0,3900,0,74.61021,0
86,6,0,4200,0,75.55461,0
86,6,0,4500,0,76.45492,0
86,6,0,4800,0,77.1052,0
86,6,0,5100,0,77.507866,0
86,6,0,5400,0,78.15237,0
86,6,0,5700,0,78.80113,0
86,6,0,6000,0,79.2149,0
86,6,0,6300,0,79.63585,0
86,6,0,6600,0,80.06307,0
86,6,0,6900,0,80.49534,0
86,6,0,7200,0,80.9449,0
86,6,0,7500,0,81.17756,0
86,6,0,7800,0,81.64067,0
86,6,0,8100,0,81.85208,0
86,6,0,8400,0,82.22775,0
86,6,0,8700,0,82.38278,0
86,6,0,9000,0,82.755356,0
86,6,0,9300,0,82.94779,0
86,6,0,9600,0,83.13936,0
86,6,0,9900,0,83.54029,0
86,6,0,10200,0,83.72362,0
86,6,0,10500,0,83.90229,0
86,6,0,10800,0,84.07641,0
86,6,0,11100,0,84.320496,0
86,6,0,11400,0,84.912735,0
86,6,0,11700,0,85.29434,0
86,6,0,12000,0,85.66864,0
88,6,0,200,0,51.265926,0
88,6,0,400,0,51.265926,0
88,6,0,600,0,51.265926,0
88,6,0,800,0,51.265926,0
88,6,0,1000,0,53.123024,0
88,6,0,1200,0,56.968132,0
88,6,0,1400,0,60.399307,0
88,6,0,1600,0,63.127083,0
88,6,0,1800,0,65.80888,0
88,6,0,2000,0,68.14455,0
88,6,0,2200,0,69.95227,0
88,6,0,2400,0,71.441025,0
88,6,0,2600,0,72.913765,0
88,6,0,2800,0,74.37126,0
88,6,0,3000,0,75.537094,0
88,6,0,3300,0,77.09649,0
88,6,0,3600,0,78.382355,0
88,6,0,3900,0,79.40923,0
88,6,0,4200,0,80.32341,0
88,6,0,4500,0,81.18218,0
88,6,0,4800,0,81.79623,0
88,6,0,5100,0,82.40242,0
88,6,0,5400,0,82.97993,0
88,6,0,5700,0,83.325226,0
88,6,0,6000,0,83.918274,0
88,6,0,6300,0,84.27309,0
88,6,0,6600,0,84.63611,0
88,6,0,6900,0,85.005875,0
88,6,0,7200,0,85.39993,0
88,6,0,7500,0,85.58376,0
88,6,0,7800,0,85.99675,0
88,6,0,8100,0,86.391525,0
88,6,0,8400,0,86.52884,0
88,6,0,8700,0,86.88513,0
88,6,0,9000,0,87.02556,0
88,6,0,9300,0,87.39906,0
88,6,0,9600,0,87.55854,0
88,6,0,9900,0,87.716774,0
88,6,0,10200,0,87.87167,0
88,6,0,10500,0,88.22783,0
88,6,0,10800,0,88.37303,0
88,6,0,11100,0,88.6184,0
88,6,0,11400,0,89.06904,0
88,6,0,11700,0,89.51349,0
88,6,0,12000,0,89.950745,0
90,6,0,200,0,53.853497,0
90,6,0,400,0,53.853497,0
90,6,0,600,0,53.853497,0
90,6,0,800,0,53.853497,0
90,6,0,1000,0,56.06185,0
90,6,0,1200,0,60.266792,0
90,6,0,1400,0,63.717026,0
90,6,0,1600,0,67.09224,0
90,6,0,1800,0,69.778305,0
90,6,0,2000,0,72.4222,0
90,6,0,2200,0,74.17443,0
90,6,0,2400,0,75.89961,0
90,6,0,2600,0,77.59919,0
90,6,0,2800,0,78.71381,0
90,6,0,3000,0,80.10081,0
90,6,0,3300,0,81.64829,0
90,6,0,3600,0,82.92962,0
90,6,0,3900,0,84.219315,0
90,6,0,4200,0,85.10256,0
90,6,0,4500,0,85.91794,0
90,6,0,4800,0,86.74187,0
90,6,0,5100,0,87.298035,0
90,6,0,5400,0,87.80386,0
90,6,0,5700,0,88.08261,0
90,6,0,6000,0,88.60962,0
90,6,0,6300,0,88.89355,0
90,6,0,6600,0,89.18786,0
90,6,0,6900,0,89.49079,0
90,6,0,7200,0,89.82573,0
90,6,0,7500,0,90.17889,0
90,6,0,7800,0,90.31728,0
90,6,0,8100,0,90.671036,0
90,6,0,8400,0,90.79324,0
90,6,0,8700,0,91.13298,0
90,6,0,9000,0,91.26048,0
90,6,0,9300,0,91.59923,0
90,6,0,9600,0,91.72717,0
90,6,0,9900,0,91.854485,0
90,6,0,10200,0,92.18421,0
90,6,0,10500,0,92.30525,0
90,6,0,10800,0,92.42239,0
90,6,0,11100,0,92.67218,0
90,6,0,11400,0,93.19178,0
90,6,0,11700,0,93.70531,0
90,6,0,12000,0,94.21165,0
92,6,0,200,0,56.721737,0
92,6,0,400,0,56.721737,0
92,6,0,600,0,56.721737,0
92,6,0,800,0,56.721737,0
92,6,0,1000,0,58.941326,0
92,6,0,1200,0,63.503452,0
92,6,0,1400,0,67.60777,0
92,6,0,1600,0,70.96732,0
92,6,0,1800,0,74.253,0
92,6,0,2000,0,76.86203,0
92,6,0,2200,0,78.87308,0
92,6,0,2400,0,80.846565,0
92,6,0,2600,0,82.21499,0
92,6,0,2800,0,83.8521,0
92,6,0,3000,0,84.91852,0
92,6,0,3300,0,86.65587,0
92,6,0,3600,0,87.85833,0
92,6,0,3900,0,89.07392,0
92,6,0,4200,0,90.141396,0
92,6,0,4500,0,90.88607,0
92,6,0,4800,0,91.39833,0
92,6,0,5100,0,92.13803,0
92,6,0,5400,0,92.34424,0
92,6,0,5700,0,92.805145,0
92,6,0,6000,0,93.27704,0
92,6,0,6300,0,93.50996,0
92,6,0,6600,0,93.75578,0
92,6,0,6900,0,94.012474,0
92,6,0,7200,0,94.304436,0
92,6,0,7500,0,94.61701,0
92,6,0,7800,0,94.718834,0
92,6,0,8100,0,95.03459,0
92,6,0,8400,0,95.334366,0
92,6,0,8700,0,95.424904,0
92,6,0,9000,0,95.72828,0
92,6,0,9300,0,95.823555,0
92,6,0,9600,0,95.92011,0
92,6,0,9900,0,96.22018,0
92,6,0,10200,0,96.313866,0
92,6,0,10500,0,96.40519,0
92,6,0,10800,0,96.49301,0
92,6,0,11100,0,96.71977,0
92,6,0,11400,0,97.424355,0
92,6,0,11700,0,97.925934,0
92,6,0,12000,0,98.420105,0
94,6,0,200,0,59.643555,0
94,6,0,400,0,59.643555,0
94,6,0,600,0,59.643555,0
94,6,0,800,0,59.643555,0
94,6,0,1000,0,62.21952,0
94,6,0,1200,0,67.13149,0
94,6,0,1400,0,71.55844,0
94,6,0,1600,0,75.21552,0
94,6,0,1800,0,78.4698,0
94,6,0,2000,0,81.34884,0
94,6,0,2200,0,83.61487,0
94,6,0,2400,0,85.541466,0
94,6,0,2600,0,87.15053,0
94,6,0,2800,0,88.7402,0
94,6,0,3000,0,90.037766,0
94,6,0,3300,0,91.681206,0
94,6,0,3600,0,93.06015,0
94,6,0,3900,0,94.190674,0
94,6,0,4200,0,94.92498,0
94,6,0,4500,0,95.59962,0
94,6,0,4800,0,96.29171,0
94,6,0,5100,0,96.72486,0
94,6,0,5400,0,97.10845,0
94,6,0,5700,0,97.5087,0
94,6,0,6000,0,97.923195,0
94,6,0,6300,0,98.1031,0
94,6,0,6600,0,98.29858,0
94,6,0,6900,0,98.50733,0
94,6,0,7200,0,98.75474,0
94,6,0,7500,0,99.02529,0
94,6,0,7800,0,99.08919,0
94,6,0,8100,0,99.36568,0
94,6,0,8400,0,99.6267,0
94,6,0,8700,0,99.68211,0
94,6,0,9000,0,99.94901,0
94,6,0,9300,0,100.01117,0
94,6,0,9600,0,100.07542,0
94,6,0,9900,0,100.34149,0
94,6,0,10200,0,100.404175,0
94,6,0,10500,0,100.465004,0
94,6,0,10800,0,100.52273,0
94,6,0,11100,0,100.72568,0
94,6,0,11400,0,101.41604,0
94,6,0,11700,0,101.905655,0
94,6,0,12000,0,102.38771,0
96,6,0,200,0,62.617744,0
96,6,0,400,0,62.617744,0
96,6,0,600,0,62.617744,0
96,6,0,800,0,62.617744,0
96,6,0,1000,0,65.55565,0
96,6,0,1200,0,70.81815,0
96,6,0,1400,0,75.56634,0
96,6,0,1600,0,79.51791,0
96,6,0,1800,0,83.04658,0
96,6,0,2000,0,86.18337,0
96,6,0,2200,0,88.39549,0
96,6,0,2400,0,90.56083,0
96,6,0,2600,0,92.399315,0
96,6,0,2800,0,93.65413,0
96,6,0,3000,0,95.17745,0
96,6,0,3300,0,96.71956,0
96,6,0,3600,0,98.00494,0
96,6,0,3900,0,99.04945,0
96,6,0,4200,0,99.95488,0
96,6,0,4500,0,100.55126,0
96,6,0,4800,0,101.17031,0
96,6,0,5100,0,101.535675,0
96,6,0,5400,0,101.85238,0
96,6,0,5700,0,102.18963,0
96,6,0,6000,0,102.3177,0
96,6,0,6300,0,102.66962,0
96,6,0,6600,0,102.81303,0
96,6,0,6900,0,102.97228,0
96,6,0,7200,0,103.17369,0
96,6,0,7500,0,103.40087,0
96,6,0,7800,0,103.425606,0
96,6,0,8100,0,103.6617,0
96,6,0,8400,0,103.8829,0
96,6,0,8700,0,103.90218,0
96,6,0,9000,0,104.13169,0
96,6,0,9300,0,104.159836,0
96,6,0,9600,0,104.19094,0
96,6,0,9900,0,104.42225,0
96,6,0,10200,0,104.45317,0
96,6,0,10500,0,104.48278,0
96,6,0,10800,0,104.50972,0
96,6,0,11100,0,104.68812,0
96,6,0,11400,0,105.17221,0
96,6,0,11700,0,105.64993,0
96,6,0,12000,0,106.119965,0
98,6,0,200,0,65.64314,0
98,6,0,400,0,65.64314,0
98,6,0,600,0,65.64314,0
98,6,0,800,0,65.64314,0
98,6,0,1000,0,68.59325,0
98,6,0,1200,0,74.56132,0
98,6,0,1400,0,79.62881,0
98,6,0,1600,0,84.19291,0
98,6,0,1800,0,87.66931,0
98,6,0,2000,0,91.05753,0
98,6,0,2200,0,93.50732,0
98,6,0,2400,0,95.60942,0
98,6,0,2600,0,97.388725,0
98,6,0,2800,0,98.86667,0
98,6,0,3000,0,100.06148,0
98,6,0,3300,0,101.76659,0
98,6,0,3600,0,102.95204,0
98,6,0,3900,0,104.157845,0
98,6,0,4200,0,104.97297,0
98,6,0,4500,0,105.48757,0
98,6,0,4800,0,106.03045,0
98,6,0,5100,0,106.3253,0
98,6,0,5400,0,106.57266,0
98,6,0,5700,0,106.84475,0
98,6,0,6000,0,106.91378,0
98,6,0,6300,0,107.20663,0
98,6,0,6600,0,107.2964,0
98,6,0,6900,0,107.4047,0
98,6,0,7200,0,107.55879,0
98,6,0,7500,0,107.52968,0
98,6,0,7800,0,107.72581,0
98,6,0,8100,0,107.920456,0
98,6,0,8400,0,107.89535,0
98,6,0,8700,0,108.08314,0
98,6,0,9000,0,108.072685,0
98,6,0,9300,0,108.26777,0
98,6,0,9600,0,108.26497,0
98,6,0,9900,0,108.26442,0
98,6,0,10200,0,108.26458,0
98,6,0,10500,0,108.45706,0
98,6,0,10800,0,108.45261,0
98,6,0,11100,0,108.6058,0
98,6,0,11400,0,109.07641,0
98,6,0,11700,0,109.54059,0
98,6,0,12000,0,109.99694,0
100,6,0,200,0,68.71858,0
100,6,0,400,0,68.71858,0
100,6,0,600,0,68.71858,0
100,6,0,800,0,68.71858,0
100,6,0,1000,0,72.037,0
100,6,0,1200,0,78.35894,0
100,6,0,1400,0,83.74332,0
100,6,0,1600,0,88.59538,0
100,6,0,1800,0,92.64734,0
100,6,0,2000,0,95.967415,0
100,6,0,2200,0,98.35316,0
100,6,0,2400,0,100.683075,0
100,6,0,2600,0,102.39915,0
100,6,0,2800,0,104.09425,0
100,6,0,3000,0,105.50044,0
100,6,0,3300,0,106.818306,0
100,6,0,3600,0,108.15403,0
100,6,0,3900,0,109.25512,0
100,6,0,4200,0,109.73014,0
100,6,0,4500,0,110.405136,0
100,6,0,4800,0,110.632454,0
100,6,0,5100,0,111.09065,0
100,6,0,5400,0,111.266426,0
100,6,0,5700,0,111.47131,0
100,6,0,6000,0,111.47951,0
100,6,0,6300,0,111.49245,0
100,6,0,6600,0,111.74636,0
100,6,0,6900,0,111.80239,0
100,6,0,7200,0,111.696396,0
100,6,0,7500,0,111.83553,0
100,6,0,7800,0,111.98794,0
100,6,0,8100,0,111.934944,0
100,6,0,8400,0,112.07584,0
100,6,0,8700,0,112.02203,0
100,6,0,9000,0,112.176346,0
100,6,0,9300,0,112.13589,0
100,6,0,9600,0,112.100204,0
100,6,0,9900,0,112.2619,0
100,6,0,10200,0,112.22902,0
100,6,0,10500,0,112.19596,0
100,6,0,10800,0,112.16122,0
100,6,0,11100,0,112.289986,0
100,6,0,11400,0,112.74726,0
100,6,0,11700,0,113.19809,0
100,6,0,12000,0,113.64098,0
102,6,0,200,0,71.84295,0
102,6,0,400,0,71.84295,0
102,6,0,600,0,71.84295,0
102,6,0,800,0,71.84295,0
102,6,0,1000,0,75.53414,0
102,6,0,1200,0,82.212494,0
102,6,0,1400,0,88.24977,0
102,6,0,1600,0,93.05433,0
102,6,0,1800,0,97.36791,0
102,6,0,2000,0,100.929924,0
102,6,0,2200,0,103.52971,0
102,6,0,2400,0,105.77358,0
102,6,0,2600,0,107.68965,0
102,6,0,2800,0,109.302025,0
102,6,0,3000,0,110.631195,0
102,6,0,3300,0,112.10044,0
102,6,0,3600,0,113.07468,0
102,6,0,3900,0,114.08481,0
102,6,0,4200,0,114.71653,0
102,6,0,4500,0,115.06249,0
102,6,0,4800,0,115.44876,0
102,6,0,5100,0,115.829094,0
102,6,0,5400,0,115.93117,0
102,6,0,5700,0,115.84403,0
102,6,0,6000,0,116.012695,0
102,6,0,6300,0,115.9659,0
102,6,0,6600,0,115.94686,0
102,6,0,6900,0,115.951996,0
102,6,0,7200,0,116.010315,0
102,6,0,7500,0,116.10275,0
102,6,0,7800,0,116.00551,0
102,6,0,8100,0,116.11667,0
102,6,0,8400,0,116.0141,0
102,6,0,8700,0,116.12277,0
102,6,0,9000,0,116.04015,0
102,6,0,9300,0,115.965225,0
102,6,0,9600,0,116.08999,0
102,6,0,9900,0,116.02303,0
102,6,0,10200,0,115.95821,0
102,6,0,10500,0,115.893845,0
102,6,0,10800,0,115.8283,0
102,6,0,11100,0,115.9321,0
102,6,0,11400,0,116.37538,0
102,6,0,11700,0,116.812195,0
102,6,0,12000,0,117.241,0
104,6,0,200,0,75.01512,0
104,6,0,400,0,75.01512,0
104,6,0,600,0,75.01512,0
